"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19754552,172989,11301,"il009_martinsville_1_92_martinsville loam, 2 to 5 percent slopes_5t09_0",2104935,11301,172989,607928,"92","IL"
19754574,172990,11301,"il009_martinsville_1_95_martinsville loam, 5 to 10 percent slopes, eroded_5t0b_0",277154,11301,172990,156030,"95","IL"
19754741,172991,11301,"il009_ursa_1_90_ursa silt loam, 10 to 18 percent slopes, eroded_5t0c_0",265066,11301,172991,141847,"90","IL"
19754647,172992,11301,"il009_atterberry_1_98_atterberry silt loam, 0 to 2 percent slopes_5t0d_0",278250,11301,172992,151244,"98","IL"
19754648,172992,11301,"il009_fayette_0_0_atterberry silt loam, 0 to 2 percent slopes_5t0d_0",1592525,11301,172992,151244,"0","IL"
19754649,172992,11301,"il009_rozetta_0_0_atterberry silt loam, 0 to 2 percent slopes_5t0d_0",1517224,11301,172992,151244,"0","IL"
19754650,172992,11301,"il009_sable_0_1_atterberry silt loam, 0 to 2 percent slopes_5t0d_0",1787448,11301,172992,151244,"1","IL"
19754651,172992,11301,"il009_denny_0_1_atterberry silt loam, 0 to 2 percent slopes_5t0d_0",1592249,11301,172992,151244,"1","IL"
19754599,172993,11301,"il009_fishhook_1_90_fishhook silt loam, 5 to 10 percent slopes, eroded_5t0f_0",264947,11301,172993,141740,"90","IL"
19754537,172994,11301,"il009_fishhook_1_90_fishhook silty clay loam, 5 to 10 percent slopes, severely eroded_5t0g_0",264948,11301,172994,141741,"90","IL"
19754716,172996,11301,"il009_darwin_1_85_darwin silty clay, 0 to 2 percent slopes, occasionally flooded_5t0j_0",288098,11301,172996,155835,"85","IL"
19754529,172999,11301,"il009_psamments_1_90_psamments, gently sloping, frequently flooded_5t0m_0",2009802,11301,172999,626551,"90","IL"
19754530,172999,11301,"il009_comfrey_0_0_psamments, gently sloping, frequently flooded_5t0m_0",2009803,11301,172999,626551,"0","IL"
19754576,173000,11301,"il009_lenzburg_1_85_lenzburg silty clay loam, 7 to 20 percent slopes_5t0n_0",1430702,11301,173000,493913,"85","IL"
19754742,173001,11301,"il009_pits_1_90_pits, quarries_5t0p_quarry",284373,11301,173001,155280,"90","IL"
19754496,173002,11301,"il009_water_0_4_pits, gravel_5t0q_0",2053362,11301,173002,142641,"4","IL"
19754497,173002,11301,"il009_pits_1_92_pits, gravel_5t0q_gravel",265378,11301,173002,142641,"92","IL"
19754498,173002,11301,"il009_dunham_0_2_pits, gravel_5t0q_0",2048208,11301,173002,142641,"2","IL"
19754499,173002,11301,"il009_drummer_0_2_pits, gravel_5t0q_0",2015188,11301,173002,142641,"2","IL"
19754578,173005,11301,"il009_seaton_1_45_seaton-hickory silt loams, 18 to 35 percent slopes_5t0t_0",1205118,11301,173005,457197,"45","IL"
19754579,173005,11301,"il009_hickory_1_40_seaton-hickory silt loams, 18 to 35 percent slopes_5t0t_0",1205119,11301,173005,457197,"40","IL"
19754627,173006,11301,"il009_hickory_1_40_seaton-hickory silt loams, 35 to 60 percent slopes_5t0v_0",1398332,11301,173006,457199,"40","IL"
19754628,173006,11301,"il009_seaton_1_45_seaton-hickory silt loams, 35 to 60 percent slopes_5t0v_0",1205120,11301,173006,457199,"45","IL"
19754524,173007,11301,"il009_radford_0_0_hickory-marseilles silt loams, 18 to 35 percent slopes_5t0w_0",2009788,11301,173007,626544,"0","IL"
19754525,173007,11301,"il009_hickory_1_44_hickory-marseilles silt loams, 18 to 35 percent slopes_5t0w_0",2009787,11301,173007,626544,"44","IL"
19754526,173007,11301,"il009_marseilles_1_41_hickory-marseilles silt loams, 18 to 35 percent slopes_5t0w_0",2009786,11301,173007,626544,"41","IL"
19754527,173007,11301,"il009_atlas_0_0_hickory-marseilles silt loams, 18 to 35 percent slopes_5t0w_0",2009789,11301,173007,626544,"0","IL"
19754528,173007,11301,"il009_orion_0_0_hickory-marseilles silt loams, 18 to 35 percent slopes_5t0w_0",2009790,11301,173007,626544,"0","IL"
19754607,173008,11301,"il009_water_1_100_water_5t0x_0",284368,11301,173008,155171,"100","IL"
19754686,172946,11301,"il009_denny_0_2_keomah silt loam, 0 to 2 percent slopes_2tjnn_0",2260028,11301,2607833,700433,"2","IL"
19754687,172946,11301,"il009_sable_0_1_keomah silt loam, 0 to 2 percent slopes_2tjnn_0",2257050,11301,2607833,700433,"1","IL"
19754688,172946,11301,"il009_rozetta_0_5_keomah silt loam, 0 to 2 percent slopes_2tjnn_0",2260026,11301,2607833,700433,"5","IL"
19754689,172946,11301,"il009_keomah_1_90_keomah silt loam, 0 to 2 percent slopes_2tjnn_0",2302127,11301,2607833,700433,"90","IL"
19754690,172946,11301,"il009_rushville_0_2_keomah silt loam, 0 to 2 percent slopes_2tjnn_0",2312165,11301,2607833,700433,"2","IL"
19754691,172947,11301,"il009_keomah_1_90_keomah silt loam, 2 to 5 percent slopes_2tjnp_0",2259967,11301,2607834,700434,"90","IL"
19754692,172947,11301,"il009_sable_0_4_keomah silt loam, 2 to 5 percent slopes_2tjnp_0",2260030,11301,2607834,700434,"4","IL"
19754693,172947,11301,"il009_rushville_0_1_keomah silt loam, 2 to 5 percent slopes_2tjnp_0",2312170,11301,2607834,700434,"1","IL"
19754694,172947,11301,"il009_rozetta_0_5_keomah silt loam, 2 to 5 percent slopes_2tjnp_0",2260027,11301,2607834,700434,"5","IL"
19754560,172961,11301,"il009_rozetta_1_90_rozetta silt loam, 2 to 5 percent slopes_2tjp3_0",2259982,11301,2607847,700448,"90","IL"
19754561,172961,11301,"il009_stronghurst_0_2_rozetta silt loam, 2 to 5 percent slopes_2tjp3_0",2260010,11301,2607847,700448,"2","IL"
19754557,172961,11301,"il009_clarksdale_0_3_rozetta silt loam, 2 to 5 percent slopes_2tjp3_0",2257053,11301,2607847,700448,"3","IL"
19754558,172961,11301,"il009_keomah_0_3_rozetta silt loam, 2 to 5 percent slopes_2tjp3_0",2257051,11301,2607847,700448,"3","IL"
19754559,172961,11301,"il009_sable_0_2_rozetta silt loam, 2 to 5 percent slopes_2tjp3_0",2257052,11301,2607847,700448,"2","IL"
19754695,172962,11301,"il009_atlas_0_2_rozetta silt loam, 5 to 10 percent slopes, eroded_2tjp4_0",2256959,11301,2607848,700449,"2","IL"
19754696,172962,11301,"il009_keomah_0_2_rozetta silt loam, 5 to 10 percent slopes, eroded_2tjp4_0",2257065,11301,2607848,700449,"2","IL"
19754697,172962,11301,"il009_rozetta_1_94_rozetta silt loam, 5 to 10 percent slopes, eroded_2tjp4_0",2259983,11301,2607848,700449,"94","IL"
19754698,172962,11301,"il009_stronghurst_0_2_rozetta silt loam, 5 to 10 percent slopes, eroded_2tjp4_0",2256957,11301,2607848,700449,"2","IL"
19754699,172960,11301,"il009_rozetta_1_95_rozetta silt loam, 0 to 2 percent slopes_2tjp6_0",2259985,11301,2607850,700451,"95","IL"
19754700,172960,11301,"il009_denny_0_1_rozetta silt loam, 0 to 2 percent slopes_2tjp6_0",2260016,11301,2607850,700451,"1","IL"
19754701,172960,11301,"il009_keomah_0_1_rozetta silt loam, 0 to 2 percent slopes_2tjp6_0",2256956,11301,2607850,700451,"1","IL"
19754702,172960,11301,"il009_atterberry_0_2_rozetta silt loam, 0 to 2 percent slopes_2tjp6_0",2256954,11301,2607850,700451,"2","IL"
19754703,172960,11301,"il009_stronghurst_0_1_rozetta silt loam, 0 to 2 percent slopes_2tjp6_0",2256955,11301,2607850,700451,"1","IL"
19754704,172963,11301,"il009_atlas_0_2_rozetta silty clay loam, 5 to 10 percent slopes, severely eroded_2tjp7_0",2256990,11301,2607851,700452,"2","IL"
19754705,172963,11301,"il009_rozetta_1_94_rozetta silty clay loam, 5 to 10 percent slopes, severely eroded_2tjp7_0",2259986,11301,2607851,700452,"94","IL"
19754706,172963,11301,"il009_bunkum_0_2_rozetta silty clay loam, 5 to 10 percent slopes, severely eroded_2tjp7_0",2256967,11301,2607851,700452,"2","IL"
19754707,172963,11301,"il009_bold_0_2_rozetta silty clay loam, 5 to 10 percent slopes, severely eroded_2tjp7_0",2256966,11301,2607851,700452,"2","IL"
19754562,2604206,11301,"il009_stronghurst_0_4_rozetta silt loam, terrace, 5 to 10 percent slopes, eroded_2tjpb_0",2256995,11301,2607854,700455,"4","IL"
19754563,2604206,11301,"il009_rozetta_1_90_rozetta silt loam, terrace, 5 to 10 percent slopes, eroded_2tjpb_0",2259989,11301,2607854,700455,"90","IL"
19754564,2604206,11301,"il009_clarksdale_0_2_rozetta silt loam, terrace, 5 to 10 percent slopes, eroded_2tjpb_0",2256999,11301,2607854,700455,"2","IL"
19754565,2604206,11301,"il009_keomah_0_2_rozetta silt loam, terrace, 5 to 10 percent slopes, eroded_2tjpb_0",2378331,11301,2607854,700455,"2","IL"
19754566,2604206,11301,"il009_hickory_0_2_rozetta silt loam, terrace, 5 to 10 percent slopes, eroded_2tjpb_0",2257066,11301,2607854,700455,"2","IL"
19754678,2604154,11301,"il009_elco_1_94_elco silt loam, 10 to 18 percent slopes, eroded_2rbd8_0",284380,11301,2542225,155289,"94","IL"
19754679,2604154,11301,"il009_thebes_0_0_elco silt loam, 10 to 18 percent slopes, eroded_2rbd8_0",281925,11301,2542225,155289,"0","IL"
19754680,2604154,11301,"il009_atlas_0_0_elco silt loam, 10 to 18 percent slopes, eroded_2rbd8_0",1540117,11301,2542225,155289,"0","IL"
19754730,2604162,11301,"il009_seaton_1_95_seaton silt loam, 18 to 35 percent slopes, eroded_2rbdd_0",2009785,11301,2542229,626542,"95","IL"
19754681,2604190,11301,"il009_hickory_0_0_marseilles silt loam, 18 to 35 percent slopes, eroded_2rbdl_0",1549426,11301,2542235,155456,"0","IL"
19754682,2604190,11301,"il009_atlas_0_0_marseilles silt loam, 18 to 35 percent slopes, eroded_2rbdl_0",1549406,11301,2542235,155456,"0","IL"
19754683,2604190,11301,"il009_marseilles_1_93_marseilles silt loam, 18 to 35 percent slopes, eroded_2rbdl_0",284421,11301,2542235,155456,"93","IL"
19754580,2604191,11301,"il009_navlys_1_90_navlys silty clay loam, 5 to 10 percent slopes, severely eroded_2rbdp_severely eroded",264281,11301,2542238,140188,"90","IL"
19754674,2604192,11301,"il009_bunkum_0_2_navlys silty clay loam, 10 to 18 percent slopes, severely eroded_2rbdq_0",867034,11301,2542239,154988,"2","IL"
19754675,2604192,11301,"il009_navlys_1_93_navlys silty clay loam, 10 to 18 percent slopes, severely eroded_2rbdq_0",283278,11301,2542239,154988,"93","IL"
19754676,2604192,11301,"il009_rozetta_0_3_navlys silty clay loam, 10 to 18 percent slopes, severely eroded_2rbdq_0",855094,11301,2542239,154988,"3","IL"
19754677,2604192,11301,"il009_passport_0_2_navlys silty clay loam, 10 to 18 percent slopes, severely eroded_2rbdq_0",871159,11301,2542239,154988,"2","IL"
19754668,2604194,11301,"il009_schuline_1_90_schuline silty clay loam, 2 to 5 percent slopes_2rbdt_0",1198036,11301,2542242,455782,"90","IL"
19754536,2604195,11301,"il009_schuline_1_90_schuline silty clay loam, 5 to 10 percent slopes_2rbdw_0",1198996,11301,2542244,456142,"90","IL"
19754598,2604196,11301,"il009_schuline_1_90_schuline silty clay loam, 10 to 18 percent slopes_2rbdx_0",1199007,11301,2542245,456145,"90","IL"
19754575,2604197,11301,"il009_swanwick_1_100_swanwick silt loam, 2 to 5 percent slopes_2rbdy_0",285851,11301,2542246,156039,"100","IL"
19754523,2604198,11301,"il009_dams_1_95_earthen dam_2rbdz_earthen dam, arents",1447282,11301,2542247,496177,"95","IL"
19754746,172981,11301,"il009_sable_0_5_ipava silt loam, 0 to 2 percent slopes_2rmnj_0",2257048,11301,2551130,700425,"5","IL"
19754747,172981,11301,"il009_virden_0_5_ipava silt loam, 0 to 2 percent slopes_2rmnj_0",2257049,11301,2551130,700425,"5","IL"
19754748,172981,11301,"il009_ipava_1_85_ipava silt loam, 0 to 2 percent slopes_2rmnj_0",2259944,11301,2551130,700425,"85","IL"
19754749,172981,11301,"il009_denny_0_5_ipava silt loam, 0 to 2 percent slopes_2rmnj_0",2257047,11301,2551130,700425,"5","IL"
19754553,172982,11301,"il009_denny_0_5_ipava silt loam, 2 to 5 percent slopes_2rmnk_0",2257088,11301,2551131,700428,"5","IL"
19754554,172982,11301,"il009_virden_0_5_ipava silt loam, 2 to 5 percent slopes_2rmnk_0",2257090,11301,2551131,700428,"5","IL"
19754555,172982,11301,"il009_sable_0_5_ipava silt loam, 2 to 5 percent slopes_2rmnk_0",2257089,11301,2551131,700428,"5","IL"
19754556,172982,11301,"il009_ipava_1_85_ipava silt loam, 2 to 5 percent slopes_2rmnk_0",2259960,11301,2551131,700428,"85","IL"
19754611,172983,11301,"il009_buckhart_0_5_denny silt loam, 0 to 2 percent slopes_2rmnp_0",2259964,11301,2551135,700431,"5","IL"
19754612,172983,11301,"il009_denny_1_95_denny silt loam, 0 to 2 percent slopes_2rmnp_0",2259965,11301,2551135,700431,"95","IL"
19754750,172984,11301,"il009_ipava_1_40_timewell and ipava soils, 0 to 2 percent slopes_2rmnr_0",2259949,11301,2551137,700426,"40","IL"
19754751,172984,11301,"il009_timewell_1_50_timewell and ipava soils, 0 to 2 percent slopes_2rmnr_0",2259950,11301,2551137,700426,"50","IL"
19754752,172984,11301,"il009_rubio_0_5_timewell and ipava soils, 0 to 2 percent slopes_2rmnr_0",2259951,11301,2551137,700426,"5","IL"
19754753,172984,11301,"il009_virden_0_5_timewell and ipava soils, 0 to 2 percent slopes_2rmnr_0",2257102,11301,2551137,700426,"5","IL"
19754613,172997,11301,"il009_atlas_1_90_atlas silt loam, 10 to 18 percent slopes, eroded_2tp24_eroded",2292400,11301,2612064,712163,"90","IL"
19754614,172997,11301,"il009_ava_0_10_atlas silt loam, 10 to 18 percent slopes, eroded_2tp24_eroded",2292401,11301,2612064,712163,"10","IL"
19754713,172998,11301,"il009_atlas_1_90_atlas silty clay loam, 10 to 18 percent slopes, severely eroded_2tp2c_severely eroded",2292408,11301,2612071,712166,"90","IL"
19754714,172998,11301,"il009_ava_0_10_atlas silty clay loam, 10 to 18 percent slopes, severely eroded_2tp2c_eroded",2292409,11301,2612071,712166,"10","IL"
19754658,172952,11301,"il009_clarksdale_1_90_clarksdale silt loam, 0 to 2 percent slopes_2vpm4_0",2358529,11301,2642382,739325,"90","IL"
19754659,172952,11301,"il009_denny_0_2_clarksdale silt loam, 0 to 2 percent slopes_2vpm4_0",2257083,11301,2642382,739325,"2","IL"
19754660,172952,11301,"il009_virden_0_2_clarksdale silt loam, 0 to 2 percent slopes_2vpm4_0",2257084,11301,2642382,739325,"2","IL"
19754661,172952,11301,"il009_rozetta_0_3_clarksdale silt loam, 0 to 2 percent slopes_2vpm4_0",2257082,11301,2642382,739325,"3","IL"
19754662,172952,11301,"il009_greenbush_0_3_clarksdale silt loam, 0 to 2 percent slopes_2vpm4_0",2378364,11301,2642382,739325,"3","IL"
19754663,172953,11301,"il009_clarksdale_1_90_clarksdale silt loam, 2 to 5 percent slopes_2vpm5_0",2358530,11301,2642383,739326,"90","IL"
19754664,172953,11301,"il009_sable_0_3_clarksdale silt loam, 2 to 5 percent slopes_2vpm5_0",2257104,11301,2642383,739326,"3","IL"
19754665,172953,11301,"il009_denny_0_2_clarksdale silt loam, 2 to 5 percent slopes_2vpm5_0",2257105,11301,2642383,739326,"2","IL"
19754666,172953,11301,"il009_greenbush_0_3_clarksdale silt loam, 2 to 5 percent slopes_2vpm5_0",2257028,11301,2642383,739326,"3","IL"
19754667,172953,11301,"il009_rushville_0_2_clarksdale silt loam, 2 to 5 percent slopes_2vpm5_0",2257027,11301,2642383,739326,"2","IL"
19754615,2604138,11301,"il009_hickory_1_90_hickory silt loam, cool mesic, 18 to 35 percent slopes_2wtfb_0",2508412,11301,2675837,792497,"90","IL"
19754616,2604138,11301,"il009_fayette_0_2_hickory silt loam, cool mesic, 18 to 35 percent slopes_2wtfb_0",2508415,11301,2675837,792497,"2","IL"
19754617,2604138,11301,"il009_atlas_0_3_hickory silt loam, cool mesic, 18 to 35 percent slopes_2wtfb_0",2508414,11301,2675837,792497,"3","IL"
19754618,2604138,11301,"il009_marseilles_0_3_hickory silt loam, cool mesic, 18 to 35 percent slopes_2wtfb_0",2508413,11301,2675837,792497,"3","IL"
19754619,2604138,11301,"il009_wakeland_0_2_hickory silt loam, cool mesic, 18 to 35 percent slopes_2wtfb_0",2508417,11301,2675837,792497,"2","IL"
19754567,173004,11301,"il009_atlas_0_3_hickory silt loam, cool mesic, 35 to 60 percent slopes_2wtfc_0",2508422,11301,2675838,792498,"3","IL"
19754568,173004,11301,"il009_fayette_0_2_hickory silt loam, cool mesic, 35 to 60 percent slopes_2wtfc_0",2508420,11301,2675838,792498,"2","IL"
19754569,173004,11301,"il009_marseilles_0_3_hickory silt loam, cool mesic, 35 to 60 percent slopes_2wtfc_0",2508421,11301,2675838,792498,"3","IL"
19754570,173004,11301,"il009_wakeland_0_2_hickory silt loam, cool mesic, 35 to 60 percent slopes_2wtfc_0",2508423,11301,2675838,792498,"2","IL"
19754571,173004,11301,"il009_hickory_1_90_hickory silt loam, cool mesic, 35 to 60 percent slopes_2wtfc_0",2508419,11301,2675838,792498,"90","IL"
19754724,2604182,11301,"il009_lenzburg_1_85_lenzburg silty clay loam, 20 to 60 percent slopes_2rbf2_0",1381004,11301,2542250,485337,"85","IL"
19754655,2604199,11301,"il009_hickory_1_40_seaton-hickory silt loams, 18 to 35 percent slopes, eroded_2rbf5_0",2009800,11301,2542253,626549,"40","IL"
19754656,2604199,11301,"il009_seaton_1_45_seaton-hickory silt loams, 18 to 35 percent slopes, eroded_2rbf5_0",2009799,11301,2542253,626549,"45","IL"
19754671,2604201,11301,"il009_blyton_1_90_blyton silt loam, 0 to 2 percent slopes, frequently flooded_2rbfh_0",265020,11301,2542263,141803,"90","IL"
19754672,2604201,11301,"il009_birds_0_0_blyton silt loam, 0 to 2 percent slopes, frequently flooded_2rbfh_0",1550725,11301,2542263,141803,"0","IL"
19754673,2604201,11301,"il009_twomile_0_0_blyton silt loam, 0 to 2 percent slopes, frequently flooded_2rbfh_0",1468531,11301,2542263,141803,"0","IL"
19754550,2604158,11301,"il009_kendall_1_88_kendall silt loam, 0 to 2 percent slopes, rarely flooded_2rbfk_0",1707170,11301,2542265,527447,"88","IL"
19754551,2604158,11301,"il009_racoon_0_2_kendall silt loam, 0 to 2 percent slopes, rarely flooded_2rbfk_0",1738255,11301,2542265,527447,"2","IL"
19754718,2604177,11301,"il009_twomile_0_0_drury silt loam, 2 to 5 percent slopes, rarely flooded_2rbfn_0",1468530,11301,2542268,156351,"0","IL"
19754719,2604177,11301,"il009_vesser_0_0_drury silt loam, 2 to 5 percent slopes, rarely flooded_2rbfn_0",910025,11301,2542268,156351,"0","IL"
19754720,2604177,11301,"il009_drury_1_97_drury silt loam, 2 to 5 percent slopes, rarely flooded_2rbfn_0",290167,11301,2542268,156351,"97","IL"
19754572,2604202,11301,"il009_beaucoup_0_0_coffeen silt loam, 0 to 2 percent slopes, occasionally flooded_2rbfv_0",1591829,11301,2542274,155839,"0","IL"
19754573,2604202,11301,"il009_coffeen_1_95_coffeen silt loam, 0 to 2 percent slopes, occasionally flooded_2rbfv_0",288116,11301,2542274,155839,"95","IL"
19754593,2604180,11301,"il009_psamments_1_90_psamments, gently sloping, occasionally flooded_2rbfx_0",2009806,11301,2542276,626554,"90","IL"
19754594,2604180,11301,"il009_comfrey_0_0_psamments, gently sloping, occasionally flooded_2rbfx_0",2009807,11301,2542276,626554,"0","IL"
19754500,2604203,11301,"il009_sable_0_3_keomah silt loam, terrace, 0 to 2 percent slopes_2rbfy_0",1545921,11301,2542277,152948,"3","IL"
19754501,2604203,11301,"il009_keomah_1_94_keomah silt loam, terrace, 0 to 2 percent slopes_2rbfy_0",280553,11301,2542277,152948,"94","IL"
19754502,2604203,11301,"il009_sawmill_0_3_keomah silt loam, terrace, 0 to 2 percent slopes_2rbfy_0",1545926,11301,2542277,152948,"3","IL"
19754653,2604204,11301,"il009_keomah_1_90_keomah silt loam, terrace, 2 to 5 percent slopes_2rbfz_0",1071733,11301,2542278,426517,"90","IL"
19754654,2604204,11301,"il009_sawmill_0_0_keomah silt loam, terrace, 2 to 5 percent slopes_2rbfz_0",1371668,11301,2542278,426517,"0","IL"
19754754,172986,11301,"il009_piasa_0_2_virden silty clay loam, 0 to 2 percent slopes_2tw8q_0",2378337,11301,2618034,701028,"2","IL"
19754755,172986,11301,"il009_herrick_0_3_virden silty clay loam, 0 to 2 percent slopes_2tw8q_0",2378342,11301,2618034,701028,"3","IL"
19754756,172986,11301,"il009_timewell_0_1_virden silty clay loam, 0 to 2 percent slopes_2tw8q_0",2378340,11301,2618034,701028,"1","IL"
19754757,172986,11301,"il009_virden_1_90_virden silty clay loam, 0 to 2 percent slopes_2tw8q_0",2257013,11301,2618034,701028,"90","IL"
