"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19572835,462287,14101,"ca624_sierra_1_75_sierra very rocky sandy loam, 30 to 50 percent slopes_hj1h_0",635318,14101,462287,291621,75,"CA62"
19572836,462287,14101,"ca624_musick_0_2_sierra very rocky sandy loam, 30 to 50 percent slopes_hj1h_0",635322,14101,462287,291621,2,"CA62"
19572837,462287,14101,"ca624_rock outcrop_1_15_sierra very rocky sandy loam, 30 to 50 percent slopes_hj1h_0",884551,14101,462287,291621,15,"CA62"
19572838,462287,14101,"ca624_auberry_0_3_sierra very rocky sandy loam, 30 to 50 percent slopes_hj1h_0",635320,14101,462287,291621,3,"CA62"
19572839,462287,14101,"ca624_josephine_0_2_sierra very rocky sandy loam, 30 to 50 percent slopes_hj1h_0",635323,14101,462287,291621,2,"CA62"
19572717,462291,14101,"ca624_josephine_1_15_sites stony loam, 30 to 50 percent slopes_hj1m_0",635339,14101,462291,291625,15,"CA62"
19572718,462291,14101,"ca624_sites_1_85_sites stony loam, 30 to 50 percent slopes_hj1m_0",635338,14101,462291,291625,85,"CA62"
19573104,462292,14101,"ca624_mariposa_0_3_sites very rocky loam, 15 to 50 percent slopes_hj1n_0",635343,14101,462292,291626,3,"CA62"
19573105,462292,14101,"ca624_rock outcrop_1_15_sites very rocky loam, 15 to 50 percent slopes_hj1n_0",635341,14101,462292,291626,15,"CA62"
19573106,462292,14101,"ca624_josephine_0_4_sites very rocky loam, 15 to 50 percent slopes_hj1n_0",635344,14101,462292,291626,4,"CA62"
19573107,462292,14101,"ca624_boomer_0_3_sites very rocky loam, 15 to 50 percent slopes_hj1n_0",635342,14101,462292,291626,3,"CA62"
19573108,462292,14101,"ca624_sites_1_75_sites very rocky loam, 15 to 50 percent slopes_hj1n_0",635340,14101,462292,291626,75,"CA62"
19572719,462293,14101,"ca624_sites_1_75_sites very rocky loam, 50 to 70 percent slopes_hj1p_0",635345,14101,462293,291627,75,"CA62"
19572720,462293,14101,"ca624_mariposa_0_3_sites very rocky loam, 50 to 70 percent slopes_hj1p_0",635348,14101,462293,291627,3,"CA62"
19572721,462293,14101,"ca624_boomer_0_3_sites very rocky loam, 50 to 70 percent slopes_hj1p_0",635347,14101,462293,291627,3,"CA62"
19572722,462293,14101,"ca624_rock outcrop_1_15_sites very rocky loam, 50 to 70 percent slopes_hj1p_0",635346,14101,462293,291627,15,"CA62"
19572723,462293,14101,"ca624_josephine_0_4_sites very rocky loam, 50 to 70 percent slopes_hj1p_0",635349,14101,462293,291627,4,"CA62"
19573109,462294,14101,"ca624_sites_1_85_sites clay loam, 9 to 15 percent slopes_hj1q_0",635350,14101,462294,291628,85,"CA62"
19573110,462294,14101,"ca624_josephine_0_5_sites clay loam, 9 to 15 percent slopes_hj1q_0",635351,14101,462294,291628,5,"CA62"
19573111,462294,14101,"ca624_sites_0_5_sites clay loam, 9 to 15 percent slopes_hj1q_0",635353,14101,462294,291628,5,"CA62"
19573112,462294,14101,"ca624_mariposa_0_5_sites clay loam, 9 to 15 percent slopes_hj1q_0",635352,14101,462294,291628,5,"CA62"
19572963,462295,14101,"ca624_josephine_0_8_sites clay loam, 15 to 30 percent slopes_hj1r_0",635355,14101,462295,291629,8,"CA62"
19572964,462295,14101,"ca624_mariposa_0_7_sites clay loam, 15 to 30 percent slopes_hj1r_0",635356,14101,462295,291629,7,"CA62"
19572965,462295,14101,"ca624_sites_1_85_sites clay loam, 15 to 30 percent slopes_hj1r_0",635354,14101,462295,291629,85,"CA62"
19572966,462296,14101,"ca624_sites_1_85_sites clay loam, 30 to 50 percent slopes_hj1s_0",635357,14101,462296,291630,85,"CA62"
19572967,462296,14101,"ca624_mariposa_0_5_sites clay loam, 30 to 50 percent slopes_hj1s_0",635360,14101,462296,291630,5,"CA62"
19572968,462296,14101,"ca624_sites_0_5_sites clay loam, 30 to 50 percent slopes_hj1s_0",635359,14101,462296,291630,5,"CA62"
19572969,462296,14101,"ca624_josephine_0_5_sites clay loam, 30 to 50 percent slopes_hj1s_0",635358,14101,462296,291630,5,"CA62"
19572970,462297,14101,"ca624_sobrante_1_85_sobrante silt loam, 3 to 15 percent slopes_hj1t_0",635361,14101,462297,291631,85,"CA62"
19572971,462297,14101,"ca624_boomer_0_5_sobrante silt loam, 3 to 15 percent slopes_hj1t_0",635364,14101,462297,291631,5,"CA62"
19572972,462297,14101,"ca624_auburn_0_5_sobrante silt loam, 3 to 15 percent slopes_hj1t_0",635362,14101,462297,291631,5,"CA62"
19572973,462297,14101,"ca624_argonaut_0_5_sobrante silt loam, 3 to 15 percent slopes_hj1t_0",635363,14101,462297,291631,5,"CA62"
19572974,462298,14101,"ca624_auburn_0_8_sobrante silt loam, 15 to 30 percent slopes_hj1v_0",635366,14101,462298,291632,8,"CA62"
19572975,462298,14101,"ca624_sobrante_1_85_sobrante silt loam, 15 to 30 percent slopes_hj1v_0",635365,14101,462298,291632,85,"CA62"
19572976,462298,14101,"ca624_boomer_0_7_sobrante silt loam, 15 to 30 percent slopes_hj1v_0",635367,14101,462298,291632,7,"CA62"
19573113,462299,14101,"ca624_sobrante_1_75_sobrante very rocky silt loam, 3 to 30 percent slopes_hj1w_0",635368,14101,462299,291633,75,"CA62"
19573114,462299,14101,"ca624_argonaut_0_3_sobrante very rocky silt loam, 3 to 30 percent slopes_hj1w_0",635371,14101,462299,291633,3,"CA62"
19573115,462299,14101,"ca624_auburn_0_4_sobrante very rocky silt loam, 3 to 30 percent slopes_hj1w_0",635370,14101,462299,291633,4,"CA62"
19573116,462299,14101,"ca624_rock outcrop_1_15_sobrante very rocky silt loam, 3 to 30 percent slopes_hj1w_0",635369,14101,462299,291633,15,"CA62"
19573117,462299,14101,"ca624_boomer_0_3_sobrante very rocky silt loam, 3 to 30 percent slopes_hj1w_0",635372,14101,462299,291633,3,"CA62"
19572724,462300,14101,"ca624_tailings_1_95_tailings_hj1x_0",635373,14101,462300,291634,95,"CA62"
19572725,462300,14101,"ca624_unnamed_0_2_tailings_hj1x_0",635374,14101,462300,291634,2,"CA62"
19572726,462300,14101,"ca624_unnamed_0_3_tailings_hj1x_0",635375,14101,462300,291634,3,"CA62"
19573118,462302,14101,"ca624_wet alluvial land_1_95_wet alluvial land_hj1z_0",635376,14101,462302,291635,95,"CA62"
19573119,462302,14101,"ca624_unnamed_0_3_wet alluvial land_hj1z_0",635378,14101,462302,291635,3,"CA62"
19573120,462302,14101,"ca624_unnamed_0_2_wet alluvial land_hj1z_0",635377,14101,462302,291635,2,"CA62"
19572727,462303,14101,"ca624_auburn_0_7_whiterock gravelly silt loam, 3 to 50 percent slopes_hj20_0",635381,14101,462303,291636,7,"CA62"
19572728,462303,14101,"ca624_whiterock_1_85_whiterock gravelly silt loam, 3 to 50 percent slopes_hj20_0",635379,14101,462303,291636,85,"CA62"
19572729,462303,14101,"ca624_argonaut_0_6_whiterock gravelly silt loam, 3 to 50 percent slopes_hj20_0",635382,14101,462303,291636,6,"CA62"
19572730,462303,14101,"ca624_rock outcrop_0_2_whiterock gravelly silt loam, 3 to 50 percent slopes_hj20_0",635380,14101,462303,291636,2,"CA62"
19572731,462187,14101,"ca624_iron mountain_0_3_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_0",2528950,14101,2696142,798390,3,"CA62"
19572732,462187,14101,"ca624_sites_0_2_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_0",2528953,14101,2696142,798390,2,"CA62"
19572733,462187,14101,"ca624_musick_0_2_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_0",2528952,14101,2696142,798390,2,"CA62"
19572734,462187,14101,"ca624_aiken_1_88_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_0",2528949,14101,2696142,798390,88,"CA62"
19572735,462187,14101,"ca624_mccarthy_0_2_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_0",2528954,14101,2696142,798390,2,"CA62"
19572736,462187,14101,"ca624_cohasset_0_3_aiken loam, 15 to 30 percent slopes, c low montane_2xhkb_cobbly loam",2528951,14101,2696142,798390,3,"CA62"
19572840,612762,14101,"ca624_quarries_1_100_quarries_nkmj_0",866356,14101,612762,397711,100,"CA62"
19572841,612765,14101,"ca624_gravel pits_1_100_gravel pits_nkmm_0",866359,14101,612765,397712,100,"CA62"
19572982,462220,14101,"ca624_sites_0_3_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450560,14101,2659429,758428,3,"CA62"
19572983,462220,14101,"ca624_josephine_0_3_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450561,14101,2659429,758428,3,"CA62"
19572984,462220,14101,"ca624_aiken_0_3_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450557,14101,2659429,758428,3,"CA62"
19572985,462220,14101,"ca624_crozier_0_3_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450559,14101,2659429,758428,3,"CA62"
19572986,462220,14101,"ca624_cohasset_0_3_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450558,14101,2659429,758428,3,"CA62"
19572987,462220,14101,"ca624_cohasset_1_85_cohasset loam, shoulders, 3 to 20 percent slopes, dry_2w8c1_0",2450556,14101,2659429,758428,85,"CA62"
19573121,462219,14101,"ca624_cohasset_0_4_cohasset loam, summits, 2 to 20 percent slopes, dry_2w8c2_0",2450564,14101,2659430,758429,4,"CA62"
19573122,462219,14101,"ca624_aiken_0_4_cohasset loam, summits, 2 to 20 percent slopes, dry_2w8c2_0",2450563,14101,2659430,758429,4,"CA62"
19573123,462219,14101,"ca624_mccarthy_0_3_cohasset loam, summits, 2 to 20 percent slopes, dry_2w8c2_0",2450566,14101,2659430,758429,3,"CA62"
19573124,462219,14101,"ca624_crozier_0_4_cohasset loam, summits, 2 to 20 percent slopes, dry_2w8c2_0",2450565,14101,2659430,758429,4,"CA62"
19573125,462219,14101,"ca624_cohasset_1_85_cohasset loam, summits, 2 to 20 percent slopes, dry_2w8c2_0",2450562,14101,2659430,758429,85,"CA62"
19573126,462221,14101,"ca624_cohasset_1_85_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450574,14101,2659432,758431,85,"CA62"
19573127,462221,14101,"ca624_aiken_0_3_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450575,14101,2659432,758431,3,"CA62"
19573128,462221,14101,"ca624_mccarthy_0_2_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450578,14101,2659432,758431,2,"CA62"
19573129,462221,14101,"ca624_cohasset_0_3_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450576,14101,2659432,758431,3,"CA62"
19573130,462221,14101,"ca624_sites_0_2_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450579,14101,2659432,758431,2,"CA62"
19573131,462221,14101,"ca624_crozier_0_3_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450577,14101,2659432,758431,3,"CA62"
19573132,462221,14101,"ca624_josephine_0_2_cohasset loam, backslopes, 10 to 30 percent slopes, dry_2w8c4_0",2450580,14101,2659432,758431,2,"CA62"
19573133,462207,14101,"ca624_rock outcrop_0_4_boomer gravelly loam, 8 to 35 percent slopes, dry_2w8d2_0",2450694,14101,2659461,758456,4,"CA62"
19573134,462207,14101,"ca624_auburn_0_6_boomer gravelly loam, 8 to 35 percent slopes, dry_2w8d2_0",2450692,14101,2659461,758456,6,"CA62"
19573135,462207,14101,"ca624_sobrante_0_5_boomer gravelly loam, 8 to 35 percent slopes, dry_2w8d2_0",2450693,14101,2659461,758456,5,"CA62"
19573136,462207,14101,"ca624_boomer_1_85_boomer gravelly loam, 8 to 35 percent slopes, dry_2w8d2_0",2450691,14101,2659461,758456,85,"CA62"
19605731,1612048,14102,"ca628_peters_0_3_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632883,14102,1612048,291184,3,"CA62"
19605732,1612048,14102,"ca628_lithic xerorthents_0_3_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632881,14102,1612048,291184,3,"CA62"
19605733,1612048,14102,"ca628_ranchoseco_0_3_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632884,14102,1612048,291184,3,"CA62"
19605734,1612048,14102,"ca628_pardee_0_3_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632882,14102,1612048,291184,3,"CA62"
19605735,1612048,14102,"ca628_vleck_0_3_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632885,14102,1612048,291184,3,"CA62"
19605736,1612048,14102,"ca628_gillender_1_40_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632880,14102,1612048,291184,40,"CA62"
19605737,1612048,14102,"ca628_amador_1_45_amador-gillender complex, 2 to 15 percent slopes_1r3gk_0",632879,14102,1612048,291184,45,"CA62"
19605477,1612050,14102,"ca628_unnamed_0_4_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_clay subsoil",633062,14102,1612050,291215,4,"CA62"
19605478,1612050,14102,"ca628_unnamed_0_3_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_acid subsoil",633064,14102,1612050,291215,3,"CA62"
19605479,1612050,14102,"ca628_hicksville_0_6_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_0",633060,14102,1612050,291215,6,"CA62"
19605480,1612050,14102,"ca628_unnamed_0_4_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_shallow",633061,14102,1612050,291215,4,"CA62"
19605481,1612050,14102,"ca628_unnamed_0_3_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_rarely flooded",633063,14102,1612050,291215,3,"CA62"
19605482,1612050,14102,"ca628_creviscreek_1_80_creviscreek sandy loam, 0 to 3 percent slopes_1r3gm_0",633059,14102,1612050,291215,80,"CA62"
19605738,1612051,14102,"ca628_unnamed_0_1_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_frequently flooded",633229,14102,1612051,291243,1,"CA62"
19605739,1612051,14102,"ca628_corning_0_2_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633231,14102,1612051,291243,2,"CA62"
19605740,1612051,14102,"ca628_amador_0_3_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633230,14102,1612051,291243,3,"CA62"
19605741,1612051,14102,"ca628_columbia_0_3_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633228,14102,1612051,291243,3,"CA62"
19605742,1612051,14102,"ca628_creviscreek_0_2_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633232,14102,1612051,291243,2,"CA62"
19605743,1612051,14102,"ca628_pentz_0_2_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633233,14102,1612051,291243,2,"CA62"
19605744,1612051,14102,"ca628_redding_0_2_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633234,14102,1612051,291243,2,"CA62"
19605745,1612051,14102,"ca628_hicksville_1_85_hicksville sandy clay loam, 0 to 2 percent slopes, occasionally flooded_1r3gn_0",633227,14102,1612051,291243,85,"CA62"
19605609,1612054,14102,"ca628_reiff_1_85_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_1r3gr_0",634446,14102,1612054,291451,85,"CA62"
19605610,1612054,14102,"ca628_san joaquin_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_1r3gr_0",634447,14102,1612054,291451,4,"CA62"
19605611,1612054,14102,"ca628_unnamed_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_1r3gr_ponded",634445,14102,1612054,291451,4,"CA62"
19605612,1612054,14102,"ca628_coyotecreek_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_1r3gr_0",634448,14102,1612054,291451,4,"CA62"
19605613,1612054,14102,"ca628_unnamed_0_3_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_1r3gr_gravelly & mod coarse text",634449,14102,1612054,291451,3,"CA62"
19605349,462304,14102,"ca628_unnamed_0_5_ahwahnee loam, 3 to 9 percent slopes_hj21_0",635384,14102,462304,291637,5,"CA62"
19605350,462304,14102,"ca628_ahwahnee_1_85_ahwahnee loam, 3 to 9 percent slopes_hj21_0",635383,14102,462304,291637,85,"CA62"
19605351,462304,14102,"ca628_sierra_0_10_ahwahnee loam, 3 to 9 percent slopes_hj21_0",1184598,14102,462304,291637,10,"CA62"
19605352,462305,14102,"ca628_ahwahnee_1_85_ahwahnee loam, 3 to 9 percent slopes, eroded_hj22_0",635385,14102,462305,291638,85,"CA62"
19605353,462305,14102,"ca628_unnamed_0_5_ahwahnee loam, 3 to 9 percent slopes, eroded_hj22_0",635386,14102,462305,291638,5,"CA62"
19605354,462305,14102,"ca628_sierra_0_10_ahwahnee loam, 3 to 9 percent slopes, eroded_hj22_0",1184601,14102,462305,291638,10,"CA62"
19605355,462306,14102,"ca628_sierra_0_5_ahwahnee loam, 9 to 16 percent slopes_hj23_0",1184602,14102,462306,291639,5,"CA62"
19605356,462306,14102,"ca628_rock outcrop_0_2_ahwahnee loam, 9 to 16 percent slopes_hj23_0",1184603,14102,462306,291639,2,"CA62"
19605357,462306,14102,"ca628_unnamed_0_1_ahwahnee loam, 9 to 16 percent slopes_hj23_0",635388,14102,462306,291639,1,"CA62"
19605358,462306,14102,"ca628_ahwahnee_1_92_ahwahnee loam, 9 to 16 percent slopes_hj23_0",635387,14102,462306,291639,92,"CA62"
19605359,462307,14102,"ca628_sierra_0_3_ahwahnee loam, 9 to 16 percent slopes, eroded_hj24_0",1184610,14102,462307,291640,3,"CA62"
19605360,462307,14102,"ca628_rock outcrop_0_10_ahwahnee loam, 9 to 16 percent slopes, eroded_hj24_0",1184609,14102,462307,291640,10,"CA62"
19605361,462307,14102,"ca628_unnamed_0_1_ahwahnee loam, 9 to 16 percent slopes, eroded_hj24_0",635390,14102,462307,291640,1,"CA62"
19605362,462307,14102,"ca628_ahwahnee_1_86_ahwahnee loam, 9 to 16 percent slopes, eroded_hj24_0",635389,14102,462307,291640,86,"CA62"
19605746,462308,14102,"ca628_rock outcrop_0_1_ahwahnee loam, 16 to 31 percent slopes_hj25_0",1184614,14102,462308,291641,1,"CA62"
19605747,462308,14102,"ca628_unnamed_0_1_ahwahnee loam, 16 to 31 percent slopes_hj25_0",635392,14102,462308,291641,1,"CA62"
19605748,462308,14102,"ca628_sierra_0_3_ahwahnee loam, 16 to 31 percent slopes_hj25_0",1184613,14102,462308,291641,3,"CA62"
19605749,462308,14102,"ca628_ahwahnee_1_95_ahwahnee loam, 16 to 31 percent slopes_hj25_0",635391,14102,462308,291641,95,"CA62"
19605483,462309,14102,"ca628_sierra_0_3_ahwahnee loam, 16 to 31 percent slopes, eroded_hj26_0",1184616,14102,462309,291642,3,"CA62"
19605484,462309,14102,"ca628_unnamed_0_2_ahwahnee loam, 16 to 31 percent slopes, eroded_hj26_0",635394,14102,462309,291642,2,"CA62"
19605485,462309,14102,"ca628_ahwahnee_1_93_ahwahnee loam, 16 to 31 percent slopes, eroded_hj26_0",635393,14102,462309,291642,93,"CA62"
19605486,462309,14102,"ca628_rock outcrop_0_2_ahwahnee loam, 16 to 31 percent slopes, eroded_hj26_0",1184615,14102,462309,291642,2,"CA62"
19605750,462310,14102,"ca628_sierra_0_2_ahwahnee very rocky loam, 9 to 31 percent slopes_hj27_0",1184608,14102,462310,291643,2,"CA62"
19605751,462310,14102,"ca628_ahwahnee_1_87_ahwahnee very rocky loam, 9 to 31 percent slopes_hj27_0",635395,14102,462310,291643,87,"CA62"
19605752,462310,14102,"ca628_rock outcrop_0_10_ahwahnee very rocky loam, 9 to 31 percent slopes_hj27_0",635396,14102,462310,291643,10,"CA62"
19605753,462310,14102,"ca628_unnamed_0_1_ahwahnee very rocky loam, 9 to 31 percent slopes_hj27_0",635397,14102,462310,291643,1,"CA62"
19605487,462311,14102,"ca628_sierra_0_1_ahwahnee very rocky loam, 16 to 31 percent slopes, severely eroded_hj28_0",1184617,14102,462311,291644,1,"CA62"
19605488,462311,14102,"ca628_unnamed_0_1_ahwahnee very rocky loam, 16 to 31 percent slopes, severely eroded_hj28_0",635400,14102,462311,291644,1,"CA62"
19605489,462311,14102,"ca628_ahwahnee_1_88_ahwahnee very rocky loam, 16 to 31 percent slopes, severely eroded_hj28_0",635398,14102,462311,291644,88,"CA62"
19605490,462311,14102,"ca628_rock outcrop_0_10_ahwahnee very rocky loam, 16 to 31 percent slopes, severely eroded_hj28_0",635399,14102,462311,291644,10,"CA62"
19605754,462312,14102,"ca628_rock outcrop_0_10_ahwahnee very rocky loam, 31 to 51 percent slopes_hj29_0",635402,14102,462312,291645,10,"CA62"
19605755,462312,14102,"ca628_unnamed_0_7_ahwahnee very rocky loam, 31 to 51 percent slopes_hj29_deeper soils",635405,14102,462312,291645,7,"CA62"
19605756,462312,14102,"ca628_unnamed_0_1_ahwahnee very rocky loam, 31 to 51 percent slopes_hj29_red subsoil soil",635404,14102,462312,291645,1,"CA62"
19605757,462312,14102,"ca628_unnamed_0_1_ahwahnee very rocky loam, 31 to 51 percent slopes_hj29_0",635403,14102,462312,291645,1,"CA62"
19605758,462312,14102,"ca628_ahwahnee_1_81_ahwahnee very rocky loam, 31 to 51 percent slopes_hj29_0",635401,14102,462312,291645,81,"CA62"
19605620,462313,14102,"ca628_unnamed_0_1_ahwahnee very rocky loam, shallow, 16 to 51 percent slopes_hj2b_0",635408,14102,462313,291646,1,"CA62"
