"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19669544,456505,14105,"ca637_mindego_0_5_sweeney clay loam, deep, moderately steep, eroded_hb0z_0",1266664,14105,456505,286429,5,"CA63"
19669780,456506,14105,"ca637_sweeney_1_85_sweeney loam, sloping, eroded_hb10_0",613402,14105,456506,286430,85,"CA63"
19669781,456506,14105,"ca637_santa lucia_0_5_sweeney loam, sloping, eroded_hb10_0",613403,14105,456506,286430,5,"CA63"
19669782,456506,14105,"ca637_mindego_0_5_sweeney loam, sloping, eroded_hb10_0",1266667,14105,456506,286430,5,"CA63"
19669783,456506,14105,"ca637_butano_0_5_sweeney loam, sloping, eroded_hb10_0",1266668,14105,456506,286430,5,"CA63"
19669073,456507,14105,"ca637_mindego_0_5_sweeney loam, moderately steep, eroded_hb11_0",1266670,14105,456507,286431,5,"CA63"
19669074,456507,14105,"ca637_butano_0_5_sweeney loam, moderately steep, eroded_hb11_0",1266671,14105,456507,286431,5,"CA63"
19669075,456507,14105,"ca637_sweeney_1_85_sweeney loam, moderately steep, eroded_hb11_0",613404,14105,456507,286431,85,"CA63"
19669076,456507,14105,"ca637_santa lucia_0_5_sweeney loam, moderately steep, eroded_hb11_0",613405,14105,456507,286431,5,"CA63"
19669077,456508,14105,"ca637_sweeney_1_85_sweeney loam, steep, eroded_hb12_0",613406,14105,456508,286432,85,"CA63"
19669078,456508,14105,"ca637_santa lucia_0_5_sweeney loam, steep, eroded_hb12_0",613407,14105,456508,286432,5,"CA63"
19669079,456508,14105,"ca637_butano_0_5_sweeney loam, steep, eroded_hb12_0",1266674,14105,456508,286432,5,"CA63"
19669080,456508,14105,"ca637_mindego_0_5_sweeney loam, steep, eroded_hb12_0",1266673,14105,456508,286432,5,"CA63"
19669081,456509,14105,"ca637_santa lucia_0_5_sweeney loam, very steep, eroded_hb13_0",613409,14105,456509,286433,5,"CA63"
19669082,456509,14105,"ca637_butano_0_5_sweeney loam, very steep, eroded_hb13_0",1266676,14105,456509,286433,5,"CA63"
19669083,456509,14105,"ca637_sweeney_1_85_sweeney loam, very steep, eroded_hb13_0",613408,14105,456509,286433,85,"CA63"
19669084,456509,14105,"ca637_mindego_0_5_sweeney loam, very steep, eroded_hb13_0",1266675,14105,456509,286433,5,"CA63"
19669085,456510,14105,"ca637_sweeney_1_75_sweeney stony clay loam, moderately steep, eroded_hb14_0",613410,14105,456510,286434,75,"CA63"
19669086,456510,14105,"ca637_mindego_0_4_sweeney stony clay loam, moderately steep, eroded_hb14_0",1266694,14105,456510,286434,4,"CA63"
19669087,456510,14105,"ca637_rock outcrop_0_10_sweeney stony clay loam, moderately steep, eroded_hb14_0",613411,14105,456510,286434,10,"CA63"
19669088,456510,14105,"ca637_unnamed_0_1_sweeney stony clay loam, moderately steep, eroded_hb14_0",613412,14105,456510,286434,1,"CA63"
19669089,456510,14105,"ca637_butano_0_10_sweeney stony clay loam, moderately steep, eroded_hb14_0",613413,14105,456510,286434,10,"CA63"
19669784,456511,14105,"ca637_sweeney_1_75_sweeney stony clay loam, steep, eroded_hb15_0",613414,14105,456511,286435,75,"CA63"
19669785,456511,14105,"ca637_rock outcrop_0_10_sweeney stony clay loam, steep, eroded_hb15_0",613415,14105,456511,286435,10,"CA63"
19669786,456511,14105,"ca637_unnamed_0_1_sweeney stony clay loam, steep, eroded_hb15_0",613417,14105,456511,286435,1,"CA63"
19669787,456511,14105,"ca637_mindego_0_4_sweeney stony clay loam, steep, eroded_hb15_0",613416,14105,456511,286435,4,"CA63"
19669788,456511,14105,"ca637_butano_0_10_sweeney stony clay loam, steep, eroded_hb15_0",1266695,14105,456511,286435,10,"CA63"
19669545,456512,14105,"ca637_butano_0_5_sweeney stony clay loam, very steep, eroded_hb16_0",1266698,14105,456512,286436,5,"CA63"
19669546,456512,14105,"ca637_sweeney_1_75_sweeney stony clay loam, very steep, eroded_hb16_0",613418,14105,456512,286436,75,"CA63"
19669547,456512,14105,"ca637_mindego_0_5_sweeney stony clay loam, very steep, eroded_hb16_0",1266697,14105,456512,286436,5,"CA63"
19669548,456512,14105,"ca637_rock outcrop_0_10_sweeney stony clay loam, very steep, eroded_hb16_0",613419,14105,456512,286436,10,"CA63"
19669549,456512,14105,"ca637_santa lucia_0_5_sweeney stony clay loam, very steep, eroded_hb16_0",613420,14105,456512,286436,5,"CA63"
19668884,456513,14105,"ca637_rock outcrop_1_90_terrace escarpments_2yrf8_terrace escarpments",2670157,14105,2733495,842438,90,"CA63"
19668885,456513,14105,"ca637_tierra_0_10_terrace escarpments_2yrf8_0",2670158,14105,2733495,842438,10,"CA63"
19668889,456514,14105,"ca637_tierra_1_85_tierra clay loam, sloping, eroded_2yrfb_0",2670187,14105,2733497,842440,85,"CA63"
19668890,456514,14105,"ca637_santa lucia_0_5_tierra clay loam, sloping, eroded_2yrfb_0",2670188,14105,2733497,842440,5,"CA63"
19668891,456514,14105,"ca637_colma_0_10_tierra clay loam, sloping, eroded_2yrfb_0",2670189,14105,2733497,842440,10,"CA63"
19668886,456515,14105,"ca637_colma_0_10_tierra clay loam, moderately steep, eroded_2yrf9_0",2670186,14105,2733496,842439,10,"CA63"
19668887,456515,14105,"ca637_santa lucia_0_5_tierra clay loam, moderately steep, eroded_2yrf9_0",2670185,14105,2733496,842439,5,"CA63"
19668888,456515,14105,"ca637_tierra_1_85_tierra clay loam, moderately steep, eroded_2yrf9_0",2670184,14105,2733496,842439,85,"CA63"
19669294,456516,14105,"ca637_colma_0_10_tierra loam, gently sloping_hb1b_0",1267017,14105,456516,286440,10,"CA63"
19669295,456516,14105,"ca637_tierra_1_85_tierra loam, gently sloping_hb1b_0",613427,14105,456516,286440,85,"CA63"
19669296,456516,14105,"ca637_santa lucia_0_4_tierra loam, gently sloping_hb1b_0",613428,14105,456516,286440,4,"CA63"
19669297,456516,14105,"ca637_unnamed_0_1_tierra loam, gently sloping_hb1b_0",613429,14105,456516,286440,1,"CA63"
19668896,456517,14105,"ca637_unnamed_0_2_tierra loam, sloping, eroded_2yrfd_0",2670196,14105,2733499,842442,2,"CA63"
19668897,456517,14105,"ca637_tierra_1_85_tierra loam, sloping, eroded_2yrfd_0",2670194,14105,2733499,842442,85,"CA63"
19668898,456517,14105,"ca637_santa lucia_0_3_tierra loam, sloping, eroded_2yrfd_0",2670195,14105,2733499,842442,3,"CA63"
19668899,456517,14105,"ca637_colma_0_10_tierra loam, sloping, eroded_2yrfd_0",2670197,14105,2733499,842442,10,"CA63"
19668892,456518,14105,"ca637_unnamed_0_2_tierra loam, moderately steep, eroded_2yrfc_0",2670192,14105,2733498,842441,2,"CA63"
19668893,456518,14105,"ca637_santa lucia_0_3_tierra loam, moderately steep, eroded_2yrfc_0",2670191,14105,2733498,842441,3,"CA63"
19668894,456518,14105,"ca637_tierra_1_85_tierra loam, moderately steep, eroded_2yrfc_0",2670190,14105,2733498,842441,85,"CA63"
19668895,456518,14105,"ca637_colma_0_10_tierra loam, moderately steep, eroded_2yrfc_0",2670193,14105,2733498,842441,10,"CA63"
19669298,456519,14105,"ca637_unnamed_0_1_tierra loam, moderately steep, severely eroded_hb1f_0",613439,14105,456519,286443,1,"CA63"
19669299,456519,14105,"ca637_tierra_1_85_tierra loam, moderately steep, severely eroded_hb1f_0",613436,14105,456519,286443,85,"CA63"
19669300,456519,14105,"ca637_santa lucia_0_4_tierra loam, moderately steep, severely eroded_hb1f_0",613437,14105,456519,286443,4,"CA63"
19669301,456519,14105,"ca637_gullied land_0_10_tierra loam, moderately steep, severely eroded_hb1f_0",613438,14105,456519,286443,10,"CA63"
19669612,456520,14105,"ca637_colma_0_10_tierra loam, steep, eroded_2yrff_0",2670200,14105,2733500,842443,10,"CA63"
19669613,456520,14105,"ca637_santa lucia_0_5_tierra loam, steep, eroded_2yrff_0",2670199,14105,2733500,842443,5,"CA63"
19669614,456520,14105,"ca637_tierra_1_85_tierra loam, steep, eroded_2yrff_0",2670198,14105,2733500,842443,85,"CA63"
19669373,456521,14105,"ca637_colma_0_10_tierra loam, steep, severely eroded_2yrfg_0",2670203,14105,2733501,842444,10,"CA63"
19669374,456521,14105,"ca637_tierra_1_85_tierra loam, steep, severely eroded_2yrfg_0",2670201,14105,2733501,842444,85,"CA63"
19669375,456521,14105,"ca637_santa lucia_0_5_tierra loam, steep, severely eroded_2yrfg_0",2670202,14105,2733501,842444,5,"CA63"
19669789,456522,14105,"ca637_santa lucia_0_5_tierra sandy loam, sloping, eroded_hb1j_0",613445,14105,456522,286446,5,"CA63"
19669790,456522,14105,"ca637_colma_0_10_tierra sandy loam, sloping, eroded_hb1j_0",1267027,14105,456522,286446,10,"CA63"
19669791,456522,14105,"ca637_tierra_1_85_tierra sandy loam, sloping, eroded_hb1j_0",613444,14105,456522,286446,85,"CA63"
19669550,456523,14105,"ca637_tierra_1_85_tierra sandy loam, moderately steep, eroded_hb1k_0",613446,14105,456523,286447,85,"CA63"
19669551,456523,14105,"ca637_santa lucia_0_5_tierra sandy loam, moderately steep, eroded_hb1k_0",613447,14105,456523,286447,5,"CA63"
19669552,456523,14105,"ca637_colma_0_10_tierra sandy loam, moderately steep, eroded_hb1k_0",1267028,14105,456523,286447,10,"CA63"
19669129,2483819,14105,"ca637_minlum_0_5_flaskan sandy clay loam, 5 to 9 percent slopes_2pcm6_0",1790642,14105,2483819,531161,5,"CA63"
19669130,2483819,14105,"ca637_stevenscreek_0_5_flaskan sandy clay loam, 5 to 9 percent slopes_2pcm6_0",1790641,14105,2483819,531161,5,"CA63"
19669131,2483819,14105,"ca637_flaskan_1_85_flaskan sandy clay loam, 5 to 9 percent slopes_2pcm6_sandy clay loam",1728200,14105,2483819,531161,85,"CA63"
19669132,2483819,14105,"ca637_pachic haploxerolls_0_5_flaskan sandy clay loam, 5 to 9 percent slopes_2pcm6_loamy-skeletal",1728201,14105,2483819,531161,5,"CA63"
19669800,2483820,14105,"ca637_ben lomond_0_5_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2pcm7_0",1780768,14105,2483820,540583,5,"CA63"
19669801,2483820,14105,"ca637_rock outcrop_1_25_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2pcm7_0",1780769,14105,2483820,540583,25,"CA63"
19669802,2483820,14105,"ca637_skyridge_1_30_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2pcm7_0",1780770,14105,2483820,540583,30,"CA63"
19669803,2483820,14105,"ca637_casrock_1_35_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2pcm7_0",1780771,14105,2483820,540583,35,"CA63"
19669804,2483820,14105,"ca637_casrock_0_5_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2pcm7_sandy loam, conglomerate bedrock",1840670,14105,2483820,540583,5,"CA63"
19669577,2483821,14105,"ca637_ultic haploxerolls_0_5_ben lomond gravelly sandy loam, 15 to 30 percent slopes_2pcm8_0",1423706,14105,2483821,492582,5,"CA63"
19669578,2483821,14105,"ca637_ben lomond_1_80_ben lomond gravelly sandy loam, 15 to 30 percent slopes_2pcm8_0",1721451,14105,2483821,492582,80,"CA63"
19669579,2483821,14105,"ca637_felton_0_10_ben lomond gravelly sandy loam, 15 to 30 percent slopes_2pcm8_0",1721452,14105,2483821,492582,10,"CA63"
19669580,2483821,14105,"ca637_aptos_0_5_ben lomond gravelly sandy loam, 15 to 30 percent slopes_2pcm8_0",1423705,14105,2483821,492582,5,"CA63"
19669322,2483822,14105,"ca637_ultic haploxerolls_0_10_ben lomond-casrock complex, 30 to 50 percent slopes_2pcm9_0",1672258,14105,2483822,523341,10,"CA63"
19669323,2483822,14105,"ca637_casrock_1_20_ben lomond-casrock complex, 30 to 50 percent slopes_2pcm9_0",1721462,14105,2483822,523341,20,"CA63"
19669324,2483822,14105,"ca637_skyridge_0_5_ben lomond-casrock complex, 30 to 50 percent slopes_2pcm9_0",1793583,14105,2483822,523341,5,"CA63"
19669325,2483822,14105,"ca637_ben lomond_1_65_ben lomond-casrock complex, 30 to 50 percent slopes_2pcm9_0",1721511,14105,2483822,523341,65,"CA63"
19669318,2483823,14105,"ca637_casrock_1_20_ben lomond-casrock complex, 50 to 75 percent slopes_2pcmb_0",1672262,14105,2483823,523340,20,"CA63"
19669319,2483823,14105,"ca637_ultic haploxerolls_0_10_ben lomond-casrock complex, 50 to 75 percent slopes_2pcmb_0",1672263,14105,2483823,523340,10,"CA63"
19669320,2483823,14105,"ca637_skyridge_0_5_ben lomond-casrock complex, 50 to 75 percent slopes_2pcmb_0",1672265,14105,2483823,523340,5,"CA63"
19669321,2483823,14105,"ca637_ben lomond_1_65_ben lomond-casrock complex, 50 to 75 percent slopes_2pcmb_0",1721471,14105,2483823,523340,65,"CA63"
19669574,2483824,14105,"ca637_ben lomond_0_10_felton fine sandy loam, 30 to 50 percent slopes_2pcmc_0",1734152,14105,2483824,505533,10,"CA63"
19669575,2483824,14105,"ca637_felton_1_80_felton fine sandy loam, 30 to 50 percent slopes_2pcmc_0",1516414,14105,2483824,505533,80,"CA63"
19669576,2483824,14105,"ca637_aptos_0_10_felton fine sandy loam, 30 to 50 percent slopes_2pcmc_0",1734153,14105,2483824,505533,10,"CA63"
19669104,2483825,14105,"ca637_skyridge_0_5_aptos loam, 15 to 30 percent slopes_2pcmd_0",1813655,14105,2483825,505532,5,"CA63"
19669105,2483825,14105,"ca637_ben lomond_0_5_aptos loam, 15 to 30 percent slopes_2pcmd_0",1813657,14105,2483825,505532,5,"CA63"
19669106,2483825,14105,"ca637_aptos_1_80_aptos loam, 15 to 30 percent slopes_2pcmd_0",1516415,14105,2483825,505532,80,"CA63"
19669107,2483825,14105,"ca637_felton_0_5_aptos loam, 15 to 30 percent slopes_2pcmd_0",1734154,14105,2483825,505532,5,"CA63"
19669108,2483825,14105,"ca637_casrock_0_5_aptos loam, 15 to 30 percent slopes_2pcmd_0",1813654,14105,2483825,505532,5,"CA63"
19669562,2483826,14105,"ca637_footpath_1_40_footpath-mouser complex, 30 to 50 percent slopes_2pcmf_0",1721751,14105,2483826,524188,40,"CA63"
19669563,2483826,14105,"ca637_mouser_1_30_footpath-mouser complex, 30 to 50 percent slopes_2pcmf_0",1699714,14105,2483826,524188,30,"CA63"
19669564,2483826,14105,"ca637_santerhill_0_10_footpath-mouser complex, 30 to 50 percent slopes_2pcmf_0",1721745,14105,2483826,524188,10,"CA63"
19669565,2483826,14105,"ca637_katykat_1_15_footpath-mouser complex, 30 to 50 percent slopes_2pcmf_0",1721773,14105,2483826,524188,15,"CA63"
19669566,2483826,14105,"ca637_sanikara_0_5_footpath-mouser complex, 30 to 50 percent slopes_2pcmf_0",1721775,14105,2483826,524188,5,"CA63"
19669162,456318,14105,"ca637_stabilized dune land_0_10_active dune land_h9ty_0",1263054,14105,456318,286242,10,"CA63"
19669163,456318,14105,"ca637_terrace escarpments_0_5_active dune land_h9ty_0",612939,14105,456318,286242,5,"CA63"
19669164,456318,14105,"ca637_dune land_1_85_active dune land_h9ty_active",612938,14105,456318,286242,85,"CA63"
19669090,456524,14105,"ca637_tierra variant_1_85_tierra sandy loam, acid variant, gently sloping_hb1l_0",613448,14105,456524,286448,85,"CA63"
19669091,456524,14105,"ca637_santa lucia_0_5_tierra sandy loam, acid variant, gently sloping_hb1l_0",613449,14105,456524,286448,5,"CA63"
19669092,456524,14105,"ca637_colma_0_10_tierra sandy loam, acid variant, gently sloping_hb1l_0",1267032,14105,456524,286448,10,"CA63"
19669093,456525,14105,"ca637_santa lucia_0_3_tierra sandy loam, acid variant, sloping, eroded_hb1m_0",613451,14105,456525,286449,3,"CA63"
19669094,456525,14105,"ca637_colma_0_10_tierra sandy loam, acid variant, sloping, eroded_hb1m_0",1267034,14105,456525,286449,10,"CA63"
19669095,456525,14105,"ca637_unnamed_0_2_tierra sandy loam, acid variant, sloping, eroded_hb1m_0",613452,14105,456525,286449,2,"CA63"
19669096,456525,14105,"ca637_tierra variant_1_85_tierra sandy loam, acid variant, sloping, eroded_hb1m_0",613450,14105,456525,286449,85,"CA63"
19669097,456526,14105,"ca637_colma_0_10_tierra sandy loam, acid variant, moderately steep, eroded_hb1n_0",1267036,14105,456526,286450,10,"CA63"
19669098,456526,14105,"ca637_tierra variant_1_85_tierra sandy loam, acid variant, moderately steep, eroded_hb1n_0",613453,14105,456526,286450,85,"CA63"
19669099,456526,14105,"ca637_santa lucia_0_5_tierra sandy loam, acid variant, moderately steep, eroded_hb1n_0",613454,14105,456526,286450,5,"CA63"
19669100,456527,14105,"ca637_tierra variant_1_75_tierra sandy loam, acid variant, steep, severely eroded_hb1p_0",613455,14105,456527,286451,75,"CA63"
19669101,456527,14105,"ca637_santa lucia_0_5_tierra sandy loam, acid variant, steep, severely eroded_hb1p_0",613456,14105,456527,286451,5,"CA63"
19669102,456527,14105,"ca637_gullied land_0_10_tierra sandy loam, acid variant, steep, severely eroded_hb1p_0",613457,14105,456527,286451,10,"CA63"
19669103,456527,14105,"ca637_colma_0_10_tierra sandy loam, acid variant, steep, severely eroded_hb1p_0",1267039,14105,456527,286451,10,"CA63"
19669553,456528,14105,"ca637_corralitos_0_5_tunitas clay loam, nearly level_hb1q_0",1267046,14105,456528,286452,5,"CA63"
19669554,456528,14105,"ca637_botella_0_5_tunitas clay loam, nearly level_hb1q_0",1267047,14105,456528,286452,5,"CA63"
19669555,456528,14105,"ca637_soquel_0_5_tunitas clay loam, nearly level_hb1q_0",613459,14105,456528,286452,5,"CA63"
19669556,456528,14105,"ca637_tunitas_1_85_tunitas clay loam, nearly level_hb1q_0",613458,14105,456528,286452,85,"CA63"
19669792,456529,14105,"ca637_soquel_0_5_tunitas clay loam, gently sloping_hb1r_0",613461,14105,456529,286453,5,"CA63"
19669793,456529,14105,"ca637_corralitos_0_5_tunitas clay loam, gently sloping_hb1r_0",1267053,14105,456529,286453,5,"CA63"
19669794,456529,14105,"ca637_botella_0_5_tunitas clay loam, gently sloping_hb1r_0",1267054,14105,456529,286453,5,"CA63"
19669795,456529,14105,"ca637_tunitas_1_85_tunitas clay loam, gently sloping_hb1r_0",613460,14105,456529,286453,85,"CA63"
19669557,456530,14105,"ca637_botella_0_5_tunitas clay loam, sloping, eroded_hb1s_0",1267057,14105,456530,286454,5,"CA63"
19669558,456530,14105,"ca637_tunitas_1_85_tunitas clay loam, sloping, eroded_hb1s_0",613462,14105,456530,286454,85,"CA63"
19669559,456530,14105,"ca637_unnamed_0_5_tunitas clay loam, sloping, eroded_hb1s_0",613463,14105,456530,286454,5,"CA63"
19669560,456530,14105,"ca637_corralitos_0_5_tunitas clay loam, sloping, eroded_hb1s_0",613464,14105,456530,286454,5,"CA63"
19669796,456531,14105,"ca637_tunitas_1_85_tunitas clay loam, moderately steep, eroded_hb1t_0",613465,14105,456531,286455,85,"CA63"
19669797,456531,14105,"ca637_corralitos_0_5_tunitas clay loam, moderately steep, eroded_hb1t_0",613467,14105,456531,286455,5,"CA63"
19669798,456531,14105,"ca637_unnamed_0_5_tunitas clay loam, moderately steep, eroded_hb1t_0",613466,14105,456531,286455,5,"CA63"
19669799,456531,14105,"ca637_botella_0_5_tunitas clay loam, moderately steep, eroded_hb1t_0",1267067,14105,456531,286455,5,"CA63"
19669302,456532,14105,"ca637_tunitas_1_75_tunitas clay loam, nearly level, imperfectly drained_hb1v_0",613468,14105,456532,286456,75,"CA63"
19669303,456532,14105,"ca637_corralitos_0_5_tunitas clay loam, nearly level, imperfectly drained_hb1v_0",613469,14105,456532,286456,5,"CA63"
19669304,456532,14105,"ca637_unnamed_0_10_tunitas clay loam, nearly level, imperfectly drained_hb1v_0",613470,14105,456532,286456,10,"CA63"
19669305,456532,14105,"ca637_botella_0_10_tunitas clay loam, nearly level, imperfectly drained_hb1v_0",1267073,14105,456532,286456,10,"CA63"
19669306,456533,14105,"ca637_unnamed_0_5_tunitas clay loam, gently sloping, imperfectly drained_hb1w_0",613473,14105,456533,286457,5,"CA63"
19669307,456533,14105,"ca637_botella_0_5_tunitas clay loam, gently sloping, imperfectly drained_hb1w_0",1267074,14105,456533,286457,5,"CA63"
19669308,456533,14105,"ca637_tunitas_1_85_tunitas clay loam, gently sloping, imperfectly drained_hb1w_0",613471,14105,456533,286457,85,"CA63"
19669309,456533,14105,"ca637_corralitos_0_5_tunitas clay loam, gently sloping, imperfectly drained_hb1w_0",613472,14105,456533,286457,5,"CA63"
19669310,456534,14105,"ca637_botella_0_10_tunitas loam, nearly level_hb1x_0",1267095,14105,456534,286458,10,"CA63"
