"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19804639,459292,14091,"ca113_lang_0_3_tyndall very fine sandy loam_hdxw_0",624320,14091,459292,289059,3,"CA1"
19804640,459292,14091,"ca113_laugenour_0_3_tyndall very fine sandy loam_hdxw_0",624315,14091,459292,289059,3,"CA1"
19804641,459292,14091,"ca113_sycamore_0_3_tyndall very fine sandy loam_hdxw_0",624316,14091,459292,289059,3,"CA1"
19804642,459292,14091,"ca113_unnamed_0_3_tyndall very fine sandy loam_hdxw_0",624318,14091,459292,289059,3,"CA1"
19804508,459293,14091,"ca113_sacramento_0_3_tyndall very fine sandy loam, drained_hdxx_0",624321,14091,459293,289060,3,"CA1"
19804509,459293,14091,"ca113_tyndall_1_85_tyndall very fine sandy loam, drained_hdxx_0",624323,14091,459293,289060,85,"CA1"
19804510,459293,14091,"ca113_sycamore_0_4_tyndall very fine sandy loam, drained_hdxx_0",624322,14091,459293,289060,4,"CA1"
19804511,459293,14091,"ca113_unnamed_0_3_tyndall very fine sandy loam, drained_hdxx_0",624324,14091,459293,289060,3,"CA1"
19804512,459293,14091,"ca113_loamy alluvial land_0_5_tyndall very fine sandy loam, drained_hdxx_0",624325,14091,459293,289060,5,"CA1"
19804643,459294,14091,"ca113_tyndall_1_85_tyndall very fine sandy loam, flooded_hdxy_0",624327,14091,459294,289061,85,"CA1"
19804644,459294,14091,"ca113_sacramento_0_5_tyndall very fine sandy loam, flooded_hdxy_0",624326,14091,459294,289061,5,"CA1"
19804645,459294,14091,"ca113_lang_0_5_tyndall very fine sandy loam, flooded_hdxy_0",624329,14091,459294,289061,5,"CA1"
19804646,459294,14091,"ca113_unnamed_0_5_tyndall very fine sandy loam, flooded_hdxy_0",624328,14091,459294,289061,5,"CA1"
19804513,459295,14091,"ca113_lang_0_5_tyndall very fine sandy loam, deep_hdxz_0",624332,14091,459295,289062,5,"CA1"
19804514,459295,14091,"ca113_unnamed_0_5_tyndall very fine sandy loam, deep_hdxz_0",624333,14091,459295,289062,5,"CA1"
19804515,459295,14091,"ca113_tyndall_1_85_tyndall very fine sandy loam, deep_hdxz_0",624331,14091,459295,289062,85,"CA1"
19804516,459295,14091,"ca113_sycamore_0_5_tyndall very fine sandy loam, deep_hdxz_0",624330,14091,459295,289062,5,"CA1"
19804647,459296,14091,"ca113_sycamore_0_10_tyndall silty clay loam_hdy0_0",624334,14091,459296,289063,10,"CA1"
19804648,459296,14091,"ca113_tyndall_1_85_tyndall silty clay loam_hdy0_0",624335,14091,459296,289063,85,"CA1"
19804649,459296,14091,"ca113_unnamed_0_5_tyndall silty clay loam_hdy0_0",624336,14091,459296,289063,5,"CA1"
19804168,459299,14091,"ca113_sacramento_0_10_valdez complex, flooded_hdy3_0",624351,14091,459299,289066,10,"CA1"
19804169,459299,14091,"ca113_valdez_1_45_valdez complex, flooded_hdy3_deep",624352,14091,459299,289066,45,"CA1"
19804170,459299,14091,"ca113_unnamed_0_5_valdez complex, flooded_hdy3_0",624354,14091,459299,289066,5,"CA1"
19804171,459299,14091,"ca113_valdez_1_40_valdez complex, flooded_hdy3_0",624353,14091,459299,289066,40,"CA1"
19804346,459306,14091,"ca113_capay_0_4_willows clay, marly variant_hdyb_0",624388,14091,459306,289073,4,"CA1"
19804347,459306,14091,"ca113_pescadero_0_4_willows clay, marly variant_hdyb_0",624387,14091,459306,289073,4,"CA1"
19804348,459306,14091,"ca113_clear lake_0_4_willows clay, marly variant_hdyb_0",624384,14091,459306,289073,4,"CA1"
19804349,459306,14091,"ca113_willows_0_3_willows clay, marly variant_hdyb_0",624386,14091,459306,289073,3,"CA1"
19804350,459306,14091,"ca113_willows variant_1_85_willows clay, marly variant_hdyb_0",624385,14091,459306,289073,85,"CA1"
19804351,459307,14091,"ca113_willows variant_1_85_willows clay, marly variant, saline-alkali_hdyc_0",624390,14091,459307,289074,85,"CA1"
19804352,459307,14091,"ca113_willows_0_4_willows clay, marly variant, saline-alkali_hdyc_clay",624389,14091,459307,289074,4,"CA1"
19804353,459307,14091,"ca113_pescadero_0_4_willows clay, marly variant, saline-alkali_hdyc_0",624392,14091,459307,289074,4,"CA1"
19804354,459307,14091,"ca113_capay_0_4_willows clay, marly variant, saline-alkali_hdyc_0",624393,14091,459307,289074,4,"CA1"
19804355,459307,14091,"ca113_unnamed_0_3_willows clay, marly variant, saline-alkali_hdyc_drained",624391,14091,459307,289074,3,"CA1"
19804650,459310,14091,"ca113_yolo_0_3_zamora loam_hdyg_0",624407,14091,459310,289077,3,"CA1"
19804651,459310,14091,"ca113_zamora_1_85_zamora loam_hdyg_0",624406,14091,459310,289077,85,"CA1"
19804652,459310,14091,"ca113_rincon_0_4_zamora loam_hdyg_0",624408,14091,459310,289077,4,"CA1"
19804653,459310,14091,"ca113_tehama_0_4_zamora loam_hdyg_0",624409,14091,459310,289077,4,"CA1"
19804654,459310,14091,"ca113_brentwood_0_4_zamora loam_hdyg_0",624410,14091,459310,289077,4,"CA1"
19804422,459297,14091,"ca113_sycamore_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499538,14091,2685591,788541,1,"CA1"
19804423,459297,14091,"ca113_lang_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499539,14091,2685591,788541,1,"CA1"
19804424,459297,14091,"ca113_maria_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499540,14091,2685591,788541,1,"CA1"
19804425,459297,14091,"ca113_tyndall_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499541,14091,2685591,788541,1,"CA1"
19804426,459297,14091,"ca113_valdez_1_85_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499512,14091,2685591,788541,85,"CA1"
19804427,459297,14091,"ca113_sacramento_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499537,14091,2685591,788541,1,"CA1"
19804428,459297,14091,"ca113_columbia_0_9_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499513,14091,2685591,788541,9,"CA1"
19804429,459297,14091,"ca113_laugenour_0_1_valdez silt loam, drained, 0 to 2 percent slopes, mlra 16_2x4kz_0",2499543,14091,2685591,788541,1,"CA1"
19804690,459298,14091,"ca113_tyndall_0_3_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_clay substratum",2499550,14091,2685592,788540,3,"CA1"
19804691,459298,14091,"ca113_sacramento_0_3_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_0",2499546,14091,2685592,788540,3,"CA1"
19804692,459298,14091,"ca113_sycamore_0_2_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_0",2499547,14091,2685592,788540,2,"CA1"
19804693,459298,14091,"ca113_maria_0_3_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_clay substratum",2499549,14091,2685592,788540,3,"CA1"
19804694,459298,14091,"ca113_lang_0_2_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_clay substratum",2499548,14091,2685592,788540,2,"CA1"
19804695,459298,14091,"ca113_laugenour_0_2_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_0",2499553,14091,2685592,788540,2,"CA1"
19804696,459298,14091,"ca113_valdez_1_85_valdez silt loam, clay substratum, partially drained, 0 to 2 percent slopes_2x4l0_clay substratum",2499501,14091,2685592,788540,85,"CA1"
19804209,459221,14091,"ca113_sehorn_0_2_corning gravelly loam, 0 to 12 percent slopes, mlra 17_2xc9g_0",2521018,14091,2692054,795351,2,"CA1"
19804210,459221,14091,"ca113_balcom_0_3_corning gravelly loam, 0 to 12 percent slopes, mlra 17_2xc9g_0",2521015,14091,2692054,795351,3,"CA1"
19804211,459221,14091,"ca113_hillgate_0_5_corning gravelly loam, 0 to 12 percent slopes, mlra 17_2xc9g_0",2521016,14091,2692054,795351,5,"CA1"
19804212,459221,14091,"ca113_positas_0_5_corning gravelly loam, 0 to 12 percent slopes, mlra 17_2xc9g_0",2521017,14091,2692054,795351,5,"CA1"
19804213,459221,14091,"ca113_corning_1_85_corning gravelly loam, 0 to 12 percent slopes, mlra 17_2xc9g_0",2521014,14091,2692054,795351,85,"CA1"
19804214,459222,14091,"ca113_sehorn_0_2_corning gravelly loam, 3 to 30 percent slopes, mlra 17_2xc9h_0",2521022,14091,2692055,795352,2,"CA1"
19804215,459222,14091,"ca113_positas_0_10_corning gravelly loam, 3 to 30 percent slopes, mlra 17_2xc9h_0",2521021,14091,2692055,795352,10,"CA1"
19804216,459222,14091,"ca113_corning_1_85_corning gravelly loam, 3 to 30 percent slopes, mlra 17_2xc9h_0",2521019,14091,2692055,795352,85,"CA1"
19804217,459222,14091,"ca113_balcom_0_3_corning gravelly loam, 3 to 30 percent slopes, mlra 17_2xc9h_0",2521020,14091,2692055,795352,3,"CA1"
19804531,459223,14091,"ca113_sehorn_0_3_dibble clay loam, 14 to 55 percent slopes, eroded, mlra 15_2xc9n_0",2546956,14091,2692060,795357,3,"CA1"
19804532,459223,14091,"ca113_balcom_0_5_dibble clay loam, 14 to 55 percent slopes, eroded, mlra 15_2xc9n_0",2546953,14091,2692060,795357,5,"CA1"
19804533,459223,14091,"ca113_millsholm_0_5_dibble clay loam, 14 to 55 percent slopes, eroded, mlra 15_2xc9n_0",2546954,14091,2692060,795357,5,"CA1"
19804534,459223,14091,"ca113_dibble_1_85_dibble clay loam, 14 to 55 percent slopes, eroded, mlra 15_2xc9n_0",2546952,14091,2692060,795357,85,"CA1"
19804535,459223,14091,"ca113_positas_0_2_dibble clay loam, 14 to 55 percent slopes, eroded, mlra 15_2xc9n_0",2546955,14091,2692060,795357,2,"CA1"
19804409,459301,14091,"ca113_riz_0_3_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546984,14091,2692066,795363,3,"CA1"
19804410,459301,14091,"ca113_pescadero_0_3_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546985,14091,2692066,795363,3,"CA1"
19804411,459301,14091,"ca113_marvin_0_3_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546986,14091,2692066,795363,3,"CA1"
19804412,459301,14091,"ca113_capay_0_3_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546987,14091,2692066,795363,3,"CA1"
19804413,459301,14091,"ca113_willows_1_85_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546983,14091,2692066,795363,85,"CA1"
19804414,459301,14091,"ca113_sacramento_0_3_willows clay, 0 percent slopes, mlra 17_2xc9v_0",2546982,14091,2692066,795363,3,"CA1"
19804218,695103,14091,"ca113_dubakella_0_5_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547013,14091,2692071,795368,5,"CA1"
19804219,695103,14091,"ca113_millsholm_0_2_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547015,14091,2692071,795368,2,"CA1"
19804220,695103,14091,"ca113_maxwell_0_3_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547014,14091,2692071,795368,3,"CA1"
19804221,695103,14091,"ca113_okiota_0_4_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547016,14091,2692071,795368,4,"CA1"
19804222,695103,14091,"ca113_rock outcrop_1_16_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547012,14091,2692071,795368,16,"CA1"
19804223,695103,14091,"ca113_henneke_1_40_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547010,14091,2692071,795368,40,"CA1"
19804224,695103,14091,"ca113_montara_1_30_henneke-montara-rock outcrop complex, 10 to 50 percent slopes, mlra 15_2xcb0_0",2547011,14091,2692071,795368,30,"CA1"
19804536,695116,14091,"ca113_bressa_0_4_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547057,14091,2692078,795375,4,"CA1"
19804537,695116,14091,"ca113_henneke_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547059,14091,2692078,795375,2,"CA1"
19804538,695116,14091,"ca113_unnamed_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547064,14091,2692078,795375,2,"CA1"
19804539,695116,14091,"ca113_maymen_1_40_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547054,14091,2692078,795375,40,"CA1"
19804540,695116,14091,"ca113_millsholm_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547060,14091,2692078,795375,2,"CA1"
19804541,695116,14091,"ca113_montara_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547061,14091,2692078,795375,2,"CA1"
19804542,695116,14091,"ca113_sanhedrin_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547062,14091,2692078,795375,2,"CA1"
19804543,695116,14091,"ca113_speaker_0_2_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547063,14091,2692078,795375,2,"CA1"
19804544,695116,14091,"ca113_etsel_0_4_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547058,14091,2692078,795375,4,"CA1"
19804545,695116,14091,"ca113_mayacama_1_20_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547056,14091,2692078,795375,20,"CA1"
19804546,695116,14091,"ca113_hopland_1_20_maymen-hopland-mayacama association, 20 to 60 percent slopes, mlra 15_2xcb7_0",2547055,14091,2692078,795375,20,"CA1"
19804415,459250,14091,"ca113_westfan_0_2_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_loam",2547066,14091,2692079,795376,2,"CA1"
19804416,459250,14091,"ca113_altamont_0_3_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_0",2547071,14091,2692079,795376,3,"CA1"
19804417,459250,14091,"ca113_unnamed_0_1_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_0",2547069,14091,2692079,795376,1,"CA1"
19804418,459250,14091,"ca113_capay_0_5_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_clay loam",2547068,14091,2692079,795376,5,"CA1"
19804419,459250,14091,"ca113_hillgate_0_2_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_0",2547070,14091,2692079,795376,2,"CA1"
19804420,459250,14091,"ca113_arbuckle_0_2_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_sandy loam",2547067,14091,2692079,795376,2,"CA1"
19804421,459250,14091,"ca113_myers_1_85_myers clay, 0 to 1 percent slopes, mlra 17_2xcb8_clay",2547065,14091,2692079,795376,85,"CA1"
19804225,459282,14091,"ca113_maria_0_4_sycamore silt loam, 0 to 1 percent slopes, mlra 17_2xcbj_0",2547102,14091,2692087,795384,4,"CA1"
19804226,459282,14091,"ca113_tyndall_0_4_sycamore silt loam, 0 to 1 percent slopes, mlra 17_2xcbj_0",2547100,14091,2692087,795384,4,"CA1"
19804227,459282,14091,"ca113_sycamore_1_85_sycamore silt loam, 0 to 1 percent slopes, mlra 17_2xcbj_0",2547098,14091,2692087,795384,85,"CA1"
19804228,459282,14091,"ca113_yolo_0_3_sycamore silt loam, 0 to 1 percent slopes, mlra 17_2xcbj_0",2547099,14091,2692087,795384,3,"CA1"
19804229,459282,14091,"ca113_merritt_0_4_sycamore silt loam, 0 to 1 percent slopes, mlra 17_2xcbj_0",2547101,14091,2692087,795384,4,"CA1"
19804230,459283,14091,"ca113_valdez_0_3_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547108,14091,2692089,795386,3,"CA1"
19804231,459283,14091,"ca113_maria_0_3_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547107,14091,2692089,795386,3,"CA1"
19804232,459283,14091,"ca113_sycamore_1_85_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547109,14091,2692089,795386,85,"CA1"
19804233,459283,14091,"ca113_tyndall_0_3_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547111,14091,2692089,795386,3,"CA1"
19804234,459283,14091,"ca113_yolo_0_3_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547112,14091,2692089,795386,3,"CA1"
19804235,459283,14091,"ca113_merritt_0_3_sycamore silt loam, drained, 0 percent slopes, mlra 17_2xcbl_0",2547110,14091,2692089,795386,3,"CA1"
19804236,459285,14091,"ca113_maria_0_4_sycamore silty clay loam, 0 to 1 percent slopes, mlra 17_2xcbm_0",2547113,14091,2692090,795387,4,"CA1"
19804237,459285,14091,"ca113_tyndall_0_4_sycamore silty clay loam, 0 to 1 percent slopes, mlra 17_2xcbm_0",2547116,14091,2692090,795387,4,"CA1"
19804238,459285,14091,"ca113_sycamore_1_85_sycamore silty clay loam, 0 to 1 percent slopes, mlra 17_2xcbm_0",2547114,14091,2692090,795387,85,"CA1"
19804239,459285,14091,"ca113_merritt_0_4_sycamore silty clay loam, 0 to 1 percent slopes, mlra 17_2xcbm_0",2547115,14091,2692090,795387,4,"CA1"
19804240,459285,14091,"ca113_marvin_0_3_sycamore silty clay loam, 0 to 1 percent slopes, mlra 17_2xcbm_0",2547117,14091,2692090,795387,3,"CA1"
19804547,459286,14091,"ca113_yolo_0_3_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577535,14091,2692094,795391,3,"CA1"
19804548,459286,14091,"ca113_brentwood_0_3_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577536,14091,2692094,795391,3,"CA1"
19804549,459286,14091,"ca113_tyndall_0_3_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577534,14091,2692094,795391,3,"CA1"
19804550,459286,14091,"ca113_sycamore_1_85_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577532,14091,2692094,795391,85,"CA1"
19804551,459286,14091,"ca113_maria_0_3_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577531,14091,2692094,795391,3,"CA1"
19804552,459286,14091,"ca113_merritt_0_3_sycamore silty clay loam, drained, 0 percent slopes, mlra 17_2xcbr_0",2577533,14091,2692094,795391,3,"CA1"
19804365,757751,14091,"ca113_clear lake_1_90_clear lake clay, 0 to 1 percent slopes, occasionally flooded, mlra 17_2vbsr_ponded",2335553,14091,2631985,728678,90,"CA1"
19804366,757751,14091,"ca113_capay_0_5_clear lake clay, 0 to 1 percent slopes, occasionally flooded, mlra 17_2vbsr_clay loam, occasionally flooded",2335552,14091,2631985,728678,5,"CA1"
19804367,757751,14091,"ca113_corbiere_0_5_clear lake clay, 0 to 1 percent slopes, occasionally flooded, mlra 17_2vbsr_silt loam, occasionally flooded",2335551,14091,2631985,728678,5,"CA1"
19804368,459217,14091,"ca113_unnamed_0_5_clear lake silty clay loam, drained, 0 to 1 percent slopes, mlra17_2vbt6_overwash",2335615,14091,2631999,728695,5,"CA1"
19804369,459217,14091,"ca113_willows_0_10_clear lake silty clay loam, drained, 0 to 1 percent slopes, mlra17_2vbt6_0",2335617,14091,2631999,728695,10,"CA1"
19804370,459217,14091,"ca113_clear lake_1_85_clear lake silty clay loam, drained, 0 to 1 percent slopes, mlra17_2vbt6_drained, silty clay loam",2335616,14091,2631999,728695,85,"CA1"
19804563,765510,14091,"ca113_millsholm_1_85_millsholm loam, 6 to 55 percent slopes, mlra 15_2vbtn_0",2335675,14091,2632013,728709,85,"CA1"
19804564,765510,14091,"ca113_dibble_0_4_millsholm loam, 6 to 55 percent slopes, mlra 15_2vbtn_0",2335677,14091,2632013,728709,4,"CA1"
19804565,765510,14091,"ca113_maymen_0_2_millsholm loam, 6 to 55 percent slopes, mlra 15_2vbtn_0",2335679,14091,2632013,728709,2,"CA1"
19804566,765510,14091,"ca113_bressa_0_5_millsholm loam, 6 to 55 percent slopes, mlra 15_2vbtn_0",2335676,14091,2632013,728709,5,"CA1"
19804567,765510,14091,"ca113_fagan_0_4_millsholm loam, 6 to 55 percent slopes, mlra 15_2vbtn_0",2335678,14091,2632013,728709,4,"CA1"
19804517,757757,14091,"ca113_rock outcrop_0_4_millsholm loam, 0 to 30 percent slopes, mlra 15_2vfbc_0",2367793,14091,2634422,743004,4,"CA1"
19804518,757757,14091,"ca113_contra costa_0_10_millsholm loam, 0 to 30 percent slopes, mlra 15_2vfbc_0",2367791,14091,2634422,743004,10,"CA1"
19804519,757757,14091,"ca113_unnamed_0_1_millsholm loam, 0 to 30 percent slopes, mlra 15_2vfbc_0",2367794,14091,2634422,743004,1,"CA1"
19804520,757757,14091,"ca113_millsholm_1_85_millsholm loam, 0 to 30 percent slopes, mlra 15_2vfbc_0",2367792,14091,2634422,743004,85,"CA1"
19804371,459308,14091,"ca113_zamora_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406307,14091,2659395,758392,2,"CA1"
19804372,459308,14091,"ca113_soboba_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406308,14091,2659395,758392,2,"CA1"
19804373,459308,14091,"ca113_reiff_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406309,14091,2659395,758392,2,"CA1"
19804374,459308,14091,"ca113_loamy alluvial land_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406310,14091,2659395,758392,2,"CA1"
19804375,459308,14091,"ca113_brentwood_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406311,14091,2659395,758392,2,"CA1"
19804376,459308,14091,"ca113_yolo_1_85_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406306,14091,2659395,758392,85,"CA1"
19804377,459308,14091,"ca113_sycamore_0_2_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406305,14091,2659395,758392,2,"CA1"
19804378,459308,14091,"ca113_arbuckle_0_3_yolo silt loam, 0 to 2 percent slopes, mlra 17_2w89y_0",2406312,14091,2659395,758392,3,"CA1"
19804379,459309,14091,"ca113_brentwood_0_5_yolo silty clay loam, 0 to 2 percent slopes, mlra 17_2w8b1_0",2406323,14091,2659398,758395,5,"CA1"
19804380,459309,14091,"ca113_yolo_1_85_yolo silty clay loam, 0 to 2 percent slopes, mlra 17_2w8b1_0",2406321,14091,2659398,758395,85,"CA1"
19804381,459309,14091,"ca113_sycamore_0_5_yolo silty clay loam, 0 to 2 percent slopes, mlra 17_2w8b1_0",2406324,14091,2659398,758395,5,"CA1"
19804382,459309,14091,"ca113_reiff_0_5_yolo silty clay loam, 0 to 2 percent slopes, mlra 17_2w8b1_0",2406322,14091,2659398,758395,5,"CA1"
19804661,459268,14091,"ca113_sycamore_0_3_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406336,14091,2659401,758399,3,"CA1"
19804662,459268,14091,"ca113_willows_0_3_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406335,14091,2659401,758399,3,"CA1"
19804663,459268,14091,"ca113_omni_0_3_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406334,14091,2659401,758399,3,"CA1"
19804664,459268,14091,"ca113_merritt_0_3_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406333,14091,2659401,758399,3,"CA1"
19804665,459268,14091,"ca113_sacramento_1_85_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406331,14091,2659401,758399,85,"CA1"
19804666,459268,14091,"ca113_clear lake_0_3_sacramento clay,  0 to 2 percent slopes, mlra 17_2w8b4_0",2406332,14091,2659401,758399,3,"CA1"
19804176,459266,14091,"ca113_omni_0_5_sacramento silty clay loam,  0 to 2 percent slopes, mlra 17_2w8b5_0",2406339,14091,2659402,758400,5,"CA1"
19804177,459266,14091,"ca113_sycamore_0_5_sacramento silty clay loam,  0 to 2 percent slopes, mlra 17_2w8b5_0",2406340,14091,2659402,758400,5,"CA1"
19804178,459266,14091,"ca113_merritt_0_5_sacramento silty clay loam,  0 to 2 percent slopes, mlra 17_2w8b5_0",2406338,14091,2659402,758400,5,"CA1"
19804179,459266,14091,"ca113_sacramento_1_85_sacramento silty clay loam,  0 to 2 percent slopes, mlra 17_2w8b5_0",2406337,14091,2659402,758400,85,"CA1"
19804241,459215,14091,"ca113_marvin_0_7_capay silty clay, 0 percent slopes, frequently flooded, mlra 17_2y0f5_0",2590074,14091,2711389,817932,7,"CA1"
19804242,459215,14091,"ca113_clear lake_0_4_capay silty clay, 0 percent slopes, frequently flooded, mlra 17_2y0f5_0",2590072,14091,2711389,817932,4,"CA1"
19804243,459215,14091,"ca113_willows_0_4_capay silty clay, 0 percent slopes, frequently flooded, mlra 17_2y0f5_0",2590073,14091,2711389,817932,4,"CA1"
19804244,459215,14091,"ca113_capay_1_85_capay silty clay, 0 percent slopes, frequently flooded, mlra 17_2y0f5_0",2590071,14091,2711389,817932,85,"CA1"
19804245,459216,14091,"ca113_unnamed_0_4_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_0",2590078,14091,2711390,817933,4,"CA1"
19804246,459216,14091,"ca113_willows_0_3_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_0",2590079,14091,2711390,817933,3,"CA1"
19804247,459216,14091,"ca113_clear lake_0_4_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_0",2590076,14091,2711390,817933,4,"CA1"
19804248,459216,14091,"ca113_sacramento_0_4_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_0",2590077,14091,2711390,817933,4,"CA1"
19804249,459216,14091,"ca113_capay_1_45_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_silty clay",2590075,14091,2711390,817933,45,"CA1"
19804250,459216,14091,"ca113_capay_1_40_capay soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0f6_overwash",2590134,14091,2711390,817933,40,"CA1"
19804697,459207,14091,"ca113_tehama_0_5_arbuckle gravelly loam, 0 to 7 percent slopes, mlra 17_2y0f9_0",2590093,14091,2711393,817936,5,"CA1"
19804698,459207,14091,"ca113_yolo_0_3_arbuckle gravelly loam, 0 to 7 percent slopes, mlra 17_2y0f9_0",2590094,14091,2711393,817936,3,"CA1"
19804699,459207,14091,"ca113_arbuckle_0_2_arbuckle gravelly loam, 0 to 7 percent slopes, mlra 17_2y0f9_loam",2590095,14091,2711393,817936,2,"CA1"
19804700,459207,14091,"ca113_arbuckle_1_85_arbuckle gravelly loam, 0 to 7 percent slopes, mlra 17_2y0f9_0",2590096,14091,2711393,817936,85,"CA1"
19804701,459207,14091,"ca113_corning_0_5_arbuckle gravelly loam, 0 to 7 percent slopes, mlra 17_2y0f9_0",2590092,14091,2711393,817936,5,"CA1"
19804430,459300,14091,"ca113_pescadero_0_5_willows silty clay loam, 0 percent slopes, mlra 17_2y0ff_0",2590113,14091,2711397,817940,5,"CA1"
19804431,459300,14091,"ca113_clear lake_0_5_willows silty clay loam, 0 percent slopes, mlra 17_2y0ff_0",2590111,14091,2711397,817940,5,"CA1"
19804432,459300,14091,"ca113_willows_1_85_willows silty clay loam, 0 percent slopes, mlra 17_2y0ff_0",2590112,14091,2711397,817940,85,"CA1"
19804433,459300,14091,"ca113_sacramento_0_5_willows silty clay loam, 0 percent slopes, mlra 17_2y0ff_0",2590110,14091,2711397,817940,5,"CA1"
19804434,459302,14091,"ca113_pescadero_0_5_willows clay, 0 percent slopes, sodic, mlra 17_2y0fg_0",2590116,14091,2711398,817941,5,"CA1"
