"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20234081,58332,10246,"co669_aquents_0_1_umbarg loam_1ypp_0",66322,10246,58332,36457,"1","CO"
20234130,58333,10246,"co669_rock outcrop_0_10_archuleta-sanchez, stony, complex, 12 to 65 percent slopes_2w4zd_0",2403473,10246,2656185,754478,"10","CO"
20234131,58333,10246,"co669_archuleta_1_45_archuleta-sanchez, stony, complex, 12 to 65 percent slopes_2w4zd_0",2403470,10246,2656185,754478,"45","CO"
20234132,58333,10246,"co669_hesperus_0_10_archuleta-sanchez, stony, complex, 12 to 65 percent slopes_2w4zd_0",2403472,10246,2656185,754478,"10","CO"
20234133,58333,10246,"co669_sheek_0_5_archuleta-sanchez, stony, complex, 12 to 65 percent slopes_2w4zd_0",2403474,10246,2656185,754478,"5","CO"
20234134,58333,10246,"co669_sanchez_1_30_archuleta-sanchez, stony, complex, 12 to 65 percent slopes_2w4zd_stony",2403471,10246,2656185,754478,"30","CO"
20234082,58334,10246,"co669_ustic torriorthents_1_50_ustic torriorthents-ustollic haplargids complex, 12 to 60_1ypr_0",66325,10246,58334,36458,"50","CO"
20234083,58334,10246,"co669_rock outcrop_0_5_ustic torriorthents-ustollic haplargids complex, 12 to 60_1ypr_0",66328,10246,58334,36458,"5","CO"
20234084,58334,10246,"co669_other soils_0_15_ustic torriorthents-ustollic haplargids complex, 12 to 60_1ypr_0",66327,10246,58334,36458,"15","CO"
20234085,58334,10246,"co669_ustollic haplargids_1_30_ustic torriorthents-ustollic haplargids complex, 12 to 60_1ypr_0",66326,10246,58334,36458,"30","CO"
20234086,58335,10246,"co669_valto_1_45_valto-rock outcrop complex, 12 to 65 percent slopes_1yps_0",66329,10246,58335,36459,"45","CO"
20234087,58335,10246,"co669_rock outcrop_1_35_valto-rock outcrop complex, 12 to 65 percent slopes_1yps_0",66330,10246,58335,36459,"35","CO"
20234088,58335,10246,"co669_other soils_0_5_valto-rock outcrop complex, 12 to 65 percent slopes_1yps_0",66332,10246,58335,36459,"5","CO"
20234089,58335,10246,"co669_fortwingate_0_15_valto-rock outcrop complex, 12 to 65 percent slopes_1yps_0",66331,10246,58335,36459,"15","CO"
20234090,58336,10246,"co669_witt_0_15_vernal fine sandy loam, 1 to 3 percent slopes_1ypt_0",66334,10246,58336,36460,"15","CO"
20234091,58336,10246,"co669_vernal_1_85_vernal fine sandy loam, 1 to 3 percent slopes_1ypt_0",66333,10246,58336,36460,"85","CO"
20234092,58337,10246,"co669_vernal_1_45_vernal-sedillo complex, 3 to 12 percent slopes_1ypv_0",66335,10246,58337,36461,"45","CO"
20234093,58337,10246,"co669_witt_0_25_vernal-sedillo complex, 3 to 12 percent slopes_1ypv_0",66337,10246,58337,36461,"25","CO"
20234094,58337,10246,"co669_sedillo_1_30_vernal-sedillo complex, 3 to 12 percent slopes_1ypv_0",66336,10246,58337,36461,"30","CO"
20234095,58338,10246,"co669_aquolls_0_1_vosburg fine sandy loam, 3 to 8 percent slopes_1ypw_0",66339,10246,58338,36462,"1","CO"
20234096,58338,10246,"co669_vosburg_1_85_vosburg fine sandy loam, 3 to 8 percent slopes_1ypw_0",66338,10246,58338,36462,"85","CO"
20234097,58338,10246,"co669_umbarg_0_14_vosburg fine sandy loam, 3 to 8 percent slopes_1ypw_0",66340,10246,58338,36462,"14","CO"
20234098,58339,10246,"co669_other soils_0_5_witt loam, 1 to 3 percent slopes_1ypx_0",66343,10246,58339,36463,"5","CO"
20234099,58339,10246,"co669_witt_1_90_witt loam, 1 to 3 percent slopes_1ypx_0",66341,10246,58339,36463,"90","CO"
20234100,58339,10246,"co669_pulpit_0_5_witt loam, 1 to 3 percent slopes_1ypx_0",66342,10246,58339,36463,"5","CO"
20234101,58340,10246,"co669_pulpit_0_5_witt loam, 3 to 8 percent slopes_1ypy_0",66345,10246,58340,36464,"5","CO"
20234102,58340,10246,"co669_witt_1_90_witt loam, 3 to 8 percent slopes_1ypy_0",66344,10246,58340,36464,"90","CO"
20234103,58340,10246,"co669_other soils_0_5_witt loam, 3 to 8 percent slopes_1ypy_0",66346,10246,58340,36464,"5","CO"
20234104,58341,10246,"co669_other soils_0_15_witt loam, 3 to 12 percent slopes, eroded_1ypz_0",66349,10246,58341,36465,"15","CO"
20234105,58341,10246,"co669_witt_1_60_witt loam, 3 to 12 percent slopes, eroded_1ypz_eroded",66347,10246,58341,36465,"60","CO"
20234106,58341,10246,"co669_witt, noneroded_0_25_witt loam, 3 to 12 percent slopes, eroded_1ypz_0",66348,10246,58341,36465,"25","CO"
20234107,58342,10246,"co669_florita_1_35_yenlo-florita sandy loams_1yq0_0",66351,10246,58342,36466,"35","CO"
20234108,58342,10246,"co669_mikim_0_10_yenlo-florita sandy loams_1yq0_0",66352,10246,58342,36466,"10","CO"
20234109,58342,10246,"co669_buckle_0_5_yenlo-florita sandy loams_1yq0_0",66353,10246,58342,36466,"5","CO"
20234110,58342,10246,"co669_yenlo_1_50_yenlo-florita sandy loams_1yq0_0",66350,10246,58342,36466,"50","CO"
20234111,58343,10246,"co669_coni_0_5_zau stony loam, 3 to 9 percent slopes_1yq1_0",66355,10246,58343,36467,"5","CO"
20234112,58343,10246,"co669_zau_1_80_zau stony loam, 3 to 9 percent slopes_1yq1_0",66354,10246,58343,36467,"80","CO"
20234113,58343,10246,"co669_fortwingate_0_5_zau stony loam, 3 to 9 percent slopes_1yq1_0",66357,10246,58343,36467,"5","CO"
20234114,58343,10246,"co669_herm_0_10_zau stony loam, 3 to 9 percent slopes_1yq1_0",66356,10246,58343,36467,"10","CO"
20233896,58344,10246,"co669_buckle_0_15_baca variant loam, 3 to 12 percent slopes_1yq2_0",66134,10246,58344,36396,"15","CO"
20233897,58344,10246,"co669_other soils_0_10_baca variant loam, 3 to 12 percent slopes_1yq2_0",66135,10246,58344,36396,"10","CO"
20233898,58344,10246,"co669_baca variant_1_75_baca variant loam, 3 to 12 percent slopes_1yq2_0",66133,10246,58344,36396,"75","CO"
20234115,58345,10246,"co669_coni_0_10_zau stony loam, 9 to 25 percent slopes_1yq3_0",66359,10246,58345,36468,"10","CO"
20234116,58345,10246,"co669_herm_0_10_zau stony loam, 9 to 25 percent slopes_1yq3_0",66360,10246,58345,36468,"10","CO"
20234117,58345,10246,"co669_fortwingate_0_5_zau stony loam, 9 to 25 percent slopes_1yq3_0",66361,10246,58345,36468,"5","CO"
20234118,58345,10246,"co669_zau_1_75_zau stony loam, 9 to 25 percent slopes_1yq3_0",66358,10246,58345,36468,"75","CO"
20234119,58346,10246,"co669_arboles_0_10_zyme clay loam, 3 to 25 percent slopes_1yq4_0",66364,10246,58346,36469,"10","CO"
20234120,58346,10246,"co669_other soils_0_5_zyme clay loam, 3 to 25 percent slopes_1yq4_0",66365,10246,58346,36469,"5","CO"
20234121,58346,10246,"co669_zyme_1_70_zyme clay loam, 3 to 25 percent slopes_1yq4_0",66362,10246,58346,36469,"70","CO"
20234122,58346,10246,"co669_bodot_0_15_zyme clay loam, 3 to 25 percent slopes_1yq4_0",66363,10246,58346,36469,"15","CO"
20234123,58347,10246,"co669_bodot_0_15_zyme-rock outcrop complex, 12 to 65 percent slopes_1yq5_0",66368,10246,58347,36470,"15","CO"
20234124,58347,10246,"co669_rock outcrop_1_30_zyme-rock outcrop complex, 12 to 65 percent slopes_1yq5_0",66367,10246,58347,36470,"30","CO"
20234125,58347,10246,"co669_arboles_0_5_zyme-rock outcrop complex, 12 to 65 percent slopes_1yq5_0",66369,10246,58347,36470,"5","CO"
20234126,58347,10246,"co669_zyme_1_50_zyme-rock outcrop complex, 12 to 65 percent slopes_1yq5_0",66366,10246,58347,36470,"50","CO"
20233899,58348,10246,"co669_badland_1_90_badland_1yq6_0",66136,10246,58348,36397,"90","CO"
20233900,58348,10246,"co669_zyme_0_10_badland_1yq6_0",66137,10246,58348,36397,"10","CO"
20234127,58349,10246,"co669_aquolls_0_5_water_1yq7_0",66371,10246,58349,36471,"5","CO"
20234128,58349,10246,"co669_water_1_95_water_1yq7_0",66370,10246,58349,36471,"95","CO"
20234129,58350,10246,"co669_dam_1_100_dam_1yq8_0",70815,10246,58350,38440,"100","CO"
20250697,59451,10247,"co670_sideshow_0_2_pogo loam, 0 to 2 percent slopes, frequently flooded_2tkxp_0",2321085,10247,2609043,702538,"2","CO"
20250696,59451,10247,"co670_ackmen_0_5_pogo loam, 0 to 2 percent slopes, frequently flooded_2tkxp_0",2321086,10247,2609043,702538,"5","CO"
20250695,59451,10247,"co670_wetherill_0_3_pogo loam, 0 to 2 percent slopes, frequently flooded_2tkxp_0",2321087,10247,2609043,702538,"3","CO"
20250694,59451,10247,"co670_pogo_1_90_pogo loam, 0 to 2 percent slopes, frequently flooded_2tkxp_0",2321083,10247,2609043,702538,"90","CO"
20250637,59452,10247,"co670_rock outcrop_0_5_ravola clay loam, 0 to 3 percent slopes_2s287_0",2158292,10247,2564203,654956,"5","CO"
20250636,59452,10247,"co670_gullied land_0_5_ravola clay loam, 0 to 3 percent slopes_2s287_0",2158290,10247,2564203,654956,"5","CO"
20250635,59452,10247,"co670_zwicker_0_5_ravola clay loam, 0 to 3 percent slopes_2s287_0",2158291,10247,2564203,654956,"5","CO"
20250634,59452,10247,"co670_ravola_1_85_ravola clay loam, 0 to 3 percent slopes_2s287_0",2158289,10247,2564203,654956,"85","CO"
20250786,59453,10247,"co670_prater_1_60_prater-dolcan complex, 15 to 55 percent slopes_2wqyq_0",2506352,10247,2673462,773154,"60","CO"
20250785,59453,10247,"co670_rock outcrop_0_10_prater-dolcan complex, 15 to 55 percent slopes_2wqyq_0",2506355,10247,2673462,773154,"10","CO"
20250784,59453,10247,"co670_dolcan_1_20_prater-dolcan complex, 15 to 55 percent slopes_2wqyq_0",2506353,10247,2673462,773154,"20","CO"
20250783,59453,10247,"co670_romberg_0_10_prater-dolcan complex, 15 to 55 percent slopes_2wqyq_extremely stony",2506354,10247,2673462,773154,"10","CO"
20250423,59455,10247,"co670_ackmen_0_5_ramper loam, 0 to 3 percent slopes_1zvx_0",1136457,10247,59455,403480,"5","CO"
20250422,59455,10247,"co670_ramper_1_90_ramper loam, 0 to 3 percent slopes_1zvx_0",890741,10247,59455,403480,"90","CO"
20250421,59455,10247,"co670_gullied land_0_5_ramper loam, 0 to 3 percent slopes_1zvx_0",1136458,10247,59455,403480,"5","CO"
20250754,59456,10247,"co670_rizno_1_45_rizno-gapmesa complex, 3 to 9 percent slopes_2w58z_0",2403521,10247,2656482,754575,"45","CO"
20250753,59456,10247,"co670_crosscan_0_5_rizno-gapmesa complex, 3 to 9 percent slopes_2w58z_0",2403523,10247,2656482,754575,"5","CO"
20250752,59456,10247,"co670_barx_0_10_rizno-gapmesa complex, 3 to 9 percent slopes_2w58z_0",2403524,10247,2656482,754575,"10","CO"
20250751,59456,10247,"co670_gapmesa_1_35_rizno-gapmesa complex, 3 to 9 percent slopes_2w58z_0",2403522,10247,2656482,754575,"35","CO"
20250750,59456,10247,"co670_rock outcrop_0_5_rizno-gapmesa complex, 3 to 9 percent slopes_2w58z_0",2403525,10247,2656482,754575,"5","CO"
20250424,59457,10247,"co670_rock outcrop_1_95_rock outcrop_1zvz_0",890745,10247,59457,403483,"95","CO"
20250425,59457,10247,"co670_gladel_0_5_rock outcrop_1zvz_0",1136582,10247,59457,403483,"5","CO"
20250755,59458,10247,"co670_crosscan_1_35_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_very stony",2403434,10247,2656484,754577,"35","CO"
20250756,59458,10247,"co670_rizno_0_5_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_0",2403437,10247,2656484,754577,"5","CO"
20250757,59458,10247,"co670_barx_0_5_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_0",2403438,10247,2656484,754577,"5","CO"
20250758,59458,10247,"co670_romberg_1_45_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_very stony",2403433,10247,2656484,754577,"45","CO"
20250759,59458,10247,"co670_zyme_0_5_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_0",2403436,10247,2656484,754577,"5","CO"
20250760,59458,10247,"co670_rock outcrop_0_5_romberg-crosscan complex, 6 to 25 percent slopes, very stony_2w591_0",2403435,10247,2656484,754577,"5","CO"
20250739,59459,10247,"co670_rizno_0_5_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_0",2403430,10247,2656480,754573,"5","CO"
20250740,59459,10247,"co670_romberg_1_35_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_extremely stony",2403427,10247,2656480,754573,"35","CO"
20250741,59459,10247,"co670_rock outcrop_1_20_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_0",2403429,10247,2656480,754573,"20","CO"
20250742,59459,10247,"co670_gapmesa_0_5_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_0",2403431,10247,2656480,754573,"5","CO"
20250743,59459,10247,"co670_crosscan_1_30_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_very bouldery",2403428,10247,2656480,754573,"30","CO"
20250744,59459,10247,"co670_zyme_0_5_romberg, extremely stony-crosscan, very bouldery-rock outcrop complex, 25 to 80 percent slopes_2w58x_0",2403432,10247,2656480,754573,"5","CO"
20250426,59460,10247,"co670_arabarb_0_10_roubideau loam, 1 to 6 percent slopes_1zw2_0",1136596,10247,59460,403486,"10","CO"
20250427,59460,10247,"co670_roubideau_1_80_roubideau loam, 1 to 6 percent slopes_1zw2_0",890751,10247,59460,403486,"80","CO"
20250428,59460,10247,"co670_longburn_0_10_roubideau loam, 1 to 6 percent slopes_1zw2_0",1136597,10247,59460,403486,"10","CO"
20250429,59461,10247,"co670_rizno_0_5_sharps, dry-gapmesa complex, 6 to 12 percent slopes_1zw3_0",1136898,10247,59461,403487,"5","CO"
20250430,59461,10247,"co670_gapmesa_1_40_sharps, dry-gapmesa complex, 6 to 12 percent slopes_1zw3_0",890753,10247,59461,403487,"40","CO"
20250431,59461,10247,"co670_rock outcrop_0_5_sharps, dry-gapmesa complex, 6 to 12 percent slopes_1zw3_0",1136899,10247,59461,403487,"5","CO"
20250432,59461,10247,"co670_sharps_1_45_sharps, dry-gapmesa complex, 6 to 12 percent slopes_1zw3_dry",890752,10247,59461,403487,"45","CO"
20250433,59461,10247,"co670_barx_0_5_sharps, dry-gapmesa complex, 6 to 12 percent slopes_1zw3_0",1136900,10247,59461,403487,"5","CO"
20250434,59462,10247,"co670_sheek_1_50_sheek-archuleta complex, 6 to 25 percent slopes_1zw4_0",890754,10247,59462,403488,"50","CO"
20250435,59462,10247,"co670_rock outcrop_0_5_sheek-archuleta complex, 6 to 25 percent slopes_1zw4_0",1136905,10247,59462,403488,"5","CO"
20250436,59462,10247,"co670_hesperus_0_5_sheek-archuleta complex, 6 to 25 percent slopes_1zw4_0",1136907,10247,59462,403488,"5","CO"
20250437,59462,10247,"co670_northrim_0_5_sheek-archuleta complex, 6 to 25 percent slopes_1zw4_0",1136906,10247,59462,403488,"5","CO"
20250438,59462,10247,"co670_archuleta_1_35_sheek-archuleta complex, 6 to 25 percent slopes_1zw4_0",890755,10247,59462,403488,"35","CO"
20250344,59465,10247,"co670_persayo_0_10_juanalo gravely fine sandy loam, 1 to 6 percent slopes_1zw7_0",69050,10247,59465,37552,"10","CO"
20250345,59465,10247,"co670_gypsey_0_10_juanalo gravely fine sandy loam, 1 to 6 percent slopes_1zw7_0",69051,10247,59465,37552,"10","CO"
20250346,59465,10247,"co670_rock outcrop_0_5_juanalo gravely fine sandy loam, 1 to 6 percent slopes_1zw7_0",69049,10247,59465,37552,"5","CO"
20250347,59465,10247,"co670_juanalo_1_75_juanalo gravely fine sandy loam, 1 to 6 percent slopes_1zw7_0",69048,10247,59465,37552,"75","CO"
20250339,59466,10247,"co670_farb_0_5_nataani-yogovuci complex, 3 to 9 percent slopes_1zw8_0",1136117,10247,59466,37551,"5","CO"
20250340,59466,10247,"co670_nataani_1_60_nataani-yogovuci complex, 3 to 9 percent slopes_1zw8_0",69046,10247,59466,37551,"60","CO"
20250341,59466,10247,"co670_chimrock_0_5_nataani-yogovuci complex, 3 to 9 percent slopes_1zw8_0",1136116,10247,59466,37551,"5","CO"
20250342,59466,10247,"co670_yogovuci_1_20_nataani-yogovuci complex, 3 to 9 percent slopes_1zw8_0",69047,10247,59466,37551,"20","CO"
20250343,59466,10247,"co670_benally_0_10_nataani-yogovuci complex, 3 to 9 percent slopes_1zw8_0",1136115,10247,59466,37551,"10","CO"
20250439,59477,10247,"co670_rock outcrop_1_20_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes_1zwm_0",890758,10247,59477,403489,"20","CO"
20250440,59477,10247,"co670_hesperus_0_5_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes_1zwm_0",1136909,10247,59477,403489,"5","CO"
20250441,59477,10247,"co670_sheek_1_35_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes_1zwm_0",890756,10247,59477,403489,"35","CO"
20250442,59477,10247,"co670_archuleta_1_30_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes_1zwm_0",890757,10247,59477,403489,"30","CO"
20250443,59477,10247,"co670_northerim_0_10_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes_1zwm_0",1136908,10247,59477,403489,"10","CO"
20250444,59478,10247,"co670_archuleta_1_25_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes, north aspect_1zwn_0",890760,10247,59478,403490,"25","CO"
20250445,59478,10247,"co670_hesperus_0_5_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes, north aspect_1zwn_0",1136911,10247,59478,403490,"5","CO"
20250446,59478,10247,"co670_northerim_0_10_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes, north aspect_1zwn_0",1136910,10247,59478,403490,"10","CO"
20250447,59478,10247,"co670_rock outcrop_1_20_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes, north aspect_1zwn_0",890761,10247,59478,403490,"20","CO"
20250448,59478,10247,"co670_sheek_1_40_sheek-archuleta-rock outcrop complex, 25 to 80 percent slopes, north aspect_1zwn_0",890759,10247,59478,403490,"40","CO"
20250702,59479,10247,"co670_sideshow_1_85_sideshow silty clay loam, 0 to 3 percent slopes_2tkxr_0",2321042,10247,2609045,702540,"85","CO"
20250703,59479,10247,"co670_zigzag_0_5_sideshow silty clay loam, 0 to 3 percent slopes_2tkxr_0",2321043,10247,2609045,702540,"5","CO"
20250704,59479,10247,"co670_mikim_0_5_sideshow silty clay loam, 0 to 3 percent slopes_2tkxr_0",2321094,10247,2609045,702540,"5","CO"
20250705,59479,10247,"co670_gullied land_0_5_sideshow silty clay loam, 0 to 3 percent slopes_2tkxr_0",2321045,10247,2609045,702540,"5","CO"
20250709,59480,10247,"co670_zigzag_0_5_sideshow silty clay loam, 3 to 6 percent slopes_2tkxs_0",2321048,10247,2609046,702541,"5","CO"
20250706,59480,10247,"co670_sideslide_0_5_sideshow silty clay loam, 3 to 6 percent slopes_2tkxs_0",2321051,10247,2609046,702541,"5","CO"
20250707,59480,10247,"co670_sideshow_1_85_sideshow silty clay loam, 3 to 6 percent slopes_2tkxs_0",2321049,10247,2609046,702541,"85","CO"
20250708,59480,10247,"co670_ramper_0_5_sideshow silty clay loam, 3 to 6 percent slopes_2tkxs_0",2321050,10247,2609046,702541,"5","CO"
20250449,59481,10247,"co670_roubideau_0_10_stephouse-rock outcrop complex, 3 to 10 percent slopes_1zwr_0",1136987,10247,59481,403493,"10","CO"
20250450,59481,10247,"co670_rock outcrop_1_25_stephouse-rock outcrop complex, 3 to 10 percent slopes_1zwr_0",890765,10247,59481,403493,"25","CO"
20250451,59481,10247,"co670_stephouse_1_55_stephouse-rock outcrop complex, 3 to 10 percent slopes_1zwr_0",890764,10247,59481,403493,"55","CO"
20250452,59482,10247,"co670_battlerock_0_5_torriorthents, 12 to 65 percent slopes_1zws_0",1136989,10247,59482,403494,"5","CO"
20250453,59482,10247,"co670_mack_0_5_torriorthents, 12 to 65 percent slopes_1zws_0",1136988,10247,59482,403494,"5","CO"
20250454,59482,10247,"co670_torriorthents_1_90_torriorthents, 12 to 65 percent slopes_1zws_0",890766,10247,59482,403494,"90","CO"
20250455,59483,10247,"co670_badland_1_30_torriorthents-badland complex, 25 to 100 percent slopes_1zwt_0",890768,10247,59483,403495,"30","CO"
20250456,59483,10247,"co670_torriorthents_1_55_torriorthents-badland complex, 25 to 100 percent slopes_1zwt_0",890767,10247,59483,403495,"55","CO"
20250457,59484,10247,"co670_sheek_1_35_tragmon-sheek complex, 12 to 25 percent slopes_1zwv_0",890770,10247,59484,403496,"35","CO"
20250458,59484,10247,"co670_northrim_0_5_tragmon-sheek complex, 12 to 25 percent slopes_1zwv_0",1136995,10247,59484,403496,"5","CO"
20250459,59484,10247,"co670_rock outcrop_0_5_tragmon-sheek complex, 12 to 25 percent slopes_1zwv_0",1136996,10247,59484,403496,"5","CO"
20250460,59484,10247,"co670_archuleta_0_5_tragmon-sheek complex, 12 to 25 percent slopes_1zwv_0",1136997,10247,59484,403496,"5","CO"
20250461,59484,10247,"co670_tragmon_1_50_tragmon-sheek complex, 12 to 25 percent slopes_1zwv_0",890769,10247,59484,403496,"50","CO"
20250462,59485,10247,"co670_rock outcrop_1_25_typic torriorthents-rock outcrop complex, 12 to 80 percent slopes_1zww_0",890772,10247,59485,403497,"25","CO"
20250463,59485,10247,"co670_badlands_0_5_typic torriorthents-rock outcrop complex, 12 to 80 percent slopes_1zww_0",1137000,10247,59485,403497,"5","CO"
