"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19671546,1602814,14107,"ca641_pachic haploxerolls_0_5_urbanland-landelspark complex, 0 to 2 percent slopes_1qsvp_loamy-skeletal",1790667,14107,1602814,498422,5,"CA64"
19671547,1602814,14107,"ca641_flaskan_0_5_urbanland-landelspark complex, 0 to 2 percent slopes_1qsvp_0",1790666,14107,1602814,498422,5,"CA64"
19671541,1602813,14107,"ca641_water_0_2_elder fine sandy loam, 0 to 2 percent slopes, rarely flooded_1qsvn_0",1462403,14107,1602813,498421,2,"CA64"
19671542,1602813,14107,"ca641_elder_1_90_elder fine sandy loam, 0 to 2 percent slopes, rarely flooded_1qsvn_rarely flooded",1462402,14107,1602813,498421,90,"CA64"
19671543,1602813,14107,"ca641_caninecreek_0_8_elder fine sandy loam, 0 to 2 percent slopes, rarely flooded_1qsvn_gravelly substratum, rarely flooded",1790668,14107,1602813,498421,8,"CA64"
19671691,1602811,14107,"ca641_clear lake_0_5_urbanland-campbell complex, 0 to 2 percent slopes, protected_1qsvl_0",1790663,14107,1602811,498420,5,"CA64"
19671692,1602811,14107,"ca641_campbell_1_20_urbanland-campbell complex, 0 to 2 percent slopes, protected_1qsvl_protected",1462397,14107,1602811,498420,20,"CA64"
19671693,1602811,14107,"ca641_urban land_1_70_urbanland-campbell complex, 0 to 2 percent slopes, protected_1qsvl_0",1462398,14107,1602811,498420,70,"CA64"
19671694,1602811,14107,"ca641_newpark_0_5_urbanland-campbell complex, 0 to 2 percent slopes, protected_1qsvl_0",1790662,14107,1602811,498420,5,"CA64"
19671300,1602810,14107,"ca641_embarcadero_1_90_embarcadero silty clay loam, drained, 0 to 2 percent slopes_1qsvk_0",1527279,14107,1602810,497878,90,"CA64"
19671301,1602810,14107,"ca641_hangerone_0_5_embarcadero silty clay loam, drained, 0 to 2 percent slopes_1qsvk_0",1715989,14107,1602810,497878,5,"CA64"
19671302,1602810,14107,"ca641_urban land_0_5_embarcadero silty clay loam, drained, 0 to 2 percent slopes_1qsvk_0",1836035,14107,1602810,497878,5,"CA64"
19671303,1602809,14107,"ca641_flaskan_1_90_flaskan sandy loam, 15 to 30 percent slopes_1qsvj_sandy loam",1462365,14107,1602809,498413,90,"CA64"
19671304,1602809,14107,"ca641_pachic haploxerolls_0_10_flaskan sandy loam, 15 to 30 percent slopes_1qsvj_loamy skeletal",1790639,14107,1602809,498413,10,"CA64"
19671294,1602808,14107,"ca641_urban land_1_70_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_0",1447529,14107,1602808,496243,70,"CA64"
19671295,1602808,14107,"ca641_landelspark_0_2_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_0",1790636,14107,1602808,496243,2,"CA64"
19671296,1602808,14107,"ca641_pachic haploxerolls_0_5_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_loamy-skeletal",1447531,14107,1602808,496243,5,"CA64"
19671297,1602808,14107,"ca641_botella_0_2_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_0",1790637,14107,1602808,496243,2,"CA64"
19671298,1602808,14107,"ca641_stevenscreek_0_1_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_0",1790638,14107,1602808,496243,1,"CA64"
19671299,1602808,14107,"ca641_flaskan_1_20_urban land-flaskan complex, 2 to 9 percent slopes_1qsvh_0",1447530,14107,1602808,496243,20,"CA64"
19671293,1602807,14107,"ca641_xerorthents_1_100_xerorthents, anthropogenic fill, 0 to 2 percent slopes_1qsvg_anthropogenic fill",1447528,14107,1602807,496241,100,"CA64"
19671626,1602806,14107,"ca641_aquic xerorthents_1_95_aquic xerorthents, bay mud substratum, 2 to 5 percent slopes_1qsvf_bay mud substratum",1414682,14107,1602806,491151,95,"CA64"
19671627,1602806,14107,"ca641_urban land_0_5_aquic xerorthents, bay mud substratum, 2 to 5 percent slopes_1qsvf_0",1836951,14107,1602806,491151,5,"CA64"
19671467,1602804,14107,"ca641_xerorthents_1_100_xerorthents, trash substratum, 30 to 50 percent slopes_1qsvc_trash substrata",1414680,14107,1602804,491149,100,"CA64"
19671690,1602803,14107,"ca641_xerorthents_1_100_xerorthents, trash substratum 15 to 30 percent slopes_1qsvb_trash substrata",1447328,14107,1602803,496194,100,"CA64"
19671588,1882922,14107,"ca641_altamont_1_30_alo-altamont complex, 30 to 50 percent slopes_216bf_0",1684955,14107,1882922,524225,30,"CA64"
19671589,1882922,14107,"ca641_kawenga_0_5_alo-altamont complex, 30 to 50 percent slopes_216bf_0",1790683,14107,1882922,524225,5,"CA64"
19671590,1882922,14107,"ca641_alo_1_60_alo-altamont complex, 30 to 50 percent slopes_216bf_0",1728701,14107,1882922,524225,60,"CA64"
19671591,1882922,14107,"ca641_lodo_0_5_alo-altamont complex, 30 to 50 percent slopes_216bf_0",1728702,14107,1882922,524225,5,"CA64"
19671592,1882923,14107,"ca641_alo_1_50_alo-altamont complex, 15 to 30 percent slopes_216bg_0",1728700,14107,1882923,524226,50,"CA64"
19671593,1882923,14107,"ca641_altamont_1_35_alo-altamont complex, 15 to 30 percent slopes_216bg_0",1684954,14107,1882923,524226,35,"CA64"
19671594,1882923,14107,"ca641_kawenga_0_5_alo-altamont complex, 15 to 30 percent slopes_216bg_0",1790682,14107,1882923,524226,5,"CA64"
19671595,1882923,14107,"ca641_cropley_0_10_alo-altamont complex, 15 to 30 percent slopes_216bg_0",1684960,14107,1882923,524226,10,"CA64"
19671313,1882924,14107,"ca641_caninecreek_1_50_caninecreek-elder complex, 0 to 2 percent slopes, rarely flooded_216bh_gravelly substratum, rarely flooded",1684923,14107,1882924,524216,50,"CA64"
19671314,1882924,14107,"ca641_riverwash_0_5_caninecreek-elder complex, 0 to 2 percent slopes, rarely flooded_216bh_0",1684924,14107,1882924,524216,5,"CA64"
19671315,1882924,14107,"ca641_water_0_5_caninecreek-elder complex, 0 to 2 percent slopes, rarely flooded_216bh_0",1684922,14107,1882924,524216,5,"CA64"
19671316,1882924,14107,"ca641_elder_1_40_caninecreek-elder complex, 0 to 2 percent slopes, rarely flooded_216bh_rarely flooded",1684921,14107,1882924,524216,40,"CA64"
19671548,1882926,14107,"ca641_campbell_0_5_clear lake silty clay, 0 to 2 percent slopes, drained_216bk_0",1689354,14107,1882926,524693,5,"CA64"
19671549,1882926,14107,"ca641_hangerone_0_5_clear lake silty clay, 0 to 2 percent slopes, drained_216bk_drained",1818229,14107,1882926,524693,5,"CA64"
19671550,1882926,14107,"ca641_clear lake_1_90_clear lake silty clay, 0 to 2 percent slopes, drained_216bk_0",1689353,14107,1882926,524693,90,"CA64"
19671537,1882927,14107,"ca641_novato_1_95_novato silty clay loam, excessive salinity, 0 to 1 percent slopes, protected_216bl_protected, excessive salinity",1582841,14107,1882927,514483,95,"CA64"
19671538,1882927,14107,"ca641_water_0_4_novato silty clay loam, excessive salinity, 0 to 1 percent slopes, protected_216bl_0",1747384,14107,1882927,514483,4,"CA64"
19671539,1882927,14107,"ca641_typic xerorthents_0_1_novato silty clay loam, excessive salinity, 0 to 1 percent slopes, protected_216bl_acid sulphate",1747381,14107,1882927,514483,1,"CA64"
19671698,1882928,14107,"ca641_embarcadero_0_2_hangerone clay loam, drained, 0 to 2 percent slopes_216bm_0",1748146,14107,1882928,524692,2,"CA64"
19671695,1882928,14107,"ca641_clear lake_0_6_hangerone clay loam, drained, 0 to 2 percent slopes_216bm_drained",1690696,14107,1882928,524692,6,"CA64"
19671696,1882928,14107,"ca641_bayshore_0_2_hangerone clay loam, drained, 0 to 2 percent slopes_216bm_0",1799529,14107,1882928,524692,2,"CA64"
19671697,1882928,14107,"ca641_hangerone_1_90_hangerone clay loam, drained, 0 to 2 percent slopes_216bm_drained",1689352,14107,1882928,524692,90,"CA64"
19671380,1907087,14107,"ca641_water_0_4_novato clay, 0 to 1 percent slopes, protected_220gy_0",1747386,14107,1907087,526124,4,"CA64"
19671381,1907087,14107,"ca641_typic xerorthents_0_1_novato clay, 0 to 1 percent slopes, protected_220gy_acid sulphate",1790660,14107,1907087,526124,1,"CA64"
19671382,1907087,14107,"ca641_novato_1_95_novato clay, 0 to 1 percent slopes, protected_220gy_protected",1698540,14107,1907087,526124,95,"CA64"
19671436,2400592,14107,"ca641_skyridge_1_30_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2ll0g_0",1780770,14107,2400592,540583,30,"CA64"
19671437,2400592,14107,"ca641_casrock_1_35_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2ll0g_0",1780771,14107,2400592,540583,35,"CA64"
19671438,2400592,14107,"ca641_ben lomond_0_5_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2ll0g_0",1780768,14107,2400592,540583,5,"CA64"
19671439,2400592,14107,"ca641_rock outcrop_1_25_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2ll0g_0",1780769,14107,2400592,540583,25,"CA64"
19671440,2400592,14107,"ca641_casrock_0_5_casrock-skyridge-rock outcrop complex, 8 to 30 percent slopes_2ll0g_sandy loam, conglomerate bedrock",1840670,14107,2400592,540583,5,"CA64"
19671658,2400593,14107,"ca641_zeppelin_1_55_zeppelin-mccoy complex, 5 to 9 percent slopes_2ll0h_0",1776139,14107,2400593,539903,55,"CA64"
19671659,2400593,14107,"ca641_mccoy_1_35_zeppelin-mccoy complex, 5 to 9 percent slopes_2ll0h_0",1776140,14107,2400593,539903,35,"CA64"
19671660,2400593,14107,"ca641_lodo_0_10_zeppelin-mccoy complex, 5 to 9 percent slopes_2ll0h_0",1776141,14107,2400593,539903,10,"CA64"
19671742,2427596,14107,"ca641_elder_1_15_urban land-caninecreek-elder complex, 0 to 2 percent slopes_2mh3k_protected",1800247,14107,2427596,544353,15,"CA64"
19671743,2427596,14107,"ca641_urban land_1_70_urban land-caninecreek-elder complex, 0 to 2 percent slopes_2mh3k_0",1800250,14107,2427596,544353,70,"CA64"
19671744,2427596,14107,"ca641_caninecreek_1_15_urban land-caninecreek-elder complex, 0 to 2 percent slopes_2mh3k_gravelly substratum, protected",1800246,14107,2427596,544353,15,"CA64"
19671533,2427597,14107,"ca641_lodo_0_10_alumrock-zepplin complex, 15 to 30 percent slopes_2mh3l_0",1796394,14107,2427597,543798,10,"CA64"
19671534,2427597,14107,"ca641_rock outcrop_0_10_alumrock-zepplin complex, 15 to 30 percent slopes_2mh3l_0",1796395,14107,2427597,543798,10,"CA64"
19671535,2427597,14107,"ca641_zeppelin_1_30_alumrock-zepplin complex, 15 to 30 percent slopes_2mh3l_sandy loam",1796392,14107,2427597,543798,30,"CA64"
19671536,2427597,14107,"ca641_alumrock_1_50_alumrock-zepplin complex, 15 to 30 percent slopes_2mh3l_0",1796393,14107,2427597,543798,50,"CA64"
19671414,2427598,14107,"ca641_rock outcrop_0_10_lodo-zepplin complex, 30 to 50 percent slopes_2mh3m_0",1796418,14107,2427598,543802,10,"CA64"
19671415,2427598,14107,"ca641_zeppelin_1_40_lodo-zepplin complex, 30 to 50 percent slopes_2mh3m_sandy loam",1796416,14107,2427598,543802,40,"CA64"
19671416,2427598,14107,"ca641_lodo_1_50_lodo-zepplin complex, 30 to 50 percent slopes_2mh3m_0",1796415,14107,2427598,543802,50,"CA64"
19671310,2427599,14107,"ca641_kawenga_0_10_lodo-rock outcrop complex, 50 to 75 percent slopes_2mh3n_0",1811733,14107,2427599,545929,10,"CA64"
19671311,2427599,14107,"ca641_lodo_1_65_lodo-rock outcrop complex, 50 to 75 percent slopes_2mh3n_0",1811732,14107,2427599,545929,65,"CA64"
19671312,2427599,14107,"ca641_rock outcrop_1_25_lodo-rock outcrop complex, 50 to 75 percent slopes_2mh3n_0",1811731,14107,2427599,545929,25,"CA64"
19671710,2427600,14107,"ca641_kawenga_1_45_kawenga-lodo complex, 15 to 30 percent slopes_2mh3p_0",1811710,14107,2427600,545930,45,"CA64"
19671711,2427600,14107,"ca641_lodo_1_40_kawenga-lodo complex, 15 to 30 percent slopes_2mh3p_0",1811704,14107,2427600,545930,40,"CA64"
19671712,2427600,14107,"ca641_pachic argixerolls_0_5_kawenga-lodo complex, 15 to 30 percent slopes_2mh3p_fine sandy loam",1811712,14107,2427600,545930,5,"CA64"
19671713,2427600,14107,"ca641_rock outcrop_0_10_kawenga-lodo complex, 15 to 30 percent slopes_2mh3p_0",1811713,14107,2427600,545930,10,"CA64"
19671445,2427601,14107,"ca641_lodo_1_30_rock outcrop-lodo complex, 50 to 75 percent slopes_2mh3q_0",1811701,14107,2427601,545931,30,"CA64"
19671446,2427601,14107,"ca641_rock outcrop_1_70_rock outcrop-lodo complex, 50 to 75 percent slopes_2mh3q_0",1811700,14107,2427601,545931,70,"CA64"
19671268,2435467,14107,"ca641_gaviota_1_85_gaviota loam, 15 to 30 percent slopes_2mr9g_0",614943,14107,2435467,286836,85,"CA64"
19671269,2435467,14107,"ca641_rock outcrop_0_5_gaviota loam, 15 to 30 percent slopes_2mr9g_0",614945,14107,2435467,286836,5,"CA64"
19671270,2435467,14107,"ca641_vallecitos_0_10_gaviota loam, 15 to 30 percent slopes_2mr9g_rocky",614944,14107,2435467,286836,10,"CA64"
19671398,2435468,14107,"ca641_rock outcrop_0_2_gaviota loam, 30 to 75 percent slopes_2mr9h_0",1864974,14107,2435468,286837,2,"CA64"
19671399,2435468,14107,"ca641_gaviota_1_88_gaviota loam, 30 to 75 percent slopes_2mr9h_loam",614946,14107,2435468,286837,88,"CA64"
19671400,2435468,14107,"ca641_vallecitos_0_10_gaviota loam, 30 to 75 percent slopes_2mr9h_rocky",614947,14107,2435468,286837,10,"CA64"
19671499,2435473,14107,"ca641_maymen_0_10_los gatos gravelly loam, 50 to 75 percent slopes_2mr9n_rocky",615005,14107,2435473,286859,10,"CA64"
19671500,2435473,14107,"ca641_los gatos_1_85_los gatos gravelly loam, 50 to 75 percent slopes_2mr9n_0",615004,14107,2435473,286859,85,"CA64"
19671501,2435473,14107,"ca641_gilroy_0_5_los gatos gravelly loam, 50 to 75 percent slopes_2mr9n_0",615006,14107,2435473,286859,5,"CA64"
19671502,2435474,14107,"ca641_los gatos_1_60_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_0",615007,14107,2435474,286860,60,"CA64"
19671503,2435474,14107,"ca641_gaviota_1_25_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_0",615008,14107,2435474,286860,25,"CA64"
19671504,2435474,14107,"ca641_vallecitos_0_3_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_rocky",615009,14107,2435474,286860,3,"CA64"
19671505,2435474,14107,"ca641_los osos_0_4_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_0",615010,14107,2435474,286860,4,"CA64"
19671506,2435474,14107,"ca641_altamont_0_4_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_0",615011,14107,2435474,286860,4,"CA64"
19671507,2435474,14107,"ca641_rock outcrop_0_4_los gatos-gaviota complex, 50 to 75 percent slopes_2mr9p_0",615012,14107,2435474,286860,4,"CA64"
19671676,2435475,14107,"ca641_vallecitos_1_85_vallecitos rocky loam, 15 to 30 percent slopes, eroded_2mr9q_0",615135,14107,2435475,286904,85,"CA64"
19671677,2435475,14107,"ca641_montara_0_2_vallecitos rocky loam, 15 to 30 percent slopes, eroded_2mr9q_rocky",615137,14107,2435475,286904,2,"CA64"
19671678,2435475,14107,"ca641_gaviota_0_3_vallecitos rocky loam, 15 to 30 percent slopes, eroded_2mr9q_rocky",615139,14107,2435475,286904,3,"CA64"
19671679,2435475,14107,"ca641_rock outcrop_0_10_vallecitos rocky loam, 15 to 30 percent slopes, eroded_2mr9q_0",615136,14107,2435475,286904,10,"CA64"
19671401,2435476,14107,"ca641_zamora_1_85_zamora loam, 2 to 9 percent slopes_2mr9r_0",615162,14107,2435476,286912,85,"CA64"
19671402,2435476,14107,"ca641_pleasanton_0_8_zamora loam, 2 to 9 percent slopes_2mr9r_0",615164,14107,2435476,286912,8,"CA64"
19671403,2435476,14107,"ca641_hillgate_0_7_zamora loam, 2 to 9 percent slopes_2mr9r_0",615163,14107,2435476,286912,7,"CA64"
19671353,2483837,14107,"ca641_nisene_0_3_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871030,14107,2483837,285933,3,"CA64"
19671354,2483837,14107,"ca641_ben lomond_1_85_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",611676,14107,2483837,285933,85,"CA64"
19671355,2483837,14107,"ca641_aptos_0_2_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871377,14107,2483837,285933,2,"CA64"
19671356,2483837,14107,"ca641_catelli_0_4_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1870861,14107,2483837,285933,4,"CA64"
19671357,2483837,14107,"ca641_lompico_0_2_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871508,14107,2483837,285933,2,"CA64"
19671358,2483837,14107,"ca641_sur_0_1_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871514,14107,2483837,285933,1,"CA64"
19671359,2483837,14107,"ca641_zayante_0_1_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871700,14107,2483837,285933,1,"CA64"
19671360,2483837,14107,"ca641_felton_0_2_ben lomond sandy loam, 5 to 15 percent slopes_2pcms_0",1871464,14107,2483837,285933,2,"CA64"
19671361,2483839,14107,"ca641_felton_1_40_lompico-felton complex, 5 to 30 percent slopes_2pcmv_0",611863,14107,2483839,285965,40,"CA64"
19671362,2483839,14107,"ca641_ultic palexerolls_0_4_lompico-felton complex, 5 to 30 percent slopes_2pcmv_loam",1871513,14107,2483839,285965,4,"CA64"
19671363,2483839,14107,"ca641_nisene_0_5_lompico-felton complex, 5 to 30 percent slopes_2pcmv_0",1871064,14107,2483839,285965,5,"CA64"
19671364,2483839,14107,"ca641_aptos_0_6_lompico-felton complex, 5 to 30 percent slopes_2pcmv_0",1871394,14107,2483839,285965,6,"CA64"
19671365,2483839,14107,"ca641_lompico_1_45_lompico-felton complex, 5 to 30 percent slopes_2pcmv_0",611862,14107,2483839,285965,45,"CA64"
19671610,2483841,14107,"ca641_maymen_0_5_madonna loam, 15 to 30 percent slopes_2pcmx_0",1864883,14107,2483841,285972,5,"CA64"
19671611,2483841,14107,"ca641_hecker_0_4_madonna loam, 15 to 30 percent slopes_2pcmx_0",1872612,14107,2483841,285972,4,"CA64"
19671612,2483841,14107,"ca641_madonna_1_85_madonna loam, 15 to 30 percent slopes_2pcmx_0",611907,14107,2483841,285972,85,"CA64"
19671613,2483841,14107,"ca641_lompico_0_6_madonna loam, 15 to 30 percent slopes_2pcmx_0",1872617,14107,2483841,285972,6,"CA64"
19671614,2483842,14107,"ca641_maymen_1_85_maymen stony loam, 15 to 30 percent slopes_2pcmy_0",611911,14107,2483842,285973,85,"CA64"
19671615,2483842,14107,"ca641_madonna_0_7_maymen stony loam, 15 to 30 percent slopes_2pcmy_0",1872601,14107,2483842,285973,7,"CA64"
19671616,2483842,14107,"ca641_hecker_0_5_maymen stony loam, 15 to 30 percent slopes_2pcmy_0",1872691,14107,2483842,285973,5,"CA64"
19671617,2483842,14107,"ca641_lompico_0_2_maymen stony loam, 15 to 30 percent slopes_2pcmy_0",611915,14107,2483842,285973,2,"CA64"
19671618,2483842,14107,"ca641_rock outcrop_0_1_maymen stony loam, 15 to 30 percent slopes_2pcmy_0",611916,14107,2483842,285973,1,"CA64"
19671619,2483843,14107,"ca641_maymen_1_85_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",611917,14107,2483843,285974,85,"CA64"
19671620,2483843,14107,"ca641_ben lomond_0_4_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",1870752,14107,2483843,285974,4,"CA64"
19671621,2483843,14107,"ca641_madonna_0_6_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",1872608,14107,2483843,285974,6,"CA64"
19671622,2483843,14107,"ca641_catelli_0_2_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",1871010,14107,2483843,285974,2,"CA64"
19671623,2483843,14107,"ca641_rock outcrop_0_1_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",611924,14107,2483843,285974,1,"CA64"
19671624,2483843,14107,"ca641_sur_0_2_maymen stony loam, 30 to 75 percent slopes_2pcmz_0",1871694,14107,2483843,285974,2,"CA64"
19671277,1882921,14107,"ca641_haire_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402032,14107,2657186,757073,1,"CA64"
19671278,1882921,14107,"ca641_cropley_0_4_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402037,14107,2657186,757073,4,"CA64"
19671279,1882921,14107,"ca641_altamont_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402034,14107,2657186,757073,1,"CA64"
19671280,1882921,14107,"ca641_diablo_1_85_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402027,14107,2657186,757073,85,"CA64"
19671281,1882921,14107,"ca641_sehorn_0_3_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402028,14107,2657186,757073,3,"CA64"
19671282,1882921,14107,"ca641_linne_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402035,14107,2657186,757073,1,"CA64"
19671283,1882921,14107,"ca641_raynor_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402033,14107,2657186,757073,1,"CA64"
19671284,1882921,14107,"ca641_alo_0_4_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402029,14107,2657186,757073,4,"CA64"
