cokey,mukey,lkey,key.join,coiid,liid,muiid,dmuiid,comppct,state
19949496,2216098,10677,"ne001_wt at 0-1 foot_0_1_boel fine sandy loam, rarely flooded_2dd11_0",1464443,10677,2216098,70278,1,NE
19949497,2216098,10677,"ne001_boel_1_99_boel fine sandy loam, rarely flooded_2dd11_rarely flooded",148097,10677,2216098,70278,99,NE
19949376,2216100,10677,"ne001_gothenburg_1_100_gothenburg loamy sand, frequently flooded_2dd13_frequently flooded",148121,10677,2216100,70290,100,NE
19949377,2216101,10677,"ne001_hersh_1_98_hersh fine sandy loam, 0 to 3 percent slopes_2dd14_0",148122,10677,2216101,70291,98,NE
19949378,2216101,10677,"ne001_fillmore_0_2_hersh fine sandy loam, 0 to 3 percent slopes_2dd14_frequently ponded",148123,10677,2216101,70291,2,NE
19949498,2216106,10677,"ne001_tryon_0_2_inavale loamy fine sand, rarely flooded_2dd19_0",148141,10677,2216106,70303,2,NE
19949499,2216106,10677,"ne001_inavale_1_98_inavale loamy fine sand, rarely flooded_2dd19_rarely flooded",148140,10677,2216106,70303,98,NE
19949586,2216107,10677,"ne001_simeon_1_100_simeon sandy loam, 0 to 3 percent slopes_2dd1b_0",148159,10677,2216107,70314,100,NE
19949431,2216109,10677,"ne001_valentine_1_98_valentine loamy fine sand, 0 to 3 percent slopes_2dd1d_0",148164,10677,2216109,70318,98,NE
19949432,2216109,10677,"ne001_tryon_0_2_valentine loamy fine sand, 0 to 3 percent slopes_2dd1d_0",148165,10677,2216109,70318,2,NE
19949500,2216110,10677,"ne001_valentine_1_98_valentine loamy fine sand, 3 to 9 percent slopes_2dd1f_0",148166,10677,2216110,70319,98,NE
19949501,2216110,10677,"ne001_tryon_0_2_valentine loamy fine sand, 3 to 9 percent slopes_2dd1f_0",148167,10677,2216110,70319,2,NE
19949428,2216112,10677,"ne001_uly_1_25_coly-uly-hobbs silt loams, 3 to 60 percent slopes_2dd1h_0",1199700,10677,2216112,456344,25,NE
19949429,2216112,10677,"ne001_hobbs_1_15_coly-uly-hobbs silt loams, 3 to 60 percent slopes_2dd1h_frequently flooded",1199698,10677,2216112,456344,15,NE
19949430,2216112,10677,"ne001_coly_1_60_coly-uly-hobbs silt loams, 3 to 60 percent slopes_2dd1h_0",1852568,10677,2216112,456344,60,NE
19949433,2216113,10677,"ne001_deroin_1_100_deroin soils, 6 to 11 percent slopes, severely eroded_2dd1j_eroded",148276,10677,2216113,70388,100,NE
19949587,2216116,10677,"ne001_holdrege_1_100_holdrege soils, 3 to 7 percent slopes, severely eroded_2dd1m_0",148295,10677,2216116,70400,100,NE
19949588,2216117,10677,"ne001_holdrege_1_100_holdrege soils, 7 to 11 percent slopes, severely eroded_2dd1n_0",148296,10677,2216117,70401,100,NE
19949547,2216120,10677,"ne001_thurman_0_10_ortello loam, 0 to 1 percent slopes_2dd1r_0",162875,10677,2216120,78059,10,NE
19949548,2216120,10677,"ne001_cozad_0_5_ortello loam, 0 to 1 percent slopes_2dd1r_sandy substratum",1090497,10677,2216120,78059,5,NE
19949549,2216120,10677,"ne001_ortello_1_85_ortello loam, 0 to 1 percent slopes_2dd1r_0",162874,10677,2216120,78059,85,NE
19949412,2216121,10677,"ne001_bolent_1_45_platte-bolent complex, occasionally flooded_2dd1s_occasionally flooded",162058,10677,2216121,77711,45,NE
19949413,2216121,10677,"ne001_platte_1_50_platte-bolent complex, occasionally flooded_2dd1s_occasionally flooded",162059,10677,2216121,77711,50,NE
19949414,2216121,10677,"ne001_calamus_0_4_platte-bolent complex, occasionally flooded_2dd1s_rarely flooded",162060,10677,2216121,77711,4,NE
19949415,2216121,10677,"ne001_barney_0_1_platte-bolent complex, occasionally flooded_2dd1s_frequently flooded",162061,10677,2216121,77711,1,NE
19949633,2605895,10677,"ne001_scott_0_5_fillmore silt loam, frequently ponded_2qsjw_frequently ponded",2006049,10677,2526031,603074,5,NE
19949634,2605895,10677,"ne001_butler_0_8_fillmore silt loam, frequently ponded_2qsjw_0",2006048,10677,2526031,603074,8,NE
19949635,2605895,10677,"ne001_fillmore_1_85_fillmore silt loam, frequently ponded_2qsjw_frequently ponded",2006029,10677,2526031,603074,85,NE
19949636,2605895,10677,"ne001_crete_0_2_fillmore silt loam, frequently ponded_2qsjw_0",2006047,10677,2526031,603074,2,NE
19949637,2605878,10677,"ne001_olbut_0_1_butler silt loam, 0 to 1 percent slopes_2qsjx_occasionally ponded",2006064,10677,2526032,603075,1,NE
19949638,2605878,10677,"ne001_butler_1_85_butler silt loam, 0 to 1 percent slopes_2qsjx_0",2006030,10677,2526032,603075,85,NE
19949639,2605878,10677,"ne001_crete_0_6_butler silt loam, 0 to 1 percent slopes_2qsjx_0",2006051,10677,2526032,603075,6,NE
19949640,2605878,10677,"ne001_fillmore_0_8_butler silt loam, 0 to 1 percent slopes_2qsjx_frequently ponded",2006065,10677,2526032,603075,8,NE
19949641,2605820,10677,"ne001_fillmore_0_4_hastings silt loam, 0 to 1 percent slopes_2qsjy_frequently ponded",2006066,10677,2526033,603076,4,NE
19949642,2605820,10677,"ne001_crete_0_5_hastings silt loam, 0 to 1 percent slopes_2qsjy_0",2006057,10677,2526033,603076,5,NE
19949643,2605820,10677,"ne001_hastings_1_85_hastings silt loam, 0 to 1 percent slopes_2qsjy_0",2006031,10677,2526033,603076,85,NE
19949644,2605820,10677,"ne001_butler_0_4_hastings silt loam, 0 to 1 percent slopes_2qsjy_0",2006058,10677,2526033,603076,4,NE
19949645,2605820,10677,"ne001_holder_0_2_hastings silt loam, 0 to 1 percent slopes_2qsjy_0",2006059,10677,2526033,603076,2,NE
19949646,2605844,10677,"ne001_massie_0_3_scott silt loam, frequently ponded_2qsjz_frequently ponded",2006044,10677,2526034,603077,3,NE
19949647,2605844,10677,"ne001_butler_0_5_scott silt loam, frequently ponded_2qsjz_0",2006046,10677,2526034,603077,5,NE
19949648,2605844,10677,"ne001_fillmore_0_7_scott silt loam, frequently ponded_2qsjz_frequently ponded",2006063,10677,2526034,603077,7,NE
19949649,2605844,10677,"ne001_scott_1_85_scott silt loam, frequently ponded_2qsjz_frequently ponded",2006037,10677,2526034,603077,85,NE
19949482,2605834,10677,"ne001_massie_1_90_massie silty clay loam, frequently ponded_2qsk0_frequently ponded",2006038,10677,2526035,603078,90,NE
19949483,2605834,10677,"ne001_scott_0_7_massie silty clay loam, frequently ponded_2qsk0_frequently ponded",2006043,10677,2526035,603078,7,NE
19949484,2605834,10677,"ne001_fillmore_0_3_massie silty clay loam, frequently ponded_2qsk0_frequently ponded",2006062,10677,2526035,603078,3,NE
19949566,2605817,10677,"ne001_holder_1_85_holder silt loam, 0 to 1 percent slopes_2qsk5_0",2006053,10677,2526040,603079,85,NE
19949567,2605817,10677,"ne001_butler_0_5_holder silt loam, 0 to 1 percent slopes_2qsk5_0",2006054,10677,2526040,603079,5,NE
19949568,2605817,10677,"ne001_hastings_0_10_holder silt loam, 0 to 1 percent slopes_2qsk5_0",2006055,10677,2526040,603079,10,NE
19949423,2606023,10677,"ne001_hastings_1_85_hastings silt loam, 1 to 3 percent slopes_2qskb_0",2006077,10677,2526045,603085,85,NE
19949424,2606023,10677,"ne001_butler_0_4_hastings silt loam, 1 to 3 percent slopes_2qskb_0",2006079,10677,2526045,603085,4,NE
19949425,2606023,10677,"ne001_holder_0_2_hastings silt loam, 1 to 3 percent slopes_2qskb_0",2006091,10677,2526045,603085,2,NE
19949426,2606023,10677,"ne001_fillmore_0_2_hastings silt loam, 1 to 3 percent slopes_2qskb_frequently ponded",2006081,10677,2526045,603085,2,NE
19949427,2606023,10677,"ne001_crete_0_7_hastings silt loam, 1 to 3 percent slopes_2qskb_0",2006086,10677,2526045,603085,7,NE
19949485,2606017,10677,"ne001_holder_1_85_holder silt loam, 1 to 3 percent slopes_2qskd_0",2006087,10677,2526047,603087,85,NE
19949486,2606017,10677,"ne001_butler_0_5_holder silt loam, 1 to 3 percent slopes_2qskd_0",2006088,10677,2526047,603087,5,NE
19949487,2606017,10677,"ne001_hastings_0_10_holder silt loam, 1 to 3 percent slopes_2qskd_0",2006090,10677,2526047,603087,10,NE
19949393,2216102,10677,"ne001_hastings_0_8_holdrege silt loam, 0 to 1 percent slopes_2tml3_0",2252500,10677,2610637,706031,8,NE
19949394,2216102,10677,"ne001_holdrege_1_90_holdrege silt loam, 0 to 1 percent slopes_2tml3_0",2252498,10677,2610637,706031,90,NE
19949395,2216102,10677,"ne001_fillmore_0_2_holdrege silt loam, 0 to 1 percent slopes_2tml3_frequently ponded",2252499,10677,2610637,706031,2,NE
19949396,2860454,10677,"ne001_hobbs_0_6_hord silt loam, 0 to 1 percent slopes, warm_2tml5_frequently flooded",2252492,10677,2610639,706033,6,NE
19949397,2860454,10677,"ne001_holdrege_0_1_hord silt loam, 0 to 1 percent slopes, warm_2tml5_0",2252495,10677,2610639,706033,1,NE
19949398,2860454,10677,"ne001_hall_0_7_hord silt loam, 0 to 1 percent slopes, warm_2tml5_0",2252494,10677,2610639,706033,7,NE
19949399,2860454,10677,"ne001_fillmore_0_1_hord silt loam, 0 to 1 percent slopes, warm_2tml5_frequently ponded",2252493,10677,2610639,706033,1,NE
19949400,2860454,10677,"ne001_hord_1_85_hord silt loam, 0 to 1 percent slopes, warm_2tml5_0",2252491,10677,2610639,706033,85,NE
19949470,1691889,10677,"ne001_hord_0_8_cozad silt loam, 0 to 1 percent slopes_2tml6_0",2252479,10677,2610640,630279,8,NE
19949471,1691889,10677,"ne001_cozad_1_85_cozad silt loam, 0 to 1 percent slopes_2tml6_0",2252480,10677,2610640,630279,85,NE
19949472,1691889,10677,"ne001_aquolls_0_1_cozad silt loam, 0 to 1 percent slopes_2tml6_occasionally ponded",2252481,10677,2610640,630279,1,NE
19949473,1691889,10677,"ne001_hobbs_0_6_cozad silt loam, 0 to 1 percent slopes_2tml6_frequently flooded",2252477,10677,2610640,630279,6,NE
19949532,2216099,10677,"ne001_holdrege_0_5_coly-uly silt loams, 6 to 11 percent slopes, eroded_2vzkm_eroded",2347658,10677,2650984,748577,5,NE
19949533,2216099,10677,"ne001_uly_1_40_coly-uly silt loams, 6 to 11 percent slopes, eroded_2vzkm_eroded",2347656,10677,2650984,748577,40,NE
19949534,2216099,10677,"ne001_coly_1_50_coly-uly silt loams, 6 to 11 percent slopes, eroded_2vzkm_eroded",2347655,10677,2650984,748577,50,NE
19949535,2216099,10677,"ne001_hobbs_0_5_coly-uly silt loams, 6 to 11 percent slopes, eroded_2vzkm_0",2347657,10677,2650984,748577,5,NE
19949442,2216078,10677,"ne001_kezan_0_1_hastings silty clay loam, 3 to 7 percent slopes, eroded_2vzkr_frequently flooded",2347684,10677,2650988,748585,1,NE
19949443,2216078,10677,"ne001_hobbs_0_3_hastings silty clay loam, 3 to 7 percent slopes, eroded_2vzkr_frequently flooded",2347683,10677,2650988,748585,3,NE
19949444,2216078,10677,"ne001_geary_0_7_hastings silty clay loam, 3 to 7 percent slopes, eroded_2vzkr_eroded",2347685,10677,2650988,748585,7,NE
19949445,2216078,10677,"ne001_hastings_1_89_hastings silty clay loam, 3 to 7 percent slopes, eroded_2vzkr_eroded",2347681,10677,2650988,748585,89,NE
19949609,1691887,10677,"ne001_hobbs_0_9_hord silt loam, 1 to 3 percent slopes_2vzkw_frequently flooded",2347690,10677,2650992,748589,9,NE
19949610,1691887,10677,"ne001_kezan_0_1_hord silt loam, 1 to 3 percent slopes_2vzkw_frequently flooded",2347691,10677,2650992,748589,1,NE
19949611,1691887,10677,"ne001_hastings_0_5_hord silt loam, 1 to 3 percent slopes_2vzkw_0",2347692,10677,2650992,748589,5,NE
19949612,1691887,10677,"ne001_hord_1_85_hord silt loam, 1 to 3 percent slopes_2vzkw_0",2347693,10677,2650992,748589,85,NE
19949401,2216108,10677,"ne001_hobbs_0_5_uly-coly silt loams, 11 to 30 percent slopes_2vzl4_frequently flooded",2347741,10677,2651000,748598,5,NE
19949402,2216108,10677,"ne001_holdrege_0_5_uly-coly silt loams, 11 to 30 percent slopes_2vzl4_0",2347742,10677,2651000,748598,5,NE
19949403,2216108,10677,"ne001_coly_1_20_uly-coly silt loams, 11 to 30 percent slopes_2vzl4_0",2347740,10677,2651000,748598,20,NE
19949404,2216108,10677,"ne001_uly_1_70_uly-coly silt loams, 11 to 30 percent slopes_2vzl4_0",2347739,10677,2651000,748598,70,NE
20085925,2228150,10679,"ne007_jayem_0_5_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",1260562,10679,2228150,399464,5,NE
20085926,2228150,10679,"ne007_busher_0_5_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",1262263,10679,2228150,399464,5,NE
20085927,2228150,10679,"ne007_tassel_1_50_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",873182,10679,2228150,399464,50,NE
20085928,2228150,10679,"ne007_treon_0_5_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",1262272,10679,2228150,399464,5,NE
20085929,2228150,10679,"ne007_blanche_1_30_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",873188,10679,2228150,399464,30,NE
20085930,2228150,10679,"ne007_rosebud_0_5_tassel-blanche sandy loams, 3 to 9 percent slopes_2dskt_0",1260564,10679,2228150,399464,5,NE
20085931,2228149,10679,"ne007_bayard_0_2_tassel-blanche complex, 9 to 30 percent slopes_2dsks_0",1260568,10679,2228149,399467,2,NE
20085932,2228149,10679,"ne007_blanche_1_30_tassel-blanche complex, 9 to 30 percent slopes_2dsks_0",873201,10679,2228149,399467,30,NE
20085941,2228149,10679,"ne007_rock outcrop_0_3_tassel-blanche complex, 9 to 30 percent slopes_2dsks_0",1260571,10679,2228149,399467,3,NE
20085942,2228149,10679,"ne007_tassel_1_60_tassel-blanche complex, 9 to 30 percent slopes_2dsks_0",873196,10679,2228149,399467,60,NE
20085943,2228149,10679,"ne007_ashollow_0_5_tassel-blanche complex, 9 to 30 percent slopes_2dsks_0",1260570,10679,2228149,399467,5,NE
20085944,2228142,10679,"ne007_dankworth_0_3_eckley and altvan soils, 9 to 50 percent slopes_2dskk_0",1260878,10679,2228142,399480,3,NE
20085945,2228142,10679,"ne007_altvan_1_15_eckley and altvan soils, 9 to 50 percent slopes_2dskk_0",873657,10679,2228142,399480,15,NE
20085946,2228142,10679,"ne007_tassel_0_2_eckley and altvan soils, 9 to 50 percent slopes_2dskk_0",1260867,10679,2228142,399480,2,NE
20085947,2228142,10679,"ne007_eckley_1_70_eckley and altvan soils, 9 to 50 percent slopes_2dskk_0",873658,10679,2228142,399480,70,NE
20085948,2228142,10679,"ne007_dix_0_10_eckley and altvan soils, 9 to 50 percent slopes_2dskk_0",1309661,10679,2228142,399480,10,NE
20085957,2228148,10679,"ne007_blanche_0_5_tassel-ashollow-rock outcrop complex, 20 to 60 percent slopes_2dskr_0",1261066,10679,2228148,399495,5,NE
20085958,2228148,10679,"ne007_tassel_1_50_tassel-ashollow-rock outcrop complex, 20 to 60 percent slopes_2dskr_0",873780,10679,2228148,399495,50,NE
20085959,2228148,10679,"ne007_ashollow_1_25_tassel-ashollow-rock outcrop complex, 20 to 60 percent slopes_2dskr_0",1246129,10679,2228148,399495,25,NE
20085960,2228148,10679,"ne007_broadwater_0_5_tassel-ashollow-rock outcrop complex, 20 to 60 percent slopes_2dskr_0",1261065,10679,2228148,399495,5,NE
20085961,2228148,10679,"ne007_rock outcrop_1_15_tassel-ashollow-rock outcrop complex, 20 to 60 percent slopes_2dskr_0",873781,10679,2228148,399495,15,NE
20085962,2228137,10679,"ne007_bayard_1_90_bayard fine sandy loam, 3 to 6 percent slopes_2dskd_0",1123842,10679,2228137,438843,90,NE
20085963,2228137,10679,"ne007_chappell_0_5_bayard fine sandy loam, 3 to 6 percent slopes_2dskd_0",1261082,10679,2228137,438843,5,NE
20085964,2228137,10679,"ne007_broadwater_0_5_bayard fine sandy loam, 3 to 6 percent slopes_2dskd_occasionally flooded",1261080,10679,2228137,438843,5,NE
20085973,2228140,10679,"ne007_satanta_1_30_altvan-satanta fine sandy loams, 1 to 3 percent slopes_2dskh_0",1125852,10679,2228140,439495,30,NE
20085974,2228140,10679,"ne007_bayard_0_5_altvan-satanta fine sandy loams, 1 to 3 percent slopes_2dskh_0",1261118,10679,2228140,439495,5,NE
20085975,2228140,10679,"ne007_altvan_1_55_altvan-satanta fine sandy loams, 1 to 3 percent slopes_2dskh_0",1125854,10679,2228140,439495,55,NE
20085976,2228140,10679,"ne007_eckley_0_5_altvan-satanta fine sandy loams, 1 to 3 percent slopes_2dskh_0",1261119,10679,2228140,439495,5,NE
20085977,2228140,10679,"ne007_albinas_0_5_altvan-satanta fine sandy loams, 1 to 3 percent slopes_2dskh_rarely flooded",1261114,10679,2228140,439495,5,NE
20085978,2228147,10679,"ne007_keith_0_5_jayem fine sandy loam, 3 to 6 percent slopes_2dskq_0",1261519,10679,2228147,443399,5,NE
20085979,2228147,10679,"ne007_busher_0_5_jayem fine sandy loam, 3 to 6 percent slopes_2dskq_0",1262332,10679,2228147,443399,5,NE
20085980,2228147,10679,"ne007_jayem_1_85_jayem fine sandy loam, 3 to 6 percent slopes_2dskq_0",1137118,10679,2228147,443399,85,NE
20085989,2228147,10679,"ne007_duroc_0_5_jayem fine sandy loam, 3 to 6 percent slopes_2dskq_0",1262322,10679,2228147,443399,5,NE
20085990,2228143,10679,"ne007_lodgepole_0_5_rosebud-blanche complex , 1 to 3 percent slopes_2dskl_occasionally ponded",1249560,10679,2228143,462181,5,NE
20085991,2228143,10679,"ne007_rosebud_1_55_rosebud-blanche complex , 1 to 3 percent slopes_2dskl_0",1249558,10679,2228143,462181,55,NE
20085992,2228143,10679,"ne007_tassel_0_5_rosebud-blanche complex , 1 to 3 percent slopes_2dskl_0",1261271,10679,2228143,462181,5,NE
20085993,2228143,10679,"ne007_blanche_1_30_rosebud-blanche complex , 1 to 3 percent slopes_2dskl_0",1253477,10679,2228143,462181,30,NE
20085994,2228143,10679,"ne007_hemingford_0_5_rosebud-blanche complex , 1 to 3 percent slopes_2dskl_0",1261246,10679,2228143,462181,5,NE
20086127,1692520,10679,"ne007_els_0_2_valent fine sand, 3 to 9 percent slopes_2tczl_0",2256166,10679,2603336,695730,2,NE
20086128,1692520,10679,"ne007_valent_1_85_valent fine sand, 3 to 9 percent slopes_2tczl_0",2256163,10679,2603336,695730,85,NE
20086129,1692520,10679,"ne007_sarben_0_5_valent fine sand, 3 to 9 percent slopes_2tczl_0",2256164,10679,2603336,695730,5,NE
20086130,1692520,10679,"ne007_dailey_0_8_valent fine sand, 3 to 9 percent slopes_2tczl_0",2431238,10679,2603336,695730,8,NE
20086131,1692487,10679,"ne007_keith_1_96_keith loam, 1 to 3 percent slopes_2tv5x_0",2290650,10679,2616986,711929,96,NE
20086132,1692487,10679,"ne007_duroc_0_3_keith loam, 1 to 3 percent slopes_2tv5x_0",2290651,10679,2616986,711929,3,NE
20086141,1692487,10679,"ne007_lodgepole_0_1_keith loam, 1 to 3 percent slopes_2tv5x_0",2290652,10679,2616986,711929,1,NE
20086142,1692486,10679,"ne007_keith_1_95_keith loam, 0 to 1 percent slopes_2tv5z_0",2329333,10679,2616988,711931,95,NE
20086143,1692486,10679,"ne007_lodgepole_0_1_keith loam, 0 to 1 percent slopes_2tv5z_0",2329331,10679,2616988,711931,1,NE
20086144,1692486,10679,"ne007_duroc_0_4_keith loam, 0 to 1 percent slopes_2tv5z_0",2329329,10679,2616988,711931,4,NE
20086145,1692477,10679,"ne007_keith_0_5_duroc loam, 0 to 1 percent slopes_2tv63_0",2329444,10679,2616992,711935,5,NE
20086146,1692477,10679,"ne007_lodgepole_0_2_duroc loam, 0 to 1 percent slopes_2tv63_0",2329445,10679,2616992,711935,2,NE
20086147,1692477,10679,"ne007_duroc_1_93_duroc loam, 0 to 1 percent slopes_2tv63_0",2290661,10679,2616992,711935,93,NE
20086225,1692488,10679,"ne007_keith_1_98_keith loam, 3 to 6 percent slopes_2v9fp_0",2329336,10679,2630681,727074,98,NE
20086226,1692488,10679,"ne007_lodgepole_0_1_keith loam, 3 to 6 percent slopes_2v9fp_0",2329340,10679,2630681,727074,1,NE
20086227,1692488,10679,"ne007_mitchell_0_1_keith loam, 3 to 6 percent slopes_2v9fp_0",2329349,10679,2630681,727074,1,NE
20086228,1692454,10679,"ne007_ascalon_0_5_altvan loam, 3 to 6 percent slopes_2v9gb_0",2492830,10679,2630701,727099,5,NE
20086237,1692454,10679,"ne007_seep_0_1_altvan loam, 3 to 6 percent slopes_2v9gb_0",2492833,10679,2630701,727099,1,NE
20086238,1692454,10679,"ne007_dix_0_5_altvan loam, 3 to 6 percent slopes_2v9gb_0",2492831,10679,2630701,727099,5,NE
20086239,1692454,10679,"ne007_bankard_0_2_altvan loam, 3 to 6 percent slopes_2v9gb_rarely flooded",2492829,10679,2630701,727099,2,NE
20086240,1692454,10679,"ne007_altvan_1_87_altvan loam, 3 to 6 percent slopes_2v9gb_0",2492827,10679,2630701,727099,87,NE
20086241,1692464,10679,"ne007_bridget_1_94_bridget very fine sandy loam, 0 to 1 percent slopes_2w5dj_0",2376977,10679,2656592,748687,94,NE
20086242,1692464,10679,"ne007_glenberg_0_5_bridget very fine sandy loam, 0 to 1 percent slopes_2w5dj_rarely flooded",2376976,10679,2656592,748687,5,NE
20086243,1692464,10679,"ne007_lodgepole_0_1_bridget very fine sandy loam, 0 to 1 percent slopes_2w5dj_0",2376974,10679,2656592,748687,1,NE
20086244,1692465,10679,"ne007_bridget_1_97_bridget very fine sandy loam, 1 to 3 percent slopes_2w5dl_0",2376985,10679,2656594,748689,97,NE
