"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20192653,375356,13190,"la087_scatlake_0_2_felicity loamy fine sand, 0 to 3 percent slopes, very frequently flooded_2shty_0",2327706,13190,2577245,667502,2,"LA"
20192654,375352,13190,"la087_carville_0_5_cancienne silt loam, 0 to 1 percent slopes_2s8sq_0",2260158,13190,2570480,696934,5,"LA"
20192655,375352,13190,"la087_gramercy_0_2_cancienne silt loam, 0 to 1 percent slopes_2s8sq_0",2260156,13190,2570480,696934,2,"LA"
20192656,375352,13190,"la087_cancienne_1_90_cancienne silt loam, 0 to 1 percent slopes_2s8sq_0",2260154,13190,2570480,696934,90,"LA"
20192657,375352,13190,"la087_thibaut_0_3_cancienne silt loam, 0 to 1 percent slopes_2s8sq_0",2260157,13190,2570480,696934,3,"LA"
20192658,375353,13190,"la087_thibaut_0_5_cancienne silty clay loam, 0 to 1 percent slopes_2qr6x_0",2260161,13190,2524761,696935,5,"LA"
20192659,375353,13190,"la087_cancienne_1_85_cancienne silty clay loam, 0 to 1 percent slopes_2qr6x_sicl",2260159,13190,2524761,696935,85,"LA"
20192660,375353,13190,"la087_gramercy_0_10_cancienne silty clay loam, 0 to 1 percent slopes_2qr6x_0",2260162,13190,2524761,696935,10,"LA"
20192670,375361,13190,"la087_gramercy_0_5_schriever silty clay loam, 0 to 1 percent slopes_2tpcn_0",2411047,13190,2612359,696971,5,"LA"
20192671,375361,13190,"la087_cancienne_0_5_schriever silty clay loam, 0 to 1 percent slopes_2tpcn_sicl",2411048,13190,2612359,696971,5,"LA"
20192672,375361,13190,"la087_schriever_1_90_schriever silty clay loam, 0 to 1 percent slopes_2tpcn_0",2411046,13190,2612359,696971,90,"LA"
20192673,375360,13190,"la087_bancker_0_10_scatlake mucky clay, 0 to 0.2 percent slopes, tidal_2tpcq_tidal",2353956,13190,2612361,696973,10,"LA"
20192674,375360,13190,"la087_scatlake_1_80_scatlake mucky clay, 0 to 0.2 percent slopes, tidal_2tpcq_tidal",2353954,13190,2612361,696973,80,"LA"
20192675,375360,13190,"la087_clovelly_0_10_scatlake mucky clay, 0 to 0.2 percent slopes, tidal_2tpcq_tidal",2353957,13190,2612361,696973,10,"LA"
20192676,375363,13190,"la087_clovelly_0_10_timbalier muck, 0 to 0.2 percent slopes, tidal_2tpcr_tidal",2353962,13190,2612362,696974,10,"LA"
20192677,375363,13190,"la087_lafitte_0_10_timbalier muck, 0 to 0.2 percent slopes, tidal_2tpcr_tidal",2353963,13190,2612362,696974,10,"LA"
20192678,375363,13190,"la087_timbalier_1_80_timbalier muck, 0 to 0.2 percent slopes, tidal_2tpcr_tidal",2353960,13190,2612362,696974,80,"LA"
20192679,375366,13190,"la087_schriever_0_4_westwego clay, 0 to 0.5 percent slopes_2tpcs_0",2353998,13190,2612363,696975,4,"LA"
20192680,375366,13190,"la087_westwego_1_90_westwego clay, 0 to 0.5 percent slopes_2tpcs_0",2354002,13190,2612363,696975,90,"LA"
20192681,375366,13190,"la087_allemands_0_3_westwego clay, 0 to 0.5 percent slopes_2tpcs_very frequently flooded",2353997,13190,2612363,696975,3,"LA"
20192682,375366,13190,"la087_harahan_0_3_westwego clay, 0 to 0.5 percent slopes_2tpcs_0",2354003,13190,2612363,696975,3,"LA"
20192683,375365,13190,"la087_cancienne_0_5_vacherie silt loam, 0 to 3 percent slopes_2tpcy_0",2411058,13190,2612368,696980,5,"LA"
20192684,375365,13190,"la087_vacherie_1_90_vacherie silt loam, 0 to 3 percent slopes_2tpcy_gently undulating",2411059,13190,2612368,696980,90,"LA"
20192685,375365,13190,"la087_schriever_0_5_vacherie silt loam, 0 to 3 percent slopes_2tpcy_0",2411057,13190,2612368,696980,5,"LA"
20192690,375349,13190,"la087_clovelly_0_10_bellpass muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnl_very frequently flooded",2281555,13190,2612636,707629,10,"LA"
20192691,375349,13190,"la087_bellpass_1_80_bellpass muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnl_very frequently flooded",2281556,13190,2612636,707629,80,"LA"
20192692,375349,13190,"la087_lafitte_0_10_bellpass muck, 0 to 0.2 percent slopes, very frequently flooded_2tpnl_very frequently flooded",2260192,13190,2612636,707629,10,"LA"
20190394,375463,13191,"la089_larose_1_40_allemands-larose association_2spyv_0",2193742,13191,2583132,671481,40,"LA"
20190395,375463,13191,"la089_kenner_0_15_allemands-larose association_2spyv_very frequently flooded",2193745,13191,2583132,671481,15,"LA"
20190396,375463,13191,"la089_allemands_1_45_allemands-larose association_2spyv_very frequently flooded",2193746,13191,2583132,671481,45,"LA"
20190429,2539642,13191,"la089_gramercy_1_90_gramercy silty clay, 0 to 1 percent slopes_2v4nr_0",2308555,13191,2626095,721478,90,"LA"
20190430,2539642,13191,"la089_cancienne_0_5_gramercy silty clay, 0 to 1 percent slopes_2v4nr_0",2308561,13191,2626095,721478,5,"LA"
20190431,2539642,13191,"la089_schriever_0_5_gramercy silty clay, 0 to 1 percent slopes_2v4nr_0",2308556,13191,2626095,721478,5,"LA"
20190432,2539641,13191,"la089_thibaut_1_85_thibaut clay, 0 to 1 percent slopes_2wmvw_0",2448745,13191,2670491,772135,85,"LA"
20190433,2539641,13191,"la089_schriever_0_10_thibaut clay, 0 to 1 percent slopes_2wmvw_0",2448749,13191,2670491,772135,10,"LA"
20190434,2539641,13191,"la089_cancienne_0_5_thibaut clay, 0 to 1 percent slopes_2wmvw_0",2448750,13191,2670491,772135,5,"LA"
20190381,1413361,13191,"la089_minor components_0_10_aquents_1jfq9_0",1725707,13191,1413361,530611,10,"LA"
20190382,1413361,13191,"la089_aquents_1_90_aquents_1jfq9_0",1725706,13191,1413361,530611,90,"LA"
20190376,375470,13191,"la089_allemands_1_20_cancienne-harahan-allemands complex, drained_dlpy_0",1306907,13191,375470,468929,20,"LA"
20190377,375470,13191,"la089_cancienne_1_45_cancienne-harahan-allemands complex, drained_dlpy_0",1306913,13191,375470,468929,45,"LA"
20190378,375470,13191,"la089_sharkey_0_5_cancienne-harahan-allemands complex, drained_dlpy_0",1306908,13191,375470,468929,5,"LA"
20190379,375470,13191,"la089_harahan_1_25_cancienne-harahan-allemands complex, drained_dlpy_0",1306906,13191,375470,468929,25,"LA"
20190380,375470,13191,"la089_minor components_0_5_cancienne-harahan-allemands complex, drained_dlpy_0",1306904,13191,375470,468929,5,"LA"
20190366,375476,13191,"la089_minor components_0_5_maurepas muck, drained_dlq4_0",1093489,13191,375476,230112,5,"LA"
20190367,375476,13191,"la089_maurepas_1_95_maurepas muck, drained_dlq4_0",500836,13191,375476,230112,95,"LA"
20190364,375464,13191,"la089_allemands_1_85_allemands clay, drained_dlpr_0",500818,13191,375464,230100,85,"LA"
20190365,375464,13191,"la089_minor components_0_15_allemands clay, drained_dlpr_0",1093476,13191,375464,230100,15,"LA"
20190374,375469,13191,"la089_cancienne_1_90_cancienne silty clay loam, frequently flooded_dlpx_0",1306870,13191,375469,468912,90,"LA"
20190375,375469,13191,"la089_unnamed hydric component_0_10_cancienne silty clay loam, frequently flooded_dlpx_0",2468029,13191,375469,468912,10,"LA"
20190385,375466,13191,"la089_carville_1_35_cancienne and carville soils, frequently flooded_dlpt_0",1725713,13191,375466,530614,35,"LA"
20190386,375466,13191,"la089_other_0_14_cancienne and carville soils, frequently flooded_dlpt_0",1725714,13191,375466,530614,14,"LA"
20190387,375466,13191,"la089_cancienne_1_51_cancienne and carville soils, frequently flooded_dlpt_0",1725712,13191,375466,530614,51,"LA"
20190388,1413362,13191,"la089_arents_1_60_levees-borrow pits complex, 0 to 25 percent slopes_1jfqb_0",1725716,13191,1413362,530615,60,"LA"
20190389,1413362,13191,"la089_aquents_1_40_levees-borrow pits complex, 0 to 25 percent slopes_1jfqb_0",1725715,13191,1413362,530615,40,"LA"
20190371,375482,13191,"la089_minor components_0_15_vacherie silt loam, frequently flooded_dlqb_0",1093494,13191,375482,230118,15,"LA"
20190372,375482,13191,"la089_vacherie_1_85_vacherie silt loam, frequently flooded_dlqb_0",500846,13191,375482,230118,85,"LA"
20190383,375481,13191,"la089_udorthents_1_85_udorthents_dlq9_0",1725708,13191,375481,530612,85,"LA"
20190384,375481,13191,"la089_roads and structures_0_15_udorthents_dlq9_0",1725709,13191,375481,530612,15,"LA"
20190368,375480,13191,"la089_sharkey_0_5_urban land_dlq8_0",500841,13191,375480,230116,5,"LA"
20190369,375480,13191,"la089_minor components_0_10_urban land_dlq8_0",1093493,13191,375480,230116,10,"LA"
20190370,375480,13191,"la089_urban land_1_85_urban land_dlq8_0",500840,13191,375480,230116,85,"LA"
20190373,375483,13191,"la089_water_1_100_water_dlqc_large",500847,13191,375483,230119,100,"LA"
20190400,375471,13191,"la089_barbary_0_10_fausse clay, 0 to 1 percent slopes, frequently flooded_2s8sv_frequently flooded",2750748,13191,2570484,696929,10,"LA"
20190401,375471,13191,"la089_schriever_0_5_fausse clay, 0 to 1 percent slopes, frequently flooded_2s8sv_frequently flooded",2750747,13191,2570484,696929,5,"LA"
20190402,375471,13191,"la089_fausse_1_85_fausse clay, 0 to 1 percent slopes, frequently flooded_2s8sv_frequently flooded",2260132,13191,2570484,696929,85,"LA"
20190403,375465,13191,"la089_schriever_0_5_barbary muck, 0 to 1 percent slopes, frequently flooded_2s8sr_frequently flooded",2260147,13191,2570481,696931,5,"LA"
20190404,375465,13191,"la089_fausse_0_10_barbary muck, 0 to 1 percent slopes, frequently flooded_2s8sr_frequently flooded",2260146,13191,2570481,696931,10,"LA"
20190405,375465,13191,"la089_barbary_1_85_barbary muck, 0 to 1 percent slopes, frequently flooded_2s8sr_frequently flooded",2260149,13191,2570481,696931,85,"LA"
20190397,375473,13191,"la089_allemands_0_10_kenner muck, 0 to 1 percent slopes, very frequently flooded_2qr73_very frequently flooded",2260130,13191,2524767,696927,10,"LA"
20190398,375473,13191,"la089_larose_0_5_kenner muck, 0 to 1 percent slopes, very frequently flooded_2qr73_very frequently flooded",2260131,13191,2524767,696927,5,"LA"
20190399,375473,13191,"la089_kenner_1_85_kenner muck, 0 to 1 percent slopes, very frequently flooded_2qr73_very frequently flooded",2260128,13191,2524767,696927,85,"LA"
20190390,375462,13191,"la089_kenner_0_10_allemands muck, 0 to 0.2 percent slopes, very frequently flooded_2qr71_very frequently flooded",2002217,13191,2524765,601819,10,"LA"
20190391,375462,13191,"la089_allemands_1_85_allemands muck, 0 to 0.2 percent slopes, very frequently flooded_2qr71_very frequently flooded",2002215,13191,2524765,601819,85,"LA"
20190392,375462,13191,"la089_larose_0_2_allemands muck, 0 to 0.2 percent slopes, very frequently flooded_2qr71_very frequently flooded",2002218,13191,2524765,601819,2,"LA"
20190393,375462,13191,"la089_carlin_0_3_allemands muck, 0 to 0.2 percent slopes, very frequently flooded_2qr71_very frequently flooded",2002216,13191,2524765,601819,3,"LA"
20190416,375479,13191,"la089_fausse_0_10_schriever clay, 0 to 1 percent slopes, frequently flooded_2s8h3_frequently flooded",2789729,13191,2570182,696938,10,"LA"
20190417,375479,13191,"la089_schriever_1_90_schriever clay, 0 to 1 percent slopes, frequently flooded_2s8h3_frequently flooded",2789727,13191,2570182,696938,90,"LA"
20179799,392652,13192,"la101_water_0_15_dumps_f5l6_0",1609932,13192,392652,517171,15,"LA"
20179800,392652,13192,"la101_dumps_1_85_dumps_f5l6_0",1609696,13192,392652,517171,85,"LA"
20179801,742175,13192,"la101_water_1_100_miscellaneous water_sx94_small",518316,13192,742175,236497,100,"LA"
20179802,742176,13192,"la101_water_1_100_water_sx95_large",518317,13192,742176,236498,100,"LA"
20179803,378478,13192,"la101_schriever_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609861,13192,378478,517166,1,"LA"
20179804,378478,13192,"la101_larose_0_2_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609858,13192,378478,517166,2,"LA"
20179805,378478,13192,"la101_aquents_1_85_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609687,13192,378478,517166,85,"LA"
20179806,378478,13192,"la101_barbary_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609864,13192,378478,517166,1,"LA"
20179807,378478,13192,"la101_bancker_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609867,13192,378478,517166,1,"LA"
20179808,378478,13192,"la101_fausse_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609868,13192,378478,517166,1,"LA"
20179809,378478,13192,"la101_kenner_0_2_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609859,13192,378478,517166,2,"LA"
20179810,378478,13192,"la101_clovelly_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609865,13192,378478,517166,1,"LA"
20179811,378478,13192,"la101_allemands_0_3_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609857,13192,378478,517166,3,"LA"
20179812,378478,13192,"la101_maurepas_0_1_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609863,13192,378478,517166,1,"LA"
20179813,378478,13192,"la101_lafitte_0_2_aquents, dredged, 1 to 5 percent slopes, occasionally flooded_dptz_0",1609860,13192,378478,517166,2,"LA"
20179814,378479,13192,"la101_aquents_1_85_aquents, dredged_dpv0_0",519544,13192,378479,237102,85,"LA"
20179815,378479,13192,"la101_roads and structures_0_15_aquents, dredged_dpv0_0",1323556,13192,378479,237102,15,"LA"
20179816,378480,13192,"la101_roads and structures_0_15_udorthents, 1 to 20 percent slopes_dpv1_0",1611822,13192,378480,517185,15,"LA"
20179817,378480,13192,"la101_udorthents_1_85_udorthents, 1 to 20 percent slopes_dpv1_0",1609714,13192,378480,517185,85,"LA"
20179818,378482,13192,"la101_duson_1_93_duson silt, 5 to 12 percent slopes_dpv3_0",518817,13192,378482,236710,93,"LA"
20179819,378482,13192,"la101_kleinpeter_0_7_duson silt, 5 to 12 percent slopes_dpv3_0",1323399,13192,378482,236710,7,"LA"
20179820,378484,13192,"la101_larose_0_2_balize silt loam, very frequently flooded_dpv5_0",1323017,13192,378484,236467,2,"LA"
20179821,378484,13192,"la101_clovelly_0_3_balize silt loam, very frequently flooded_dpv5_0",1323020,13192,378484,236467,3,"LA"
20179822,378484,13192,"la101_bancker_0_3_balize silt loam, very frequently flooded_dpv5_0",1323021,13192,378484,236467,3,"LA"
20179823,378484,13192,"la101_lafitte_0_2_balize silt loam, very frequently flooded_dpv5_0",1323018,13192,378484,236467,2,"LA"
20179824,378484,13192,"la101_kenner_0_2_balize silt loam, very frequently flooded_dpv5_0",1323019,13192,378484,236467,2,"LA"
20179825,378484,13192,"la101_allemands_0_3_balize silt loam, very frequently flooded_dpv5_0",1323022,13192,378484,236467,3,"LA"
20179826,378484,13192,"la101_balize_1_85_balize silt loam, very frequently flooded_dpv5_0",518244,13192,378484,236467,85,"LA"
20179827,378489,13192,"la101_bancker_1_85_bancker muck, tidal_dpvb_0",1609689,13192,378489,517168,85,"LA"
20179828,378489,13192,"la101_clovelly_0_3_bancker muck, tidal_dpvb_0",1609901,13192,378489,517168,3,"LA"
20179829,378489,13192,"la101_larose_0_3_bancker muck, tidal_dpvb_0",1609899,13192,378489,517168,3,"LA"
20179830,378489,13192,"la101_barbary_0_3_bancker muck, tidal_dpvb_0",1609902,13192,378489,517168,3,"LA"
20179831,378489,13192,"la101_lafitte_0_3_bancker muck, tidal_dpvb_0",1609900,13192,378489,517168,3,"LA"
20179832,378489,13192,"la101_aquents_0_3_bancker muck, tidal_dpvb_0",1609903,13192,378489,517168,3,"LA"
20179833,378499,13192,"la101_galvez_0_5_loreauville silt loam, 0 to 1 percent slopes_dpvn_0",518302,13192,378499,236491,5,"LA"
20179834,378499,13192,"la101_loreauville_1_85_loreauville silt loam, 0 to 1 percent slopes_dpvn_0",518299,13192,378499,236491,85,"LA"
20179835,378499,13192,"la101_baldwin_0_5_loreauville silt loam, 0 to 1 percent slopes_dpvn_0",518300,13192,378499,236491,5,"LA"
20179836,378499,13192,"la101_iberia_0_5_loreauville silt loam, 0 to 1 percent slopes_dpvn_0",518301,13192,378499,236491,5,"LA"
20179837,378501,13192,"la101_kleinpeter_1_85_kleinpeter silt, 1 to 5 percent slopes_dpvq_0",1103911,13192,378501,434331,85,"LA"
20179838,378501,13192,"la101_duson_0_15_kleinpeter silt, 1 to 5 percent slopes_dpvq_0",1103912,13192,378501,434331,15,"LA"
20179839,378505,13192,"la101_iberia_0_1_urban land_dpvv_0",1611819,13192,378505,517184,1,"LA"
20179840,378505,13192,"la101_glenwild_0_1_urban land_dpvv_0",1611820,13192,378505,517184,1,"LA"
20179841,378505,13192,"la101_galvez_0_2_urban land_dpvv_0",1611817,13192,378505,517184,2,"LA"
20179842,378505,13192,"la101_urban land_1_93_urban land_dpvv_0",1609713,13192,378505,517184,93,"LA"
20179843,378505,13192,"la101_baldwin_0_2_urban land_dpvv_0",1611818,13192,378505,517184,2,"LA"
20179844,378505,13192,"la101_uderts_0_1_urban land_dpvv_0",1611821,13192,378505,517184,1,"LA"
20179845,378512,13192,"la101_larose_0_3_harahan and allemands soils, drained_dpw2_0",1323487,13192,378512,237197,3,"LA"
20179846,378512,13192,"la101_harahan_1_50_harahan and allemands soils, drained_dpw2_0",519699,13192,378512,237197,50,"LA"
20179847,378512,13192,"la101_allemands_1_40_harahan and allemands soils, drained_dpw2_0",519700,13192,378512,237197,40,"LA"
20179848,378512,13192,"la101_fausse_0_3_harahan and allemands soils, drained_dpw2_0",1323488,13192,378512,237197,3,"LA"
20179849,378512,13192,"la101_barbary_0_4_harahan and allemands soils, drained_dpw2_0",1323489,13192,378512,237197,4,"LA"
20179850,378544,13192,"la101_baldwin_0_8_dupuy silt loam, 0 to 1 percent slopes, occasionally flooded_dpx3_0",1323398,13192,378544,237935,8,"LA"
20179851,378544,13192,"la101_dupuy_1_85_dupuy silt loam, 0 to 1 percent slopes, occasionally flooded_dpx3_0",520948,13192,378544,237935,85,"LA"
20179852,378544,13192,"la101_iberia_0_7_dupuy silt loam, 0 to 1 percent slopes, occasionally flooded_dpx3_0",1323397,13192,378544,237935,7,"LA"
20179853,740598,13192,"la101_hydraquents_1_35_hydraquents, carville, and glenwild soils, undulating, flooded_svn8_0",1609703,13192,740598,517175,35,"LA"
20179854,740598,13192,"la101_fausse_0_15_hydraquents, carville, and glenwild soils, undulating, flooded_svn8_0",1609944,13192,740598,517175,15,"LA"
20179855,740598,13192,"la101_carville_1_30_hydraquents, carville, and glenwild soils, undulating, flooded_svn8_0",1609704,13192,740598,517175,30,"LA"
20179856,740598,13192,"la101_glenwild_1_20_hydraquents, carville, and glenwild soils, undulating, flooded_svn8_0",1609702,13192,740598,517175,20,"LA"
20179857,378491,13192,"la101_jeanerette_0_7_patoutville silt, 0 to 1 percent slopes_dpvd_0",1323541,13192,378491,434535,7,"LA"
20179858,378491,13192,"la101_coteau_0_8_patoutville silt, 0 to 1 percent slopes_dpvd_0",1323542,13192,378491,434535,8,"LA"
20179859,378491,13192,"la101_patoutville_1_85_patoutville silt, 0 to 1 percent slopes_dpvd_0",1104705,13192,378491,434535,85,"LA"
20179860,378493,13192,"la101_carville_1_50_carville and hydraquents soils, undulating, flooded_dpvg_0",1104206,13192,378493,434419,50,"LA"
20179861,378493,13192,"la101_hydraquents_1_40_carville and hydraquents soils, undulating, flooded_dpvg_0",1104207,13192,378493,434419,40,"LA"
20179862,378493,13192,"la101_glenwild_0_10_carville and hydraquents soils, undulating, flooded_dpvg_0",1323368,13192,378493,434419,10,"LA"
20179863,378494,13192,"la101_coteau_1_87_coteau silt, 0 to 1 percent slopes_dpvh_0",518276,13192,378494,236484,87,"LA"
20179864,378494,13192,"la101_jeanerette_0_6_coteau silt, 0 to 1 percent slopes_dpvh_0",518279,13192,378494,236484,6,"LA"
20179865,378494,13192,"la101_patoutville_0_7_coteau silt, 0 to 1 percent slopes_dpvh_0",518277,13192,378494,236484,7,"LA"
