"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20523142,1408171,17655,"fl039_goldsboro_0_10_pelham sand, 0 to 5 percent slopes_1j89w_0",1685245,17655,1408171,482632,10,"FL"
20523143,1408171,17655,"fl039_leefield_0_3_pelham sand, 0 to 5 percent slopes_1j89w_0",1685247,17655,1408171,482632,3,"FL"
20523144,1408171,17655,"fl039_pelham_1_87_pelham sand, 0 to 5 percent slopes_1j89w_0",1683028,17655,1408171,482632,87,"FL"
20523145,1408322,17655,"fl039_leon_0_5_rutlege and plummer soils, depressional_1j8gr_0",1685291,17655,1408322,482634,5,"FL"
20523146,1408322,17655,"fl039_hosford_0_7_rutlege and plummer soils, depressional_1j8gr_0",1685289,17655,1408322,482634,7,"FL"
20523147,1408322,17655,"fl039_plummer_1_38_rutlege and plummer soils, depressional_1j8gr_depressional",1679380,17655,1408322,482634,38,"FL"
20523148,1408322,17655,"fl039_rutlege_1_50_rutlege and plummer soils, depressional_1j8gr_depressional",1679381,17655,1408322,482634,50,"FL"
20522994,1445389,17655,"fl039_fuquay_0_4_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1685299,17655,1445389,482639,4,"FL"
20522995,1445389,17655,"fl039_bonneau_0_5_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1685296,17655,1445389,482639,5,"FL"
20522996,1445389,17655,"fl039_norfolk_1_18_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1679378,17655,1445389,482639,18,"FL"
20522997,1445389,17655,"fl039_orangeburg_1_20_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1682940,17655,1445389,482639,20,"FL"
20522998,1445389,17655,"fl039_blanton_0_3_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1685297,17655,1445389,482639,3,"FL"
20522999,1445389,17655,"fl039_urban land_1_50_urban land-orangeburg-norfolk complex, 2 to 5 percent slopes_1kj1g_0",1677732,17655,1445389,482639,50,"FL"
20522914,1670004,17655,"fl039_bonneau_0_5_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1685327,17655,1670004,523291,5,"FL"
20522915,1670004,17655,"fl039_cowarts_1_50_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1683975,17655,1670004,523291,50,"FL"
20522916,1670004,17655,"fl039_hosford_1_30_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1683973,17655,1670004,523291,30,"FL"
20522917,1670004,17655,"fl039_orangeburg_0_3_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1685325,17655,1670004,523291,3,"FL"
20522918,1670004,17655,"fl039_norfolk_0_4_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1685326,17655,1670004,523291,4,"FL"
20522919,1670004,17655,"fl039_plummer_0_8_cowarts-hosford complex, 8 to 45 percent slopes_1t1s3_0",1683974,17655,1670004,523291,8,"FL"
20522920,1670005,17655,"fl039_nankin_1_40_cowarts-nankin complex, 15 to 45 percent slopes_1t1s4_0",1684142,17655,1670005,523292,40,"FL"
20522921,1670005,17655,"fl039_orangeburg_0_3_cowarts-nankin complex, 15 to 45 percent slopes_1t1s4_0",1685328,17655,1670005,523292,3,"FL"
20522922,1670005,17655,"fl039_bonneau_0_5_cowarts-nankin complex, 15 to 45 percent slopes_1t1s4_0",1685330,17655,1670005,523292,5,"FL"
20522923,1670005,17655,"fl039_cowarts_1_48_cowarts-nankin complex, 15 to 45 percent slopes_1t1s4_0",1684141,17655,1670005,523292,48,"FL"
20522924,1670005,17655,"fl039_norfolk_0_4_cowarts-nankin complex, 15 to 45 percent slopes_1t1s4_0",1685329,17655,1670005,523292,4,"FL"
20523091,1672478,17655,"fl039_rutlege_0_6_wahee and ochlockonee soils, 0 to 3 percent slopes, occasionally flooded_1t4bx_0",1685334,17655,1672478,523293,6,"FL"
20523092,1672478,17655,"fl039_ochlockonee_1_33_wahee and ochlockonee soils, 0 to 3 percent slopes, occasionally flooded_1t4bx_0",1684155,17655,1672478,523293,33,"FL"
20523093,1672478,17655,"fl039_pickney_0_6_wahee and ochlockonee soils, 0 to 3 percent slopes, occasionally flooded_1t4bx_0",1685331,17655,1672478,523293,6,"FL"
20523094,1672478,17655,"fl039_wahee_1_55_wahee and ochlockonee soils, 0 to 3 percent slopes, occasionally flooded_1t4bx_0",1684149,17655,1672478,523293,55,"FL"
20523171,1672480,17655,"fl039_cowarts_0_4_hardin heights-telogia complex, 5 to 45 percent slopes_1t4bz_0",1685336,17655,1672480,523294,4,"FL"
20523172,1672480,17655,"fl039_hosford_0_6_hardin heights-telogia complex, 5 to 45 percent slopes_1t4bz_0",1685335,17655,1672480,523294,6,"FL"
20523173,1672480,17655,"fl039_telogia_1_20_hardin heights-telogia complex, 5 to 45 percent slopes_1t4bz_0",1684011,17655,1672480,523294,20,"FL"
20523174,1672480,17655,"fl039_hardin heights_1_70_hardin heights-telogia complex, 5 to 45 percent slopes_1t4bz_0",1683997,17655,1672480,523294,70,"FL"
20523166,1546246,17655,"fl039_bonifay_1_38_fuquay-bonifay complex, 0 to 5 percent slopes_1nwzx_0",1684017,17655,1546246,523276,38,"FL"
20523167,1546246,17655,"fl039_chipley_0_4_fuquay-bonifay complex, 0 to 5 percent slopes_1nwzx_0",1685305,17655,1546246,523276,4,"FL"
20523168,1546246,17655,"fl039_foxworth_0_3_fuquay-bonifay complex, 0 to 5 percent slopes_1nwzx_0",1685308,17655,1546246,523276,3,"FL"
20523169,1546246,17655,"fl039_bonneau_0_5_fuquay-bonifay complex, 0 to 5 percent slopes_1nwzx_0",1685306,17655,1546246,523276,5,"FL"
20523170,1546246,17655,"fl039_fuquay_1_50_fuquay-bonifay complex, 0 to 5 percent slopes_1nwzx_0",1684016,17655,1546246,523276,50,"FL"
20523000,1546255,17655,"fl039_bonneau_0_5_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1685312,17655,1546255,523284,5,"FL"
20523001,1546255,17655,"fl039_foxworth_0_3_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1685314,17655,1546255,523284,3,"FL"
20523002,1546255,17655,"fl039_chipley_0_4_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1685313,17655,1546255,523284,4,"FL"
20523003,1546255,17655,"fl039_cowarts_1_28_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1684028,17655,1546255,523284,28,"FL"
20523004,1546255,17655,"fl039_dothan_1_35_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1684029,17655,1546255,523284,35,"FL"
20523005,1546255,17655,"fl039_fuquay_1_25_dothan-cowarts-fuquay complex, 15 to 60 percent slopes_1nx06_0",1684030,17655,1546255,523284,25,"FL"
20523175,1381585,17655,"fl039_benevolence_0_10_orangeburg loamy sand, 0 to 2 percent slopes_2tdq1_0",2289231,17655,2604032,696527,10,"FL"
20523176,1381585,17655,"fl039_faceville_0_5_orangeburg loamy sand, 0 to 2 percent slopes_2tdq1_0",2289230,17655,2604032,696527,5,"FL"
20523177,1381585,17655,"fl039_lucy_0_3_orangeburg loamy sand, 0 to 2 percent slopes_2tdq1_0",2250443,17655,2604032,696527,3,"FL"
20523178,1381585,17655,"fl039_norfolk_0_2_orangeburg loamy sand, 0 to 2 percent slopes_2tdq1_0",2250444,17655,2604032,696527,2,"FL"
20523179,1381585,17655,"fl039_orangeburg_1_80_orangeburg loamy sand, 0 to 2 percent slopes_2tdq1_0",2289227,17655,2604032,696527,80,"FL"
20523154,1381581,17655,"fl039_goldsboro_0_2_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289342,17655,2604051,696552,2,"FL"
20523155,1381581,17655,"fl039_orangeburg_0_4_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289337,17655,2604051,696552,4,"FL"
20523156,1381581,17655,"fl039_dothan_0_3_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289338,17655,2604051,696552,3,"FL"
20523157,1381581,17655,"fl039_norfolk_1_85_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289339,17655,2604051,696552,85,"FL"
20523158,1381581,17655,"fl039_nankin_0_2_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289341,17655,2604051,696552,2,"FL"
20523159,1381581,17655,"fl039_bonneau_0_4_norfolk loamy fine sand, 0 to 2 percent slopes_2tdqn_0",2289340,17655,2604051,696552,4,"FL"
20523160,1381582,17655,"fl039_orangeburg_0_4_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403120,17655,2604052,696554,4,"FL"
20523161,1381582,17655,"fl039_bonneau_0_4_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403122,17655,2604052,696554,4,"FL"
20523162,1381582,17655,"fl039_norfolk_1_85_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403125,17655,2604052,696554,85,"FL"
20523163,1381582,17655,"fl039_goldsboro_0_2_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403124,17655,2604052,696554,2,"FL"
20523164,1381582,17655,"fl039_dothan_0_3_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403121,17655,2604052,696554,3,"FL"
20523165,1381582,17655,"fl039_nankin_0_2_norfolk loamy fine sand, 2 to 5 percent slopes_2tdqp_0",2403123,17655,2604052,696554,2,"FL"
20522900,1381612,17655,"fl039_nankin_0_2_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457937,17655,2604053,776886,2,"FL"
20522901,1381612,17655,"fl039_goldsboro_0_2_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457938,17655,2604053,776886,2,"FL"
20522902,1381612,17655,"fl039_bonneau_0_4_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457936,17655,2604053,776886,4,"FL"
20522903,1381612,17655,"fl039_dothan_0_3_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457935,17655,2604053,776886,3,"FL"
20522904,1381612,17655,"fl039_orangeburg_0_4_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457934,17655,2604053,776886,4,"FL"
20522905,1381612,17655,"fl039_norfolk_1_85_norfolk loamy fine sand, 5 to 8 percent slopes_2tdqq_0",2457933,17655,2604053,776886,85,"FL"
20523016,1381610,17655,"fl039_faceville_0_7_cowarts-nankin complex, 2 to 5 percent slopes_2wyx0_0",2516144,17655,2680136,780383,7,"FL"
20523017,1381610,17655,"fl039_tifton_0_7_cowarts-nankin complex, 2 to 5 percent slopes_2wyx0_0",2457969,17655,2680136,780383,7,"FL"
20523018,1381610,17655,"fl039_ailey_0_6_cowarts-nankin complex, 2 to 5 percent slopes_2wyx0_0",2457968,17655,2680136,780383,6,"FL"
20523019,1381610,17655,"fl039_nankin_1_39_cowarts-nankin complex, 2 to 5 percent slopes_2wyx0_0",2516143,17655,2680136,780383,39,"FL"
20523020,1381610,17655,"fl039_cowarts_1_41_cowarts-nankin complex, 2 to 5 percent slopes_2wyx0_0",2457967,17655,2680136,780383,41,"FL"
20523096,1381556,17655,"fl039_fuquay_0_7_cowarts-nankin complex, 8 to 15 percent slopes_2wyx7_0",2637333,17655,2680143,780391,7,"FL"
20523097,1381556,17655,"fl039_cowarts_1_48_cowarts-nankin complex, 8 to 15 percent slopes_2wyx7_0",2637334,17655,2680143,780391,48,"FL"
20523098,1381556,17655,"fl039_tifton_0_5_cowarts-nankin complex, 8 to 15 percent slopes_2wyx7_0",2471334,17655,2680143,780391,5,"FL"
20523095,1381556,17655,"fl039_nankin_1_40_cowarts-nankin complex, 8 to 15 percent slopes_2wyx7_0",2516204,17655,2680143,780391,40,"FL"
20650669,1380295,17704,"fl079_alpin_1_90_alpin sand_1hb9n_0",1245190,17704,1380295,461881,90,"FL"
20650670,1380295,17704,"fl079_albany_0_4_alpin sand_1hb9n_0",1612702,17704,1380295,461881,4,"FL"
20650671,1380295,17704,"fl079_blanton_0_3_alpin sand_1hb9n_0",1612708,17704,1380295,461881,3,"FL"
20650672,1380295,17704,"fl079_chipley_0_3_alpin sand_1hb9n_0",1612717,17704,1380295,461881,3,"FL"
20650767,1380301,17704,"fl079_faceville_0_10_lucy sand, 2 to 5 percent slopes_1hb9v_0",1612745,17704,1380301,461886,10,"FL"
20650768,1380301,17704,"fl079_lucy_1_90_lucy sand, 2 to 5 percent slopes_1hb9v_0",1245200,17704,1380301,461886,90,"FL"
20650648,1380303,17704,"fl079_ocilla_0_5_mascotte sand_1hb9x_0",1612726,17704,1380303,461888,5,"FL"
20650649,1380303,17704,"fl079_plummer_0_5_mascotte sand_1hb9x_0",1612715,17704,1380303,461888,5,"FL"
20650650,1380303,17704,"fl079_mascotte_1_75_mascotte sand_1hb9x_non-hydric",1479758,17704,1380303,461888,75,"FL"
20650651,1380303,17704,"fl079_mascotte_1_15_mascotte sand_1hb9x_hydric",1245204,17704,1380303,461888,15,"FL"
20650703,1380308,17704,"fl079_plummer_0_2_cantey fine sandy loam_1hbb2_depressional",1612772,17704,1380308,461892,2,"FL"
20650704,1380308,17704,"fl079_cantey_1_90_cantey fine sandy loam_1hbb2_depressional",1245213,17704,1380308,461892,90,"FL"
20650705,1380308,17704,"fl079_ocilla_0_3_cantey fine sandy loam_1hbb2_0",1612727,17704,1380308,461892,3,"FL"
20650706,1380308,17704,"fl079_albany_0_3_cantey fine sandy loam_1hbb2_0",1612704,17704,1380308,461892,3,"FL"
20650707,1380308,17704,"fl079_surrency_0_2_cantey fine sandy loam_1hbb2_depressional",1612777,17704,1380308,461892,2,"FL"
20650769,1380309,17704,"fl079_cantey_0_10_pelham sand_1hbb3_depressional",1612764,17704,1380309,461893,10,"FL"
20650770,1380309,17704,"fl079_pelham_1_60_pelham sand_1hbb3_non-hydric",1479791,17704,1380309,461893,60,"FL"
20650771,1380309,17704,"fl079_pelham_1_30_pelham sand_1hbb3_hydric",1245216,17704,1380309,461893,30,"FL"
20650708,1380310,17704,"fl079_plummer_1_90_plummer sand_1hbb4_0",1245219,17704,1380310,461894,90,"FL"
20650709,1380310,17704,"fl079_chipley_0_5_plummer sand_1hbb4_0",1612718,17704,1380310,461894,5,"FL"
20650710,1380310,17704,"fl079_surrency_0_5_plummer sand_1hbb4_depressional",1612779,17704,1380310,461894,5,"FL"
20650675,1380313,17704,"fl079_chipley_1_90_chipley fine sand, 0 to 5 percent slopes_1hbb7_0",1245227,17704,1380313,461897,90,"FL"
20650673,1380313,17704,"fl079_albany_0_5_chipley fine sand, 0 to 5 percent slopes_1hbb7_0",1612705,17704,1380313,461897,5,"FL"
20650674,1380313,17704,"fl079_plummer_0_5_chipley fine sand, 0 to 5 percent slopes_1hbb7_0",1612716,17704,1380313,461897,5,"FL"
20650772,1380316,17704,"fl079_goldsboro_1_90_goldsboro loamy sand, 2 to 5 percent slopes_1hbbb_0",1245237,17704,1380316,461900,90,"FL"
20650773,1380316,17704,"fl079_orangeburg_0_5_goldsboro loamy sand, 2 to 5 percent slopes_1hbbb_0",1612757,17704,1380316,461900,5,"FL"
20650774,1380316,17704,"fl079_plummer_0_5_goldsboro loamy sand, 2 to 5 percent slopes_1hbbb_0",1612800,17704,1380316,461900,5,"FL"
20650711,1380318,17704,"fl079_pamlico_0_3_plummer and surrency soils, depressional_1hbbd_0",1612810,17704,1380318,461901,3,"FL"
20650712,1380318,17704,"fl079_cantey_0_3_plummer and surrency soils, depressional_1hbbd_depressional",1612767,17704,1380318,461901,3,"FL"
20650713,1380318,17704,"fl079_mascotte_0_3_plummer and surrency soils, depressional_1hbbd_hydric",1612754,17704,1380318,461901,3,"FL"
20650714,1380318,17704,"fl079_surrency_1_31_plummer and surrency soils, depressional_1hbbd_depressional",1245241,17704,1380318,461901,31,"FL"
20650715,1380318,17704,"fl079_plummer_1_60_plummer and surrency soils, depressional_1hbbd_depressional",1245240,17704,1380318,461901,60,"FL"
20650775,1380320,17704,"fl079_bonifay_1_85_bonifay fine sand, 0 to 5 percent slopes_1hbbg_0",1245244,17704,1380320,461902,85,"FL"
20650776,1380320,17704,"fl079_lucy_0_5_bonifay fine sand, 0 to 5 percent slopes_1hbbg_0",1612738,17704,1380320,461902,5,"FL"
20650777,1380320,17704,"fl079_goldsboro_0_10_bonifay fine sand, 0 to 5 percent slopes_1hbbg_0",1612796,17704,1380320,461902,10,"FL"
20650716,1380322,17704,"fl079_goldsboro_0_3_esto fine sandy loam, 2 to 5 percent slopes_1hbbj_0",1612797,17704,1380322,461903,3,"FL"
20650717,1380322,17704,"fl079_fuquay_0_4_esto fine sandy loam, 2 to 5 percent slopes_1hbbj_0",1612812,17704,1380322,461903,4,"FL"
20650718,1380322,17704,"fl079_orangeburg_0_3_esto fine sandy loam, 2 to 5 percent slopes_1hbbj_0",1612758,17704,1380322,461903,3,"FL"
20650719,1380322,17704,"fl079_esto_1_90_esto fine sandy loam, 2 to 5 percent slopes_1hbbj_0",1245246,17704,1380322,461903,90,"FL"
20650652,1380323,17704,"fl079_nankin_1_90_nankin loamy sand, 5 to 8 percent slopes_1hbbk_0",1245248,17704,1380323,461904,90,"FL"
20650653,1380323,17704,"fl079_orangeburg_0_10_nankin loamy sand, 5 to 8 percent slopes_1hbbk_0",1612761,17704,1380323,461904,10,"FL"
20650654,1380324,17704,"fl079_troup_0_5_nankin sandy loam, 8 to 12 percent slopes, eroded_1hbbl_0",1612736,17704,1380324,461905,5,"FL"
20650655,1380324,17704,"fl079_nankin_1_95_nankin sandy loam, 8 to 12 percent slopes, eroded_1hbbl_0",1245250,17704,1380324,461905,95,"FL"
20650656,1380325,17704,"fl079_fuquay_1_90_fuquay sand, 2 to 5 percent slopes_1hbbm_0",1245252,17704,1380325,461906,90,"FL"
20650657,1380325,17704,"fl079_blanton_0_5_fuquay sand, 2 to 5 percent slopes_1hbbm_0",1612712,17704,1380325,461906,5,"FL"
20650658,1380325,17704,"fl079_esto_0_5_fuquay sand, 2 to 5 percent slopes_1hbbm_0",1612815,17704,1380325,461906,5,"FL"
20650659,1380328,17704,"fl079_blanton_0_5_alaga loamy sand, 0 to 5 percent slopes_1hbbq_0",1612713,17704,1380328,461907,5,"FL"
20650660,1380328,17704,"fl079_lucy_0_5_alaga loamy sand, 0 to 5 percent slopes_1hbbq_0",1612740,17704,1380328,461907,5,"FL"
20650661,1380328,17704,"fl079_alaga_1_90_alaga loamy sand, 0 to 5 percent slopes_1hbbq_0",1245254,17704,1380328,461907,90,"FL"
20650720,1380329,17704,"fl079_alaga_1_90_alaga loamy sand, 5 to 8 percent slopes_1hbbr_0",1245257,17704,1380329,461908,90,"FL"
20650721,1380329,17704,"fl079_lucy_0_3_alaga loamy sand, 5 to 8 percent slopes_1hbbr_0",1612746,17704,1380329,461908,3,"FL"
20650722,1380329,17704,"fl079_blanton_0_4_alaga loamy sand, 5 to 8 percent slopes_1hbbr_0",1612723,17704,1380329,461908,4,"FL"
20650723,1380329,17704,"fl079_bonifay_0_3_alaga loamy sand, 5 to 8 percent slopes_1hbbr_0",1612813,17704,1380329,461908,3,"FL"
20650778,1380330,17704,"fl079_lucy_0_10_alaga loamy sand, 8 to 12 percent slopes_1hbbs_0",1612748,17704,1380330,461909,10,"FL"
20650779,1380330,17704,"fl079_alaga_1_90_alaga loamy sand, 8 to 12 percent slopes_1hbbs_0",1245260,17704,1380330,461909,90,"FL"
20650724,1380331,17704,"fl079_alaga_1_90_alaga loamy sand, moderately wet, 0 to 5 percent slopes_1hbbt_moderately wet",1245262,17704,1380331,461910,90,"FL"
20650725,1380331,17704,"fl079_ocilla_0_5_alaga loamy sand, moderately wet, 0 to 5 percent slopes_1hbbt_0",1612730,17704,1380331,461910,5,"FL"
20650726,1380331,17704,"fl079_lovett_0_5_alaga loamy sand, moderately wet, 0 to 5 percent slopes_1hbbt_0",1612788,17704,1380331,461910,5,"FL"
20650780,1380332,17704,"fl079_bonifay_0_10_lovett sand, 0 to 5 percent slopes_1hbbv_0",1612814,17704,1380332,461911,10,"FL"
20650781,1380332,17704,"fl079_lovett_1_90_lovett sand, 0 to 5 percent slopes_1hbbv_0",1245264,17704,1380332,461911,90,"FL"
20650676,1380333,17704,"fl079_lovett_1_95_lovett sand, 5 to 8 percent slopes_1hbbw_0",1245266,17704,1380333,461912,95,"FL"
20650677,1380333,17704,"fl079_blanton_0_5_lovett sand, 5 to 8 percent slopes_1hbbw_0",1612724,17704,1380333,461912,5,"FL"
20650678,1380334,17704,"fl079_udorthents_1_100_udorthents, loamy_1hbbx_0",1245268,17704,1380334,461913,100,"FL"
20650679,1380338,17704,"fl079_faceville_1_80_faceville loamy fine sand, 2 to 5 percent slopes_1hbc1_0",1245269,17704,1380338,461914,80,"FL"
20650680,1380338,17704,"fl079_lucy_0_10_faceville loamy fine sand, 2 to 5 percent slopes_1hbc1_0",1612741,17704,1380338,461914,10,"FL"
20650681,1380338,17704,"fl079_lovett_0_10_faceville loamy fine sand, 2 to 5 percent slopes_1hbc1_0",1612816,17704,1380338,461914,10,"FL"
20650682,1380339,17704,"fl079_lucy_0_10_faceville loamy fine sand, 5 to 8 percent slopes_1hbc2_0",1612749,17704,1380339,461915,10,"FL"
20650683,1380339,17704,"fl079_faceville_1_90_faceville loamy fine sand, 5 to 8 percent slopes_1hbc2_0",1245272,17704,1380339,461915,90,"FL"
20650782,1380340,17704,"fl079_dorovan_1_58_dorovan and pamlico soils, depressional_1hbc3_0",1245274,17704,1380340,461916,58,"FL"
20650783,1380340,17704,"fl079_pamlico_1_31_dorovan and pamlico soils, depressional_1hbc3_0",1245275,17704,1380340,461916,31,"FL"
20650784,1380340,17704,"fl079_surrency_0_3_dorovan and pamlico soils, depressional_1hbc3_depressional",1612780,17704,1380340,461916,3,"FL"
20650785,1380340,17704,"fl079_sapelo_0_4_dorovan and pamlico soils, depressional_1hbc3_hydric",1612803,17704,1380340,461916,4,"FL"
20650786,1380340,17704,"fl079_plummer_0_4_dorovan and pamlico soils, depressional_1hbc3_depressional",1612776,17704,1380340,461916,4,"FL"
20650727,1380343,17704,"fl079_sapelo_0_10_surrency, plummer, and cantey soils, frequently flooded_1hbc6_hydric",1612807,17704,1380343,461917,10,"FL"
20650728,1380343,17704,"fl079_surrency_1_33_surrency, plummer, and cantey soils, frequently flooded_1hbc6_frequently flooded",1245278,17704,1380343,461917,33,"FL"
20650729,1380343,17704,"fl079_plummer_1_32_surrency, plummer, and cantey soils, frequently flooded_1hbc6_frequently flooded",1245279,17704,1380343,461917,32,"FL"
20650730,1380343,17704,"fl079_cantey_1_25_surrency, plummer, and cantey soils, frequently flooded_1hbc6_frequently flooded",1245280,17704,1380343,461917,25,"FL"
20650787,1380344,17704,"fl079_alpin_1_90_alpin fine sand, occasionally flooded_1hbc7_occasionally flooded",1245282,17704,1380344,461918,90,"FL"
20650788,1380344,17704,"fl079_troup_0_5_alpin fine sand, occasionally flooded_1hbc7_0",1612785,17704,1380344,461918,5,"FL"
20650789,1380344,17704,"fl079_eunola_0_5_alpin fine sand, occasionally flooded_1hbc7_0",1612825,17704,1380344,461918,5,"FL"
20650731,1380345,17704,"fl079_alpin_0_5_eunola fine sand, occasionally flooded_1hbc8_occasionally flooded",1612818,17704,1380345,461919,5,"FL"
20650732,1380345,17704,"fl079_eunola_1_95_eunola fine sand, occasionally flooded_1hbc8_0",1245284,17704,1380345,461919,95,"FL"
20650790,1380346,17704,"fl079_kenansville_1_90_kenansville loamy fine sand, 0 to 5 percent slopes_1hbc9_0",1245286,17704,1380346,461920,90,"FL"
20650791,1380346,17704,"fl079_alpin_0_10_kenansville loamy fine sand, 0 to 5 percent slopes_1hbc9_occasionally flooded",1612821,17704,1380346,461920,10,"FL"
20650668,1380347,17704,"fl079_water_1_100_water_1hbcb_0",1245186,17704,1380347,461879,100,"FL"
20650765,1380302,17704,"fl079_orangeburg_0_4_lucy sand, 5 to 8 percent slopes_2tdqm_0",2403117,17704,2604050,696551,4,"FL"
20650766,1380302,17704,"fl079_troup_0_4_lucy sand, 5 to 8 percent slopes_2tdqm_0",2403118,17704,2604050,696551,4,"FL"
20650761,1380302,17704,"fl079_lucy_1_85_lucy sand, 5 to 8 percent slopes_2tdqm_0",2289334,17704,2604050,696551,85,"FL"
20650762,1380302,17704,"fl079_benevolence_0_2_lucy sand, 5 to 8 percent slopes_2tdqm_0",2403114,17704,2604050,696551,2,"FL"
20650763,1380302,17704,"fl079_fuquay_0_2_lucy sand, 5 to 8 percent slopes_2tdqm_0",2403115,17704,2604050,696551,2,"FL"
20650764,1380302,17704,"fl079_bonneau_0_3_lucy sand, 5 to 8 percent slopes_2tdqm_0",2403116,17704,2604050,696551,3,"FL"
20650698,1380305,17704,"fl079_faceville_0_5_orangeburg loamy sand, 5 to 8 percent slopes_2tdr1_0",2438452,17704,2604063,696570,5,"FL"
20650699,1380305,17704,"fl079_benevolence_0_10_orangeburg loamy sand, 5 to 8 percent slopes_2tdr1_0",2438453,17704,2604063,696570,10,"FL"
20650700,1380305,17704,"fl079_orangeburg_1_80_orangeburg loamy sand, 5 to 8 percent slopes_2tdr1_0",2457827,17704,2604063,696570,80,"FL"
20650701,1380305,17704,"fl079_lucy_0_3_orangeburg loamy sand, 5 to 8 percent slopes_2tdr1_0",2457828,17704,2604063,696570,3,"FL"
20650702,1380305,17704,"fl079_norfolk_0_2_orangeburg loamy sand, 5 to 8 percent slopes_2tdr1_0",2438471,17704,2604063,696570,2,"FL"
20650684,1380306,17704,"fl079_faceville_0_5_orangeburg loamy sand, 8 to 12 percent slopes_2tbzd_0",2438457,17704,2602369,695187,5,"FL"
20650685,1380306,17704,"fl079_benevolence_0_10_orangeburg loamy sand, 8 to 12 percent slopes_2tbzd_0",2438458,17704,2602369,695187,10,"FL"
20650686,1380306,17704,"fl079_norfolk_0_2_orangeburg loamy sand, 8 to 12 percent slopes_2tbzd_0",2438474,17704,2602369,695187,2,"FL"
20650687,1380306,17704,"fl079_orangeburg_1_80_orangeburg loamy sand, 8 to 12 percent slopes_2tbzd_0",2457831,17704,2602369,695187,80,"FL"
20650688,1380306,17704,"fl079_lucy_0_3_orangeburg loamy sand, 8 to 12 percent slopes_2tbzd_0",2457832,17704,2602369,695187,3,"FL"
20247346,1384076,17725,"fl081_adamsville variant_1_85_adamsville variant fine sand_1hg7m_0",1254125,17725,1384076,462819,85,"FL"
20247347,1384076,17725,"fl081_ona_0_4_adamsville variant fine sand_1hg7m_non-hydric",1613175,17725,1384076,462819,4,"FL"
20247348,1384076,17725,"fl081_myakka_0_4_adamsville variant fine sand_1hg7m_non-hydric",1613157,17725,1384076,462819,4,"FL"
20247349,1384076,17725,"fl081_orlando_0_4_adamsville variant fine sand_1hg7m_0",1613195,17725,1384076,462819,4,"FL"
20247350,1384076,17725,"fl081_st. johns_0_3_adamsville variant fine sand_1hg7m_non-hydric",1613188,17725,1384076,462819,3,"FL"
20247368,1384077,17725,"fl081_canaveral_1_90_canaveral sand, organic substratum_1hg7n_organic substratum",1254148,17725,1384077,462828,90,"FL"
20247369,1384077,17725,"fl081_canaveral_0_10_canaveral sand, organic substratum_1hg7n_filled",1613318,17725,1384077,462828,10,"FL"
20247370,1384079,17725,"fl081_cassia_1_90_cassia fine sand, moderately well drained_1hg7q_moderately well drained",1254153,17725,1384079,462830,90,"FL"
20247371,1384079,17725,"fl081_pomello_0_10_cassia fine sand, moderately well drained_1hg7q_0",1613361,17725,1384079,462830,10,"FL"
20247372,1384081,17725,"fl081_gator_0_7_chobee variant sandy clay loam_1hg7s_0",1613390,17725,1384081,462832,7,"FL"
20247373,1384081,17725,"fl081_floridana_0_8_chobee variant sandy clay loam_1hg7s_depressional",1613380,17725,1384081,462832,8,"FL"
