"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19824783,462096,14086,"ca077_peltier_0_4_peltier mucky clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2vndb_organic substratum",2280696,14086,2641210,738064,4,"CA0"
19824451,462097,14086,"ca077_peltier_1_85_peltier mucky clay loam, organic substratum, partially drained, 0 to 2 percent slopes_hhvc_0",634334,14086,462097,291434,85,"CA0"
19824452,462097,14086,"ca077_egbert_0_4_peltier mucky clay loam, organic substratum, partially drained, 0 to 2 percent slopes_hhvc_0",634335,14086,462097,291434,4,"CA0"
19824453,462097,14086,"ca077_rindge_0_4_peltier mucky clay loam, organic substratum, partially drained, 0 to 2 percent slopes_hhvc_0",634336,14086,462097,291434,4,"CA0"
19824454,462097,14086,"ca077_ryde_0_4_peltier mucky clay loam, organic substratum, partially drained, 0 to 2 percent slopes_hhvc_0",634337,14086,462097,291434,4,"CA0"
19824455,462097,14086,"ca077_unnamed_0_3_peltier mucky clay loam, organic substratum, partially drained, 0 to 2 percent slopes_hhvc_organic substratum",634338,14086,462097,291434,3,"CA0"
19824530,462098,14086,"ca077_alamo_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_clay",2517007,14086,2689438,793510,2,"CA0"
19824531,462098,14086,"ca077_miltonhills_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2630244,14086,2689438,793510,2,"CA0"
19824532,462098,14086,"ca077_pardee_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_cobbly loam",2517012,14086,2689438,793510,2,"CA0"
19824533,462098,14086,"ca077_pentz_1_85_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2517005,14086,2689438,793510,85,"CA0"
19824534,462098,14086,"ca077_peters_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_clay",2517013,14086,2689438,793510,2,"CA0"
19824535,462098,14086,"ca077_redding_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_gravelly loam",2517014,14086,2689438,793510,2,"CA0"
19824536,462098,14086,"ca077_jennylind_0_2_pentz sandy loam, 2 to 15 percent slopes_2x8l2_0",2635161,14086,2689438,793510,2,"CA0"
19824537,462098,14086,"ca077_bellota_0_3_pentz sandy loam, 2 to 15 percent slopes_2x8l2_sandy loam",2517006,14086,2689438,793510,3,"CA0"
19824538,462099,14086,"ca077_jennylind_0_2_pentz sandy loam, 15 to 50 percent slopes_2x8l3_0",2635162,14086,2689439,793512,2,"CA0"
19824539,462099,14086,"ca077_pentz_1_85_pentz sandy loam, 15 to 50 percent slopes_2x8l3_0",2517018,14086,2689439,793512,85,"CA0"
19824540,462099,14086,"ca077_bellota_0_5_pentz sandy loam, 15 to 50 percent slopes_2x8l3_sandy loam",2517025,14086,2689439,793512,5,"CA0"
19824541,462099,14086,"ca077_miltonhills_0_2_pentz sandy loam, 15 to 50 percent slopes_2x8l3_0",2630245,14086,2689439,793512,2,"CA0"
19824542,462099,14086,"ca077_rock outcrop_0_2_pentz sandy loam, 15 to 50 percent slopes_2x8l3_0",2517024,14086,2689439,793512,2,"CA0"
19824543,462099,14086,"ca077_redding_0_2_pentz sandy loam, 15 to 50 percent slopes_2x8l3_gravelly loam",2517026,14086,2689439,793512,2,"CA0"
19824544,462099,14086,"ca077_pardee_0_2_pentz sandy loam, 15 to 50 percent slopes_2x8l3_cobbly loam",2630127,14086,2689439,793512,2,"CA0"
19824789,462100,14086,"ca077_alamo_0_2_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_clay",2630140,14086,2689440,793513,2,"CA0"
19824790,462100,14086,"ca077_pardee_0_3_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_cobbly loam",2630138,14086,2689440,793513,3,"CA0"
19824791,462100,14086,"ca077_redding_0_3_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_gravelly loam",2630137,14086,2689440,793513,3,"CA0"
19824792,462100,14086,"ca077_jennylind_0_1_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_0",2635163,14086,2689440,793513,1,"CA0"
19824793,462100,14086,"ca077_pentz_1_85_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_0",2630129,14086,2689440,793513,85,"CA0"
19824794,462100,14086,"ca077_peters_0_6_pentz cobbly sandy loam, 2 to 8 percent slopes_2x8l4_clay",2630136,14086,2689440,793513,6,"CA0"
19824795,462101,14086,"ca077_pardee_0_2_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_cobbly loam",2630160,14086,2689441,793514,2,"CA0"
19824796,462101,14086,"ca077_archerdale_0_3_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_clay loam",2630158,14086,2689441,793514,3,"CA0"
19824797,462101,14086,"ca077_peters_0_8_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_clay",2630159,14086,2689441,793514,8,"CA0"
19824798,462101,14086,"ca077_bellota_1_31_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_sandy loam",2630150,14086,2689441,793514,31,"CA0"
19824799,462101,14086,"ca077_hicksville_0_1_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_occasionally flooded; bedrock substratum",2630157,14086,2689441,793514,1,"CA0"
19824800,462101,14086,"ca077_pentz_1_55_pentz-bellota complex, 2 to 15 percent slopes_2x8l5_silt loam",2630149,14086,2689441,793514,55,"CA0"
19824696,462102,14086,"ca077_unnamed_0_4_pentz-redding complex, 2 to 15 percent slopes_hhvj_ponded",634373,14086,462102,291439,4,"CA0"
19824697,462102,14086,"ca077_hicksville_0_4_pentz-redding complex, 2 to 15 percent slopes_hhvj_0",634375,14086,462102,291439,4,"CA0"
19824698,462102,14086,"ca077_redding_0_4_pentz-redding complex, 2 to 15 percent slopes_hhvj_gentler slopes",634370,14086,462102,291439,4,"CA0"
19824699,462102,14086,"ca077_lithic xerorthents_0_3_pentz-redding complex, 2 to 15 percent slopes_hhvj_0",634374,14086,462102,291439,3,"CA0"
19824700,462102,14086,"ca077_redding_1_30_pentz-redding complex, 2 to 15 percent slopes_hhvj_0",634372,14086,462102,291439,30,"CA0"
19824701,462102,14086,"ca077_pentz_1_55_pentz-redding complex, 2 to 15 percent slopes_hhvj_0",634371,14086,462102,291439,55,"CA0"
19824702,462103,14086,"ca077_egbert_0_4_pescadero clay loam, partially drained, 0 to 2 percent slopes_hhvk_0",634377,14086,462103,291440,4,"CA0"
19824703,462103,14086,"ca077_merritt_0_4_pescadero clay loam, partially drained, 0 to 2 percent slopes_hhvk_0",634378,14086,462103,291440,4,"CA0"
19824704,462103,14086,"ca077_capay_0_4_pescadero clay loam, partially drained, 0 to 2 percent slopes_hhvk_0",634379,14086,462103,291440,4,"CA0"
19824705,462103,14086,"ca077_willows_0_3_pescadero clay loam, partially drained, 0 to 2 percent slopes_hhvk_0",634380,14086,462103,291440,3,"CA0"
19824706,462103,14086,"ca077_pescadero_1_85_pescadero clay loam, partially drained, 0 to 2 percent slopes_hhvk_0",634376,14086,462103,291440,85,"CA0"
19824976,462105,14086,"ca077_valdez_0_3_piper sandy loam, partially drained, 0 to 2 percent slopes_hhvm_0",634390,14086,462105,291442,3,"CA0"
19824977,462105,14086,"ca077_shima_0_4_piper sandy loam, partially drained, 0 to 2 percent slopes_hhvm_0",634389,14086,462105,291442,4,"CA0"
19824978,462105,14086,"ca077_rindge_0_4_piper sandy loam, partially drained, 0 to 2 percent slopes_hhvm_0",634387,14086,462105,291442,4,"CA0"
19824979,462105,14086,"ca077_ryde_0_4_piper sandy loam, partially drained, 0 to 2 percent slopes_hhvm_0",634388,14086,462105,291442,4,"CA0"
19824980,462105,14086,"ca077_piper_1_85_piper sandy loam, partially drained, 0 to 2 percent slopes_hhvm_0",634386,14086,462105,291442,85,"CA0"
19824456,462106,14086,"ca077_xerorthents_0_7_pits, gravel_hhvn_0",634393,14086,462106,291443,7,"CA0"
19824457,462106,14086,"ca077_pits_1_85_pits, gravel_hhvn_0",634391,14086,462106,291443,85,"CA0"
19824458,462106,14086,"ca077_dumps_0_8_pits, gravel_hhvn_0",634392,14086,462106,291443,8,"CA0"
19824981,462107,14086,"ca077_pleito_1_85_pleito clay loam, 2 to 8 percent slopes_hhvp_0",634394,14086,462107,291444,85,"CA0"
19824982,462107,14086,"ca077_unnamed_0_3_pleito clay loam, 2 to 8 percent slopes_hhvp_steeper slopes",634398,14086,462107,291444,3,"CA0"
19824983,462107,14086,"ca077_unnamed_0_4_pleito clay loam, 2 to 8 percent slopes_hhvp_on gentler slopes",634397,14086,462107,291444,4,"CA0"
19824984,462107,14086,"ca077_carbona_0_4_pleito clay loam, 2 to 8 percent slopes_hhvp_0",634395,14086,462107,291444,4,"CA0"
19824985,462107,14086,"ca077_calla_0_4_pleito clay loam, 2 to 8 percent slopes_hhvp_0",634396,14086,462107,291444,4,"CA0"
19824163,462108,14086,"ca077_cometa_0_3_ramoth sandy loam, 5 to 8 percent slopes_hhvq_0",634400,14086,462108,291445,3,"CA0"
19824164,462108,14086,"ca077_kaseberg_0_3_ramoth sandy loam, 5 to 8 percent slopes_hhvq_0",634401,14086,462108,291445,3,"CA0"
19824165,462108,14086,"ca077_thick_0_1_ramoth sandy loam, 5 to 8 percent slopes_hhvq_mod fine tex subsoil",634406,14086,462108,291445,1,"CA0"
19824166,462108,14086,"ca077_ramoth_1_85_ramoth sandy loam, 5 to 8 percent slopes_hhvq_0",634399,14086,462108,291445,85,"CA0"
19824167,462108,14086,"ca077_montpellier_0_3_ramoth sandy loam, 5 to 8 percent slopes_hhvq_0",634402,14086,462108,291445,3,"CA0"
19824168,462108,14086,"ca077_rocklin_0_2_ramoth sandy loam, 5 to 8 percent slopes_hhvq_0",634403,14086,462108,291445,2,"CA0"
19824169,462108,14086,"ca077_unnamed_0_2_ramoth sandy loam, 5 to 8 percent slopes_hhvq_mod coarse tex deep hardpan",634404,14086,462108,291445,2,"CA0"
19824170,462108,14086,"ca077_unnamed_0_1_ramoth sandy loam, 5 to 8 percent slopes_hhvq_steeper slopes",634405,14086,462108,291445,1,"CA0"
19824171,462109,14086,"ca077_cometa_0_4_ramoth sandy loam, 8 to 15 percent slopes_hhvr_0",634408,14086,462109,291446,4,"CA0"
19824172,462109,14086,"ca077_montpellier_0_3_ramoth sandy loam, 8 to 15 percent slopes_hhvr_0",634410,14086,462109,291446,3,"CA0"
19824173,462109,14086,"ca077_unnamed_0_3_ramoth sandy loam, 8 to 15 percent slopes_hhvr_mod coarse med textured w/ deephardpan",634411,14086,462109,291446,3,"CA0"
19824174,462109,14086,"ca077_unnamed_0_2_ramoth sandy loam, 8 to 15 percent slopes_hhvr_steeper slopes",634412,14086,462109,291446,2,"CA0"
19824175,462109,14086,"ca077_kaseberg_0_3_ramoth sandy loam, 8 to 15 percent slopes_hhvr_0",634409,14086,462109,291446,3,"CA0"
19824176,462109,14086,"ca077_ramoth_1_85_ramoth sandy loam, 8 to 15 percent slopes_hhvr_0",634407,14086,462109,291446,85,"CA0"
19824177,462110,14086,"ca077_kingdon_0_3_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634414,14086,462110,291447,3,"CA0"
19824178,462110,14086,"ca077_cometa_0_2_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634416,14086,462110,291447,2,"CA0"
19824179,462110,14086,"ca077_ramoth_1_85_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634413,14086,462110,291447,85,"CA0"
19824180,462110,14086,"ca077_montpellier_0_2_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634418,14086,462110,291447,2,"CA0"
19824181,462110,14086,"ca077_unnamed_0_2_ramoth sandy loam, 15 to 30 percent slopes_hhvs_mod coarse w/ deep hardpan",634419,14086,462110,291447,2,"CA0"
19824182,462110,14086,"ca077_tokay_0_3_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634415,14086,462110,291447,3,"CA0"
19824183,462110,14086,"ca077_kaseberg_0_2_ramoth sandy loam, 15 to 30 percent slopes_hhvs_0",634417,14086,462110,291447,2,"CA0"
19824184,462110,14086,"ca077_unnamed_0_1_ramoth sandy loam, 15 to 30 percent slopes_hhvs_on gentler slopes",634420,14086,462110,291447,1,"CA0"
19824816,462111,14086,"ca077_redding_1_85_redding loam, 0 to 4 percent slopes, dry, mlra 17_2w8bs_0",2406425,14086,2659421,758420,85,"CA0"
19824817,462111,14086,"ca077_yellowlark_0_12_redding loam, 0 to 4 percent slopes, dry, mlra 17_2w8bs_0",2406426,14086,2659421,758420,12,"CA0"
19824818,462111,14086,"ca077_unnamed_0_3_redding loam, 0 to 4 percent slopes, dry, mlra 17_2w8bs_ponded",2450527,14086,2659421,758420,3,"CA0"
19825061,462112,14086,"ca077_peters_0_2_redding gravelly loam, 0 to 8 percent slopes, dry_2w8bm_clay",2406398,14086,2659416,758415,2,"CA0"
19825062,462112,14086,"ca077_pentz_0_1_redding gravelly loam, 0 to 8 percent slopes, dry_2w8bm_loam",2406397,14086,2659416,758415,1,"CA0"
19825063,462112,14086,"ca077_redding_1_85_redding gravelly loam, 0 to 8 percent slopes, dry_2w8bm_gravelly loam",2406396,14086,2659416,758415,85,"CA0"
19825064,462112,14086,"ca077_unnamed_0_2_redding gravelly loam, 0 to 8 percent slopes, dry_2w8bm_ponded",2406401,14086,2659416,758415,2,"CA0"
19825065,462112,14086,"ca077_keyes_0_10_redding gravelly loam, 0 to 8 percent slopes, dry_2w8bm_fiine sandy loam",2406399,14086,2659416,758415,10,"CA0"
19824807,462113,14086,"ca077_peters_0_1_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406418,14086,2659419,758418,1,"CA0"
19824808,462113,14086,"ca077_pentz_0_1_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406417,14086,2659419,758418,1,"CA0"
19824809,462113,14086,"ca077_bellota_0_3_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406414,14086,2659419,758418,3,"CA0"
19824810,462113,14086,"ca077_alamo_0_2_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406412,14086,2659419,758418,2,"CA0"
19824811,462113,14086,"ca077_yellowlark_0_1_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406413,14086,2659419,758418,1,"CA0"
19824812,462113,14086,"ca077_pardee_0_4_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406415,14086,2659419,758418,4,"CA0"
19824813,462113,14086,"ca077_redding_1_85_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_0",2406411,14086,2659419,758418,85,"CA0"
19824814,462113,14086,"ca077_unnamed_0_1_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_ponded",2406410,14086,2659419,758418,1,"CA0"
19824815,462113,14086,"ca077_unnamed_0_2_redding gravelly loam, 1 to 30 percent slopes, dry, mlra 17_2w8bq_shallow med tex w/ claypan",2406416,14086,2659419,758418,2,"CA0"
19824986,462114,14086,"ca077_unnamed_0_3_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hhvx_gravelly & mod coarse text",634449,14086,462114,291451,3,"CA0"
19824987,462114,14086,"ca077_unnamed_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hhvx_ponded",634445,14086,462114,291451,4,"CA0"
19824988,462114,14086,"ca077_san joaquin_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hhvx_0",634447,14086,462114,291451,4,"CA0"
19824989,462114,14086,"ca077_reiff_1_85_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hhvx_0",634446,14086,462114,291451,85,"CA0"
19824990,462114,14086,"ca077_coyotecreek_0_4_reiff fine sandy loam, 0 to 2 percent slopes, occasionally flooded_hhvx_0",634448,14086,462114,291451,4,"CA0"
19824459,462115,14086,"ca077_stomar_0_4_reiff loam, 0 to 2 percent slopes_hhvy_0",634452,14086,462115,291452,4,"CA0"
19824460,462115,14086,"ca077_reiff_1_85_reiff loam, 0 to 2 percent slopes_hhvy_0",634450,14086,462115,291452,85,"CA0"
19824461,462115,14086,"ca077_zacharias_0_3_reiff loam, 0 to 2 percent slopes_hhvy_0",634453,14086,462115,291452,3,"CA0"
19824462,462115,14086,"ca077_unnamed_0_2_reiff loam, 0 to 2 percent slopes_hhvy_gravelly or cobbly sandy loam",634454,14086,462115,291452,2,"CA0"
19824463,462115,14086,"ca077_unnamed_0_1_reiff loam, 0 to 2 percent slopes_hhvy_med textured substratum",634455,14086,462115,291452,1,"CA0"
19824464,462115,14086,"ca077_capay_0_4_reiff loam, 0 to 2 percent slopes_hhvy_0",634451,14086,462115,291452,4,"CA0"
19824465,462115,14086,"ca077_unnamed_0_1_reiff loam, 0 to 2 percent slopes_hhvy_mod fine text substratum",634456,14086,462115,291452,1,"CA0"
19824707,462118,14086,"ca077_columbia_0_2_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634468,14086,462118,291455,2,"CA0"
19824708,462118,14086,"ca077_unnamed_0_1_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_mod fine texture w/ hardpan",634473,14086,462118,291455,1,"CA0"
19824709,462118,14086,"ca077_unnamed_0_1_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_lack hardpan within 60 c",634474,14086,462118,291455,1,"CA0"
19824710,462118,14086,"ca077_rioblancho_1_85_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634467,14086,462118,291455,85,"CA0"
19824711,462118,14086,"ca077_devries_0_2_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634469,14086,462118,291455,2,"CA0"
19824712,462118,14086,"ca077_ryde_0_2_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634470,14086,462118,291455,2,"CA0"
19824713,462118,14086,"ca077_guard_0_4_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634471,14086,462118,291455,4,"CA0"
19824714,462118,14086,"ca077_stockton_0_3_rioblancho clay loam, drained, 0 to 2 percent slopes_hhw1_0",634472,14086,462118,291455,3,"CA0"
19824715,462119,14086,"ca077_urban land_1_35_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_0",634476,14086,462119,291456,35,"CA0"
19824716,462119,14086,"ca077_rioblancho_1_50_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_0",634475,14086,462119,291456,50,"CA0"
19824717,462119,14086,"ca077_egbert_0_4_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_0",634477,14086,462119,291456,4,"CA0"
19824718,462119,14086,"ca077_jacktone_0_4_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_0",634478,14086,462119,291456,4,"CA0"
19824719,462119,14086,"ca077_stockton_0_5_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_0",634479,14086,462119,291456,5,"CA0"
19824720,462119,14086,"ca077_unnamed_0_2_rioblancho-urban land complex, drained, 0 to 2 percent slopes_hhw2_mod fine text w/ hardpan",634480,14086,462119,291456,2,"CA0"
19824721,462120,14086,"ca077_unnamed_0_3_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634481,14086,462120,291457,3,"CA0"
19824722,462120,14086,"ca077_cometa_0_2_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634483,14086,462120,291457,2,"CA0"
19824723,462120,14086,"ca077_montpellier_0_2_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634484,14086,462120,291457,2,"CA0"
19824724,462120,14086,"ca077_unnamed_0_1_rocklin sandy loam, 2 to 5 percent slopes_hhw3_steeper slopes",634489,14086,462120,291457,1,"CA0"
19824725,462120,14086,"ca077_rocklin_1_85_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634482,14086,462120,291457,85,"CA0"
19824726,462120,14086,"ca077_redding_0_2_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634485,14086,462120,291457,2,"CA0"
19824727,462120,14086,"ca077_san joaquin_0_2_rocklin sandy loam, 2 to 5 percent slopes_hhw3_0",634486,14086,462120,291457,2,"CA0"
19824728,462120,14086,"ca077_unnamed_0_2_rocklin sandy loam, 2 to 5 percent slopes_hhw3_mod coarse tex w/ hardpan",634487,14086,462120,291457,2,"CA0"
19824729,462120,14086,"ca077_unnamed_0_1_rocklin sandy loam, 2 to 5 percent slopes_hhw3_on gentler slopes",634488,14086,462120,291457,1,"CA0"
19824991,462121,14086,"ca077_san joaquin_0_4_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_0",634492,14086,462121,291458,4,"CA0"
19824992,462121,14086,"ca077_rocklin_1_85_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_0",634490,14086,462121,291458,85,"CA0"
19824993,462121,14086,"ca077_bruella_0_4_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_0",634491,14086,462121,291458,4,"CA0"
19824994,462121,14086,"ca077_hicksville_0_4_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_0",634493,14086,462121,291458,4,"CA0"
19824995,462121,14086,"ca077_unnamed_0_1_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_hardpan above 20 inches",634494,14086,462121,291458,1,"CA0"
19824996,462121,14086,"ca077_unnamed_0_1_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_steeper slopes",634495,14086,462121,291458,1,"CA0"
19824997,462121,14086,"ca077_unnamed_0_1_rocklin fine sandy loam, 0 to 2 percent slopes_hhw4_hardpan below 60 inches",634496,14086,462121,291458,1,"CA0"
19825106,462122,14086,"ca077_peltier_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499445,14086,2685583,788531,2,"CA0"
19825107,462122,14086,"ca077_itano_0_1_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499443,14086,2685583,788531,1,"CA0"
19825108,462122,14086,"ca077_ryde_1_85_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2552491,14086,2685583,788531,85,"CA0"
19825109,462122,14086,"ca077_kingile_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499444,14086,2685583,788531,2,"CA0"
19825110,462122,14086,"ca077_egbert_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499442,14086,2685583,788531,2,"CA0"
19825111,462122,14086,"ca077_guard_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499440,14086,2685583,788531,2,"CA0"
19825112,462122,14086,"ca077_sacramento_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499596,14086,2685583,788531,2,"CA0"
19825113,462122,14086,"ca077_scribner_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499447,14086,2685583,788531,2,"CA0"
19825114,462122,14086,"ca077_rindge_0_2_ryde clay loam, partially drained, 0 to 2 percent slopes, mlra 16_2x4kq_0",2499446,14086,2685583,788531,2,"CA0"
19824298,462123,14086,"ca077_ryde_1_85_ryde silty clay loam, organic substratum, partially drained, 0 to 2 percent slopes, mlra 16_2xlcd_0",2552377,14086,2698841,804535,85,"CA0"
19824299,462123,14086,"ca077_rindge_0_4_ryde silty clay loam, organic substratum, partially drained, 0 to 2 percent slopes, mlra 16_2xlcd_0",2563019,14086,2698841,804535,4,"CA0"
19824295,462123,14086,"ca077_webile_0_4_ryde silty clay loam, organic substratum, partially drained, 0 to 2 percent slopes, mlra 16_2xlcd_0",2563016,14086,2698841,804535,4,"CA0"
19824296,462123,14086,"ca077_venice_0_3_ryde silty clay loam, organic substratum, partially drained, 0 to 2 percent slopes, mlra 16_2xlcd_0",2563018,14086,2698841,804535,3,"CA0"
19824297,462123,14086,"ca077_kingile_0_4_ryde silty clay loam, organic substratum, partially drained, 0 to 2 percent slopes, mlra 16_2xlcd_0",2563017,14086,2698841,804535,4,"CA0"
19825115,462124,14086,"ca077_merritt_0_2_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499576,14086,2685599,788556,2,"CA0"
19825116,462124,14086,"ca077_valdez_0_2_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499578,14086,2685599,788556,2,"CA0"
19825117,462124,14086,"ca077_ryde_1_85_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499572,14086,2685599,788556,85,"CA0"
19825118,462124,14086,"ca077_dello_0_3_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499573,14086,2685599,788556,3,"CA0"
19825119,462124,14086,"ca077_egbert_0_3_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499574,14086,2685599,788556,3,"CA0"
19825120,462124,14086,"ca077_kingile_0_3_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499575,14086,2685599,788556,3,"CA0"
19825121,462124,14086,"ca077_piper_0_2_ryde clay loam, sandy substratum, partially drained, 0 to 2 percent slopes_2x4l7_0",2499577,14086,2685599,788556,2,"CA0"
19824846,462125,14086,"ca077_scribner_0_3_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_0",2499454,14086,2685586,788533,3,"CA0"
19824847,462125,14086,"ca077_valdez_0_4_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_0",2499455,14086,2685586,788533,4,"CA0"
19824848,462125,14086,"ca077_ryde_1_50_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_partially drained",2499459,14086,2685586,788533,50,"CA0"
19824849,462125,14086,"ca077_peltier_1_35_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_partially drained",2499461,14086,2685586,788533,35,"CA0"
19824850,462125,14086,"ca077_rindge_0_5_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_0",2499453,14086,2685586,788533,5,"CA0"
19824851,462125,14086,"ca077_venice_0_3_ryde-peltier complex, partially drained, 0 to 2 percent slopes, mlra 16_2x4kt_0",2499456,14086,2685586,788533,3,"CA0"
19825096,462126,14086,"ca077_cosumnes_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, mlra 16_2xlcw_0",2552480,14086,2698856,804559,4,"CA0"
19825097,462126,14086,"ca077_scribner_0_3_sailboat silt loam, drained, 0 to 2 percent slopes, mlra 16_2xlcw_0",2552482,14086,2698856,804559,3,"CA0"
19825098,462126,14086,"ca077_sailboat_1_85_sailboat silt loam, drained, 0 to 2 percent slopes, mlra 16_2xlcw_0",2562941,14086,2698856,804559,85,"CA0"
19825099,462126,14086,"ca077_columbia_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, mlra 16_2xlcw_0",2552479,14086,2698856,804559,4,"CA0"
19825100,462126,14086,"ca077_egbert_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, mlra 16_2xlcw_0",2552481,14086,2698856,804559,4,"CA0"
19824584,462127,14086,"ca077_columbia_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, wet, occasionally flooded, mlra 17_2xlcg_0",2562944,14086,2698843,788562,4,"CA0"
19824585,462127,14086,"ca077_cosumnes_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, wet, occasionally flooded, mlra 17_2xlcg_0",2562945,14086,2698843,788562,4,"CA0"
19824586,462127,14086,"ca077_egbert_0_4_sailboat silt loam, drained, 0 to 2 percent slopes, wet, occasionally flooded, mlra 17_2xlcg_0",2562946,14086,2698843,788562,4,"CA0"
