"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19537629,1020160,14143,"ca688_yardarm_1_15_delphine-miasotus-yardarm association, 30 to 75 percent slopes_137kd_0",1205475,14143,1020160,457190,15,"CA68"
19537630,1020160,14143,"ca688_miasotus_1_20_delphine-miasotus-yardarm association, 30 to 75 percent slopes_137kd_0",1206945,14143,1020160,457190,20,"CA68"
19537631,1020160,14143,"ca688_delphine_0_4_delphine-miasotus-yardarm association, 30 to 75 percent slopes_137kd_moderately steep",1205473,14143,1020160,457190,4,"CA68"
19537133,1020161,14143,"ca688_miasotus_1_15_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_0",1206946,14143,1020161,457189,15,"CA68"
19537134,1020161,14143,"ca688_yardarm_0_7_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_0",1205512,14143,1020161,457189,7,"CA68"
19537135,1020161,14143,"ca688_typic haploxerepts_0_1_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_0",1205511,14143,1020161,457189,1,"CA68"
19537136,1020161,14143,"ca688_badland_1_20_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_0",1205515,14143,1020161,457189,20,"CA68"
19537137,1020161,14143,"ca688_delphine_0_7_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_moderately steep",1205513,14143,1020161,457189,7,"CA68"
19537138,1020161,14143,"ca688_delphine_1_50_delphine-badland-miasotus complex, 30 to 75 percent slopes_137kf_0",1205516,14143,1020161,457189,50,"CA68"
19537619,1020165,14143,"ca688_fiale_0_4_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205546,14143,1020165,457188,4,"CA68"
19537620,1020165,14143,"ca688_starboard_1_20_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205548,14143,1020165,457188,20,"CA68"
19537621,1020165,14143,"ca688_typic xerofluvents_0_1_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205545,14143,1020165,457188,1,"CA68"
19537622,1020165,14143,"ca688_typic xerorthents_0_1_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205542,14143,1020165,457188,1,"CA68"
19537623,1020165,14143,"ca688_typic argixerolls_0_4_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205544,14143,1020165,457188,4,"CA68"
19537624,1020165,14143,"ca688_rock outcrop_1_20_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205547,14143,1020165,457188,20,"CA68"
19537625,1020165,14143,"ca688_spinnaker_1_50_spinnaker-starboard-rock outcrop complex, 30 to 75 percent_137kk_0",1205549,14143,1020165,457188,50,"CA68"
19537125,1020163,14143,"ca688_spinnaker_1_60_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205570,14143,1020163,457187,60,"CA68"
19537126,1020163,14143,"ca688_rock outcrop_1_25_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205567,14143,1020163,457187,25,"CA68"
19537127,1020163,14143,"ca688_starboard_0_7_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205566,14143,1020163,457187,7,"CA68"
19537128,1020163,14143,"ca688_typic xerorthents_0_1_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205572,14143,1020163,457187,1,"CA68"
19537129,1020163,14143,"ca688_typic xerofluvents_0_1_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205563,14143,1020163,457187,1,"CA68"
19537130,1020163,14143,"ca688_fiale_0_2_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205561,14143,1020163,457187,2,"CA68"
19537131,1020163,14143,"ca688_topdeck_0_3_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205562,14143,1020163,457187,3,"CA68"
19537132,1020163,14143,"ca688_rudder_0_1_spinnaker-rock outcrop complex, 30 to 75 percent_137kh_0",1205560,14143,1020163,457187,1,"CA68"
19537352,1020166,14143,"ca688_halyard_0_4_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205581,14143,1020166,457186,4,"CA68"
19537353,1020166,14143,"ca688_rock outcrop_1_15_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205583,14143,1020166,457186,15,"CA68"
19537354,1020166,14143,"ca688_typic xerofluvents_0_1_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205579,14143,1020166,457186,1,"CA68"
19537355,1020166,14143,"ca688_typic haploxerepts_0_1_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205578,14143,1020166,457186,1,"CA68"
19537356,1020166,14143,"ca688_fiale_0_4_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205580,14143,1020166,457186,4,"CA68"
19537357,1020166,14143,"ca688_topdeck_0_5_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205582,14143,1020166,457186,5,"CA68"
19537358,1020166,14143,"ca688_starboard_1_40_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205585,14143,1020166,457186,40,"CA68"
19537359,1020166,14143,"ca688_spinnaker_1_30_starboard-spinnaker-rock outcrop complex, 30 to 75 percent_137kl_0",1205584,14143,1020166,457186,30,"CA68"
19537101,1020168,14143,"ca688_halyard_1_55_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205815,14143,1020168,457173,55,"CA68"
19537102,1020168,14143,"ca688_forestay_0_2_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205808,14143,1020168,457173,2,"CA68"
19537103,1020168,14143,"ca688_topdeck_0_3_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205811,14143,1020168,457173,3,"CA68"
19537104,1020168,14143,"ca688_typic argixerolls_0_2_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205809,14143,1020168,457173,2,"CA68"
19537105,1020168,14143,"ca688_rock outcrop_0_5_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205812,14143,1020168,457173,5,"CA68"
19537106,1020168,14143,"ca688_tongva_0_3_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205810,14143,1020168,457173,3,"CA68"
19537107,1020168,14143,"ca688_fantail_1_30_halyard-fantail association, 30 to 85 percent slopes_137kn_0",1205814,14143,1020168,457173,30,"CA68"
19537108,1020169,14143,"ca688_pachic argixerolls_1_30_starboard-pachic argixerolls-rock outcrop complex, 30 to 75 percent_137kp_0",1205680,14143,1020169,457178,30,"CA68"
19537109,1020169,14143,"ca688_spinnaker_0_10_starboard-pachic argixerolls-rock outcrop complex, 30 to 75 percent_137kp_0",1205677,14143,1020169,457178,10,"CA68"
19537110,1020169,14143,"ca688_rock outcrop_1_15_starboard-pachic argixerolls-rock outcrop complex, 30 to 75 percent_137kp_0",1205678,14143,1020169,457178,15,"CA68"
19537111,1020169,14143,"ca688_starboard_1_40_starboard-pachic argixerolls-rock outcrop complex, 30 to 75 percent_137kp_0",1205679,14143,1020169,457178,40,"CA68"
19537112,1020169,14143,"ca688_halyard_0_5_starboard-pachic argixerolls-rock outcrop complex, 30 to 75 percent_137kp_0",1205676,14143,1020169,457178,5,"CA68"
19537347,1020170,14143,"ca688_fiale_0_10_topdeck-rock outcrop-spinnaker complex, 30 to 75 percent slopes_137kq_0",1205884,14143,1020170,457184,10,"CA68"
19537348,1020170,14143,"ca688_spinnaker_1_15_topdeck-rock outcrop-spinnaker complex, 30 to 75 percent slopes_137kq_0",1205885,14143,1020170,457184,15,"CA68"
19537349,1020170,14143,"ca688_rock outcrop_1_30_topdeck-rock outcrop-spinnaker complex, 30 to 75 percent slopes_137kq_0",1205891,14143,1020170,457184,30,"CA68"
19537350,1020170,14143,"ca688_topdeck_1_40_topdeck-rock outcrop-spinnaker complex, 30 to 75 percent slopes_137kq_0",1205892,14143,1020170,457184,40,"CA68"
19537351,1020170,14143,"ca688_halyard_0_5_topdeck-rock outcrop-spinnaker complex, 30 to 75 percent slopes_137kq_0",1205883,14143,1020170,457184,5,"CA68"
19537338,1020171,14143,"ca688_tongva_1_20_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_0",1205916,14143,1020171,457183,20,"CA68"
19537339,1020171,14143,"ca688_topdeck_1_45_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_0",1205914,14143,1020171,457183,45,"CA68"
19537340,1020171,14143,"ca688_fiale_0_1_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_0",1205922,14143,1020171,457183,1,"CA68"
19537341,1020171,14143,"ca688_rock outcrop_0_8_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_0",1205917,14143,1020171,457183,8,"CA68"
19537342,1020171,14143,"ca688_spinnaker_1_20_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_0",1205915,14143,1020171,457183,20,"CA68"
19537343,1020171,14143,"ca688_tongva_0_1_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_strongly sloping",1205919,14143,1020171,457183,1,"CA68"
19537344,1020171,14143,"ca688_topdeck_0_1_topdeck-spinnaker-tongva complex 30 to 75 percent slopes_137kr_strongly sloping",1205920,14143,1020171,457183,1,"CA68"
