"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19666927,456666,14097,"ca610_linne_0_4_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495526,14097,2657270,757134,4,"CA61"
19666928,456666,14097,"ca610_cropley_0_5_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495524,14097,2657270,757134,5,"CA61"
19666929,456666,14097,"ca610_antioch_0_1_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495531,14097,2657270,757134,1,"CA61"
19666930,456666,14097,"ca610_ayar_0_1_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495530,14097,2657270,757134,1,"CA61"
19666931,456666,14097,"ca610_diablo_1_85_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495544,14097,2657270,757134,85,"CA61"
19666932,456666,14097,"ca610_nacimiento_0_1_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495543,14097,2657270,757134,1,"CA61"
19666933,456666,14097,"ca610_altamont_0_3_diablo clay, 9 to 15 percent slopes, mlra 15_2w63d_0",2495525,14097,2657270,757134,3,"CA61"
19666948,825139,14097,"ca610_gaviota_1_60_gaviota rocky sandy loam, 40 to 75 percent slopes, eroded_wpmd_0",612506,14097,825139,286122,60,"CA61"
19666949,825139,14097,"ca610_los osos_0_10_gaviota rocky sandy loam, 40 to 75 percent slopes, eroded_wpmd_0",612508,14097,825139,286122,10,"CA61"
19666950,825139,14097,"ca610_vallecitos_0_5_gaviota rocky sandy loam, 40 to 75 percent slopes, eroded_wpmd_0",612509,14097,825139,286122,5,"CA61"
19666951,825139,14097,"ca610_rock outcrop_1_25_gaviota rocky sandy loam, 40 to 75 percent slopes, eroded_wpmd_0",612507,14097,825139,286122,25,"CA61"
19666937,2495508,14097,"ca610_urban land_1_75_urbanland-cropley complex, 0 to 2 percent slopes_261rq_0",1728206,14097,2027484,531164,75,"CA61"
19666938,2495508,14097,"ca610_cropley_1_25_urbanland-cropley complex, 0 to 2 percent slopes_261rq_0",1728205,14097,2027484,531164,25,"CA61"
19667011,456696,14097,"ca610_sycamore_1_85_sycamore silt loam, drained, 0 to 2 percent slopes, mlra 14_2xcbk_0",2547103,14097,2692088,795385,85,"CA61"
19667012,456696,14097,"ca610_omni_0_5_sycamore silt loam, drained, 0 to 2 percent slopes, mlra 14_2xcbk_0",2547106,14097,2692088,795385,5,"CA61"
19667009,456696,14097,"ca610_unnamed_0_5_sycamore silt loam, drained, 0 to 2 percent slopes, mlra 14_2xcbk_0",2547104,14097,2692088,795385,5,"CA61"
19667010,456696,14097,"ca610_laugenour_0_5_sycamore silt loam, drained, 0 to 2 percent slopes, mlra 14_2xcbk_0",2547105,14097,2692088,795385,5,"CA61"
19667074,456716,14097,"ca610_vallecitos_0_5_gilroy clay loam, 30 to 50 percent slopes, mlra 15_2xgtw_0",2538542,14097,2695446,800339,5,"CA61"
19667075,456716,14097,"ca610_rock outcrop_0_5_gilroy clay loam, 30 to 50 percent slopes, mlra 15_2xgtw_0",2538543,14097,2695446,800339,5,"CA61"
19667076,456716,14097,"ca610_los gatos_0_5_gilroy clay loam, 30 to 50 percent slopes, mlra 15_2xgtw_0",2538541,14097,2695446,800339,5,"CA61"
19667077,456716,14097,"ca610_gilroy_1_85_gilroy clay loam, 30 to 50 percent slopes, mlra 15_2xgtw_0",2538540,14097,2695446,800339,85,"CA61"
19666843,456717,14097,"ca610_los gatos_0_4_gilroy clay loam, 50 to 75 percent slopes, mlra 15_2xgtx_0",2538545,14097,2695447,800340,4,"CA61"
19666844,456717,14097,"ca610_rock outcrop_0_8_gilroy clay loam, 50 to 75 percent slopes, mlra 15_2xgtx_0",2538547,14097,2695447,800340,8,"CA61"
19666845,456717,14097,"ca610_maymen_0_3_gilroy clay loam, 50 to 75 percent slopes, mlra 15_2xgtx_0",2538546,14097,2695447,800340,3,"CA61"
19666846,456717,14097,"ca610_gilroy_1_85_gilroy clay loam, 50 to 75 percent slopes, mlra 15_2xgtx_0",2538544,14097,2695447,800340,85,"CA61"
19666904,825142,14097,"ca610_positas_0_5_tierra loam, 2 to 9 percent slopes, mlra 14_2tz0r_0",2381511,14097,2620670,715565,5,"CA61"
19666905,825142,14097,"ca610_botella_0_5_tierra loam, 2 to 9 percent slopes, mlra 14_2tz0r_0",2381513,14097,2620670,715565,5,"CA61"
19666906,825142,14097,"ca610_los osos_0_5_tierra loam, 2 to 9 percent slopes, mlra 14_2tz0r_0",2381512,14097,2620670,715565,5,"CA61"
19666907,825142,14097,"ca610_tierra_1_85_tierra loam, 2 to 9 percent slopes, mlra 14_2tz0r_0",2381510,14097,2620670,715565,85,"CA61"
19666908,456718,14097,"ca610_millsholm_0_6_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2381519,14097,2620675,715570,6,"CA61"
19666909,456718,14097,"ca610_briones_0_1_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2381526,14097,2620675,715570,1,"CA61"
19666910,456718,14097,"ca610_chamise_0_1_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2443027,14097,2620675,715570,1,"CA61"
19666911,456718,14097,"ca610_diablo_0_1_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2443028,14097,2620675,715570,1,"CA61"
19666912,456718,14097,"ca610_los osos_0_6_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2381518,14097,2620675,715570,6,"CA61"
19666913,456718,14097,"ca610_tierra_1_85_tierra loam, 15 to 30 percent slopes, mlra 14_2tz0x_0",2381517,14097,2620675,715570,85,"CA61"
19666826,825140,14097,"ca610_clear lake_1_85_clear lake clay, 0 to 15 percent slopes, mlra 15_2vbsq_0",2335545,14097,2631984,728677,85,"CA61"
19666827,825140,14097,"ca610_pescadero_0_4_clear lake clay, 0 to 15 percent slopes, mlra 15_2vbsq_0",2335546,14097,2631984,728677,4,"CA61"
19666828,825140,14097,"ca610_unnamed_0_3_clear lake clay, 0 to 15 percent slopes, mlra 15_2vbsq_0",2335547,14097,2631984,728677,3,"CA61"
19666829,825140,14097,"ca610_cropley_0_4_clear lake clay, 0 to 15 percent slopes, mlra 15_2vbsq_0",2335548,14097,2631984,728677,4,"CA61"
19666830,825140,14097,"ca610_conejo_0_4_clear lake clay, 0 to 15 percent slopes, mlra 15_2vbsq_0",2335549,14097,2631984,728677,4,"CA61"
19667059,456660,14097,"ca610_sunnyvale_0_2_clear lake clay, drained, 0 to 2 percent slopes, mlra 14_2vbt2_sic",2335600,14097,2631995,728691,2,"CA61"
19667060,456660,14097,"ca610_clear lake_1_90_clear lake clay, drained, 0 to 2 percent slopes, mlra 14_2vbt2_drained",2335597,14097,2631995,728691,90,"CA61"
19667061,456660,14097,"ca610_unnamed_0_5_clear lake clay, drained, 0 to 2 percent slopes, mlra 14_2vbt2_0",2335598,14097,2631995,728691,5,"CA61"
19667062,456660,14097,"ca610_campbell_0_3_clear lake clay, drained, 0 to 2 percent slopes, mlra 14_2vbt2_sicl",2335599,14097,2631995,728691,3,"CA61"
19666847,825141,14097,"ca610_felton_0_2_millsholm loam, 20 to 60 percent slopes, moist, mlra 15_2vbtr_0",2335693,14097,2632016,728712,2,"CA61"
19666848,825141,14097,"ca610_gaviota_0_2_millsholm loam, 20 to 60 percent slopes, moist, mlra 15_2vbtr_0",2335694,14097,2632016,728712,2,"CA61"
19666849,825141,14097,"ca610_los osos_0_3_millsholm loam, 20 to 60 percent slopes, moist, mlra 15_2vbtr_0",2335691,14097,2632016,728712,3,"CA61"
19666850,825141,14097,"ca610_los gatos_0_3_millsholm loam, 20 to 60 percent slopes, moist, mlra 15_2vbtr_0",2335692,14097,2632016,728712,3,"CA61"
19666851,825141,14097,"ca610_millsholm_1_90_millsholm loam, 20 to 60 percent slopes, moist, mlra 15_2vbtr_moist",2335690,14097,2632016,728712,90,"CA61"
19666835,456667,14097,"ca610_altamont_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402034,14097,2657186,757073,1,"CA61"
19666836,456667,14097,"ca610_diablo_1_85_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402027,14097,2657186,757073,85,"CA61"
19666837,456667,14097,"ca610_sehorn_0_3_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402028,14097,2657186,757073,3,"CA61"
19666838,456667,14097,"ca610_linne_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402035,14097,2657186,757073,1,"CA61"
19666839,456667,14097,"ca610_raynor_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402033,14097,2657186,757073,1,"CA61"
19666840,456667,14097,"ca610_alo_0_4_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402029,14097,2657186,757073,4,"CA61"
19666841,456667,14097,"ca610_haire_0_1_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402032,14097,2657186,757073,1,"CA61"
19666842,456667,14097,"ca610_cropley_0_4_diablo clay, 15 to 30 percent slopes, mlra 15_2w60p_0",2402037,14097,2657186,757073,4,"CA61"
19666831,456714,14097,"ca610_unnamed_0_5_yolo silt loam, 0 to 3 percent slopes, dry,  mlra 14_2w89z_0",2406314,14097,2659396,758393,5,"CA61"
19666832,456714,14097,"ca610_sycamore_0_5_yolo silt loam, 0 to 3 percent slopes, dry,  mlra 14_2w89z_0",2406315,14097,2659396,758393,5,"CA61"
19666833,456714,14097,"ca610_yolo_1_85_yolo silt loam, 0 to 3 percent slopes, dry,  mlra 14_2w89z_dry",2406313,14097,2659396,758393,85,"CA61"
19666834,456714,14097,"ca610_botella_0_5_yolo silt loam, 0 to 3 percent slopes, dry,  mlra 14_2w89z_0",2406316,14097,2659396,758393,5,"CA61"
19667087,456680,14097,"ca610_maymen_1_50_maymen-los gatos complex, 30 to 75 percent slopes, low precipitation, mlra 15_2wv8v_0",2503589,14097,2676659,777464,50,"CA61"
19667088,456680,14097,"ca610_los gatos_1_35_maymen-los gatos complex, 30 to 75 percent slopes, low precipitation, mlra 15_2wv8v_0",2503590,14097,2676659,777464,35,"CA61"
19667089,456680,14097,"ca610_millsholm_0_10_maymen-los gatos complex, 30 to 75 percent slopes, low precipitation, mlra 15_2wv8v_0",2503591,14097,2676659,777464,10,"CA61"
19667090,456680,14097,"ca610_rock outcrop_0_5_maymen-los gatos complex, 30 to 75 percent slopes, low precipitation, mlra 15_2wv8v_0",2503592,14097,2676659,777464,5,"CA61"
19667013,801695,14097,"ca610_rock outcrop_0_15_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612423,14097,801695,286102,15,"CA61"
19667014,801695,14097,"ca610_altamont_1_70_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612422,14097,801695,286102,70,"CA61"
19667015,801695,14097,"ca610_clear lake_0_2_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612424,14097,801695,286102,2,"CA61"
19667016,801695,14097,"ca610_pescadero_0_2_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612425,14097,801695,286102,2,"CA61"
19667017,801695,14097,"ca610_linne_0_5_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612426,14097,801695,286102,5,"CA61"
19667018,801695,14097,"ca610_diablo_0_6_altamont rocky clay, moderately deep, 7 to 30 percent slopes_vx74_0",612427,14097,801695,286102,6,"CA61"
19666773,801696,14097,"ca610_pescadero_0_2_diablo clay, very deep, 3 to 15 percent slopes_vx75_0",612483,14097,801696,286117,2,"CA61"
19666774,801696,14097,"ca610_altamont_0_5_diablo clay, very deep, 3 to 15 percent slopes_vx75_0",612484,14097,801696,286117,5,"CA61"
19666775,801696,14097,"ca610_linne_0_5_diablo clay, very deep, 3 to 15 percent slopes_vx75_0",612485,14097,801696,286117,5,"CA61"
19666776,801696,14097,"ca610_diablo_1_85_diablo clay, very deep, 3 to 15 percent slopes_vx75_0",612481,14097,801696,286117,85,"CA61"
19666777,801696,14097,"ca610_clear lake_0_3_diablo clay, very deep, 3 to 15 percent slopes_vx75_0",612482,14097,801696,286117,3,"CA61"
19666778,801697,14097,"ca610_los osos_1_85_los osos loam, seeped variant, 3 to 15 percent slopes_vx76_0",612558,14097,801697,286134,85,"CA61"
19666779,801697,14097,"ca610_unnamed_0_5_los osos loam, seeped variant, 3 to 15 percent slopes_vx76_0",612559,14097,801697,286134,5,"CA61"
19666780,801697,14097,"ca610_gaviota_0_5_los osos loam, seeped variant, 3 to 15 percent slopes_vx76_0",612560,14097,801697,286134,5,"CA61"
19666781,801697,14097,"ca610_los osos_0_5_los osos loam, seeped variant, 3 to 15 percent slopes_vx76_0",612561,14097,801697,286134,5,"CA61"
19666855,801698,14097,"ca610_millsholm_0_5_los osos silty clay loam, 7 to 30 percent slopes_vx77_0",612564,14097,801698,286135,5,"CA61"
19666856,801698,14097,"ca610_gaviota_0_5_los osos silty clay loam, 7 to 30 percent slopes_vx77_0",612563,14097,801698,286135,5,"CA61"
19666857,801698,14097,"ca610_los gatos_0_5_los osos silty clay loam, 7 to 30 percent slopes_vx77_0",612565,14097,801698,286135,5,"CA61"
19666858,801698,14097,"ca610_los osos_1_85_los osos silty clay loam, 7 to 30 percent slopes_vx77_0",612562,14097,801698,286135,85,"CA61"
19667019,801699,14097,"ca610_gaviota_0_10_los osos and millsholm soils, 7 to 30 percent slopes_vx78_0",612576,14097,801699,286138,10,"CA61"
19667020,801699,14097,"ca610_los gatos_0_10_los osos and millsholm soils, 7 to 30 percent slopes_vx78_0",612577,14097,801699,286138,10,"CA61"
19667021,801699,14097,"ca610_millsholm_1_35_los osos and millsholm soils, 7 to 30 percent slopes_vx78_0",612575,14097,801699,286138,35,"CA61"
19667022,801699,14097,"ca610_los osos_1_45_los osos and millsholm soils, 7 to 30 percent slopes_vx78_0",612574,14097,801699,286138,45,"CA61"
19666952,801700,14097,"ca610_los osos_1_45_los osos and millsholm soils, 30 to 45 percent slopes, eroded_vx79_0",612578,14097,801700,286139,45,"CA61"
19666953,801700,14097,"ca610_los gatos_0_10_los osos and millsholm soils, 30 to 45 percent slopes, eroded_vx79_0",612581,14097,801700,286139,10,"CA61"
19666954,801700,14097,"ca610_millsholm_1_35_los osos and millsholm soils, 30 to 45 percent slopes, eroded_vx79_0",612579,14097,801700,286139,35,"CA61"
19666955,801700,14097,"ca610_gaviota_0_10_los osos and millsholm soils, 30 to 45 percent slopes, eroded_vx79_0",612580,14097,801700,286139,10,"CA61"
19666939,456693,14097,"ca610_capay_0_3_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279483,14097,2601695,693576,3,"CA61"
19666940,456693,14097,"ca610_lockwood_0_1_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279490,14097,2601695,693576,1,"CA61"
19666941,456693,14097,"ca610_san ysidro_0_2_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279485,14097,2601695,693576,2,"CA61"
19666942,456693,14097,"ca610_danville_0_1_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279488,14097,2601695,693576,1,"CA61"
19666943,456693,14097,"ca610_yolo_0_1_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279487,14097,2601695,693576,1,"CA61"
19666944,456693,14097,"ca610_clear lake_0_1_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279486,14097,2601695,693576,1,"CA61"
19666945,456693,14097,"ca610_brentwood_0_5_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279484,14097,2601695,693576,5,"CA61"
19666946,456693,14097,"ca610_cropley_0_1_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279489,14097,2601695,693576,1,"CA61"
19666947,456693,14097,"ca610_rincon_1_85_rincon clay loam, 0 to 2 percent slopes, mlra 14_2tb8n_0",2279491,14097,2601695,693576,85,"CA61"
19666998,456654,14097,"ca610_pescadero_0_1_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402166,14097,2657233,757097,1,"CA61"
19666999,456654,14097,"ca610_clear lake_0_1_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402165,14097,2657233,757097,1,"CA61"
19667000,456654,14097,"ca610_fontana_0_1_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402161,14097,2657233,757097,1,"CA61"
19667001,456654,14097,"ca610_capay_0_3_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402159,14097,2657233,757097,3,"CA61"
19667002,456654,14097,"ca610_diablo_0_3_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402167,14097,2657233,757097,3,"CA61"
19667003,456654,14097,"ca610_linne_0_3_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402162,14097,2657233,757097,3,"CA61"
19667004,456654,14097,"ca610_rincon_0_3_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402160,14097,2657233,757097,3,"CA61"
19667005,456654,14097,"ca610_altamont_1_85_altamont clay, 15 to 30 percent slopes, mlra 15_2w626_0",2402158,14097,2657233,757097,85,"CA61"
19667006,456655,14097,"ca610_azule_0_8_altamont clay, 30 to 50 percent slopes, mlra 15_2w628_clay loam",2402175,14097,2657235,757098,8,"CA61"
19667007,456655,14097,"ca610_altamont_1_85_altamont clay, 30 to 50 percent slopes, mlra 15_2w628_0",2402177,14097,2657235,757098,85,"CA61"
19667008,456655,14097,"ca610_diablo_0_7_altamont clay, 30 to 50 percent slopes, mlra 15_2w628_clay",2402176,14097,2657235,757098,7,"CA61"
19666914,456662,14097,"ca610_montara_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433094,14097,2657255,757120,2,"CA61"
19666915,456662,14097,"ca610_gilroy_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433096,14097,2657255,757120,2,"CA61"
19666916,456662,14097,"ca610_xerolls_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433103,14097,2657255,757120,2,"CA61"
19666917,456662,14097,"ca610_rock outcrop_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433100,14097,2657255,757120,2,"CA61"
19666918,456662,14097,"ca610_xerorthents_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_landslides",2433101,14097,2657255,757120,2,"CA61"
19666919,456662,14097,"ca610_xererts_0_1_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_seeps and springs",2433099,14097,2657255,757120,1,"CA61"
19666920,456662,14097,"ca610_climara_1_85_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2500504,14097,2657255,757120,85,"CA61"
19666921,456662,14097,"ca610_millsholm_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433095,14097,2657255,757120,2,"CA61"
19666922,456662,14097,"ca610_alo_0_2_climara clay, 30 to 50 percent slopes, mlra 15_2w62x_0",2433097,14097,2657255,757120,2,"CA61"
19678432,461127,14098,"ca612_unnamed_0_2_anita-galt , 0 to 3 percent slopes_hgv2_frequent long ponding",631791,14098,461127,290935,2,"CA61"
19678433,461127,14098,"ca612_igo_0_2_anita-galt , 0 to 3 percent slopes_hgv2_loam",631790,14098,461127,290935,2,"CA61"
19678434,461127,14098,"ca612_bosquejo_0_3_anita-galt , 0 to 3 percent slopes_hgv2_clay",1418793,14098,461127,290935,3,"CA61"
19678435,461127,14098,"ca612_tuscan_0_2_anita-galt , 0 to 3 percent slopes_hgv2_gravelly loam",1418796,14098,461127,290935,2,"CA61"
19678436,461127,14098,"ca612_unnamed_0_2_anita-galt , 0 to 3 percent slopes_hgv2_areas underlain by gravelly duripan",1418845,14098,461127,290935,2,"CA61"
19678437,461127,14098,"ca612_anita taxadjunct_0_2_anita-galt , 0 to 3 percent slopes_hgv2_clay",1418846,14098,461127,290935,2,"CA61"
19678438,461127,14098,"ca612_anita_1_60_anita-galt , 0 to 3 percent slopes_hgv2_clay",631787,14098,461127,290935,60,"CA61"
19678439,461127,14098,"ca612_galt_1_25_anita-galt , 0 to 3 percent slopes_hgv2_clay",631788,14098,461127,290935,25,"CA61"
19678440,461127,14098,"ca612_unnamed_0_2_anita-galt , 0 to 3 percent slopes_hgv2_duripan or volcanic sediment outcrop",631786,14098,461127,290935,2,"CA61"
19678441,461128,14098,"ca612_haploxerolls_0_3_bosquejo clay, 0 to 1 percent slopes_hgv3_clay loam",631799,14098,461128,290936,3,"CA61"
19678442,461128,14098,"ca612_bosquejo_1_85_bosquejo clay, 0 to 1 percent slopes_hgv3_clay",631792,14098,461128,290936,85,"CA61"
19678443,461128,14098,"ca612_kusalslough_0_1_bosquejo clay, 0 to 1 percent slopes_hgv3_silt loam",631793,14098,461128,290936,1,"CA61"
19678444,461128,14098,"ca612_edjobe_0_1_bosquejo clay, 0 to 1 percent slopes_hgv3_silty clay",631796,14098,461128,290936,1,"CA61"
19678445,461128,14098,"ca612_galt_0_3_bosquejo clay, 0 to 1 percent slopes_hgv3_clay",631795,14098,461128,290936,3,"CA61"
19678446,461128,14098,"ca612_conejo_0_2_bosquejo clay, 0 to 1 percent slopes_hgv3_clay loam",631794,14098,461128,290936,2,"CA61"
19678447,461128,14098,"ca612_busacca_0_5_bosquejo clay, 0 to 1 percent slopes_hgv3_clay loam",631797,14098,461128,290936,5,"CA61"
19678249,461129,14098,"ca612_edjobe_0_5_busacca clay loam, 0 to 1 percent slopes_hgv4_silty clay",652437,14098,461129,297749,5,"CA61"
